# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:59:44.289
# DATE-END: 2025-01-20T21:59:45.348
# TSTART: 1737410384288.56
# TSTOP: 1737410385288.56
# DATE: 2025-01-20T21:59:47
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1713519986228
# DEC: 22.0164907149168
# EQUINOX: 2000.0
# CRVAL1: 84.1713519986228
# CRVAL2: 22.0164907149168
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00106702388578804
# CD1_2: 0.00148208058944709
# CD2_1: -0.00148160076775314
# CD2_2: -0.00106721372384326
# A_ORDER: 2
# A_0_2: -4.11572832735883e-07
# A_1_1: -1.44505148090717e-08
# A_2_0: -1.8780277723964e-07
# B_ORDER: 2
# B_0_2: -9.63508177728235e-08
# B_1_1: -1.74470998366809e-07
# B_2_0: 2.09121046587689e-07
# AP_ORDER: 2
# AP_0_0: 2.15334986668481e-06
# AP_0_1: -7.70736127308903e-08
# AP_0_2: 4.1156778706901e-07
# AP_1_0: 2.11118450059907e-07
# AP_1_1: 1.44509928570954e-08
# AP_2_0: 1.87801276873031e-07
# BP_ORDER: 2
# BP_0_0: -2.14031528701734e-06
# BP_0_1: 7.39427341562397e-08
# BP_0_2: 9.63507215198031e-08
# BP_1_0: -2.15064197087014e-07
# BP_1_1: 1.74471895645287e-07
# BP_2_0: -2.09117145532295e-07
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run1/20250120_215944.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,area,max_value,saturazione,kron_flux,kron_fluxerr,kron_manuale_seg,kron_manuale_aper,raggio_kron_aper,somma_apertura_ultimo_pixel,flusso_fisso_max_run,raggio_fisso_max_run,RA_centroid,DEC_centroid,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
104,373.2322732396493,788.5876622132365,5.0,15.0,NO,72.50760308696394,,73.62230455536812,73.62230455536812,3.5,44.63450750891944,73.62,3.50,85.1481518588429,23.982961310841954,SI (Rank 1),II/389/ps1_dr2,1.367708514904198e+17,85.14890801,23.98274933,9.8857
104,373.2322732396493,788.5876622132365,5.0,15.0,NO,72.50760308696394,,73.62230455536812,73.62230455536812,3.5,44.63450750891944,73.62,3.50,85.1481518588429,23.982961310841954,SI (Rank 2),II/389/ps1_dr2,1.3678085148918013e+17,85.14900578,23.98344512,10.6118
104,373.2322732396493,788.5876622132365,5.0,15.0,NO,72.50760308696394,,73.62230455536812,73.62230455536812,3.5,44.63450750891944,73.62,3.50,85.1481518588429,23.982961310841954,SI (Rank 3),II/389/ps1_dr2,1.367808514926706e+17,85.1492721,23.98351807,11.5593
104,373.2322732396493,788.5876622132365,5.0,15.0,NO,72.50760308696394,,73.62230455536812,73.62230455536812,3.5,44.63450750891944,73.62,3.50,85.1481518588429,23.982961310841954,SI (Rank 4),II/389/ps1_dr2,1.3677085147295907e+17,85.14729216575,23.98207400601,13.227
104,373.2322732396493,788.5876622132365,5.0,15.0,NO,72.50760308696394,,73.62230455536812,73.62230455536812,3.5,44.63450750891944,73.62,3.50,85.1481518588429,23.982961310841954,SI (Rank 5),II/389/ps1_dr2,1.3678085148683058e+17,85.14868867,23.98325522,13.774
104,373.2322732396493,788.5876622132365,5.0,15.0,NO,72.50760308696394,,73.62230455536812,73.62230455536812,3.5,44.63450750891944,73.62,3.50,85.1481518588429,23.982961310841954,SI (Rank 6),II/389/ps1_dr2,1.3678085148377245e+17,85.14838720564,23.9849009966,14.4175
105,153.73210512637664,796.8806360718343,14.0,19.0,NO,140.70335149352343,,140.19197932826836,140.19197932826836,3.5,122.63336034159212,140.19,3.50,85.4208200915941,24.296904502689728,SI (Rank 1),II/389/ps1_dr2,1.3715085420886595e+17,85.42098898,24.29622431,9.1242
105,153.73210512637664,796.8806360718343,14.0,19.0,NO,140.70335149352343,,140.19197932826836,140.19197932826836,3.5,122.63336034159212,140.19,3.50,85.4208200915941,24.296904502689728,SI (Rank 2),II/389/ps1_dr2,1.3715085421284608e+17,85.42112818,24.29628871,9.434
105,153.73210512637664,796.8806360718343,14.0,19.0,NO,140.70335149352343,,140.19197932826836,140.19197932826836,3.5,122.63336034159212,140.19,3.50,85.4208200915941,24.296904502689728,SI (Rank 3),II/389/ps1_dr2,1.3715085421870605e+17,85.42184425,24.29631937,13.6348
105,153.73210512637664,796.8806360718343,14.0,19.0,NO,140.70335149352343,,140.19197932826836,140.19197932826836,3.5,122.63336034159212,140.19,3.50,85.4208200915941,24.296904502689728,SI (Rank 4),II/389/ps1_dr2,1.3715085420635629e+17,85.42074885,24.29638898,13.6758
106,556.4766976236475,798.5662966347008,16.0,21.0,NO,152.76930705995855,,152.21046402695362,152.21046402695362,3.5,138.44930020250206,152.21,3.50,84.9487194364979,23.702220370398727,SI (Rank 1),II/389/ps1_dr2,1.3644084950875357e+17,84.95073741,23.70267478,9.906
106,556.4766976236475,798.5662966347008,16.0,21.0,NO,152.76930705995855,,152.21046402695362,152.21046402695362,3.5,138.44930020250206,152.21,3.50,84.9487194364979,23.702220370398727,SI (Rank 2),II/389/ps1_dr2,1.3644084950966418e+17,84.95098504,23.7028454,9.9673
106,556.4766976236475,798.5662966347008,16.0,21.0,NO,152.76930705995855,,152.21046402695362,152.21046402695362,3.5,138.44930020250206,152.21,3.50,84.9487194364979,23.702220370398727,SI (Rank 3),II/389/ps1_dr2,1.3644084950441352e+17,84.95028134,23.70223741,11.5512
106,556.4766976236475,798.5662966347008,16.0,21.0,NO,152.76930705995855,,152.21046402695362,152.21046402695362,3.5,138.44930020250206,152.21,3.50,84.9487194364979,23.702220370398727,SI (Rank 4),II/389/ps1_dr2,1.3644084951440371e+17,84.95149657,23.70266542,13.3326
107,1165.369028895983,800.3686949293324,13.0,27.0,NO,115.9079181031485,,116.33128562687044,116.33128562687044,3.5,104.16698294505444,116.33,3.50,84.2415505083302,22.80045241851942,SI (Rank 1),II/389/ps1_dr2,1.3536084243146158e+17,84.24301488,22.80079517,9.937
107,1165.369028895983,800.3686949293324,13.0,27.0,NO,115.9079181031485,,116.33128562687044,116.33128562687044,3.5,104.16698294505444,116.33,3.50,84.2415505083302,22.80045241851942,SI (Rank 2),II/389/ps1_dr2,1.3536084242919123e+17,84.2430827,22.80049157,10.422
107,1165.369028895983,800.3686949293324,13.0,27.0,NO,115.9079181031485,,116.33128562687044,116.33128562687044,3.5,104.16698294505444,116.33,3.50,84.2415505083302,22.80045241851942,SI (Rank 3),II/389/ps1_dr2,1.3536084242640136e+17,84.24256023,22.80086879,13.282
107,1165.369028895983,800.3686949293324,13.0,27.0,NO,115.9079181031485,,116.33128562687044,116.33128562687044,3.5,104.16698294505444,116.33,3.50,84.2415505083302,22.80045241851942,SI (Rank 4),II/389/ps1_dr2,1.35360842434921e+17,84.24349793,22.80033834,13.3834
108,1905.507277877908,800.0143058213708,6.0,22.0,NO,63.95614007352328,,66.0,66.0,3.5,45.49153101801897,66.00,3.50,83.39054175698533,21.702446593060195,SI (Rank 1),II/389/ps1_dr2,1.3404083391787214e+17,83.39166237,21.70137278,11.22
108,1905.507277877908,800.0143058213708,6.0,22.0,NO,63.95614007352328,,66.0,66.0,3.5,45.49153101801897,66.00,3.50,83.39054175698533,21.702446593060195,SI (Rank 2),II/389/ps1_dr2,1.3404083391785266e+17,83.39153593,21.70175875,11.399
108,1905.507277877908,800.0143058213708,6.0,22.0,NO,63.95614007352328,,66.0,66.0,3.5,45.49153101801897,66.00,3.50,83.39054175698533,21.702446593060195,SI (Rank 3),II/389/ps1_dr2,1.3404083391411187e+17,83.39131277,21.70114731,12.8614
109,1048.3227840255413,806.3172516435633,38.0,68.0,NO,519.5335709333197,,476.9027031536218,482.6359920698168,3.9970061782369535,467.9225883733361,503.11,4.50,84.38688085722355,22.96735960097068,SI (Rank 1),II/389/ps1_dr2,1.3556084388467235e+17,84.38839483,22.96803236,9.35
109,1048.3227840255413,806.3172516435633,38.0,68.0,NO,519.5335709333197,,476.9027031536218,482.6359920698168,3.9970061782369535,467.9225883733361,503.11,4.50,84.38688085722355,22.96735960097068,SI (Rank 2),II/389/ps1_dr2,1.355608438868821e+17,84.38895987,22.96798155,13.4231
109,1048.3227840255413,806.3172516435633,38.0,68.0,NO,519.5335709333197,,476.9027031536218,482.6359920698168,3.9970061782369535,467.9225883733361,502.43,4.48,84.38688085722355,22.96735960097068,SI (Rank 3),II/389/ps1_dr2,1.3556084389265197e+17,84.38946768,22.96779721,14.3499
110,551.4975173681961,811.7283529132615,18.0,31.0,NO,202.71665051805465,,198.27153681172197,198.27153681172197,3.5,179.14686464805158,198.27,3.50,84.97577795356312,23.695413531029654,SI (Rank 1),II/389/ps1_dr2,1.3643084976702557e+17,84.97683913,23.69589568,8.76
110,551.4975173681961,811.7283529132615,18.0,31.0,NO,202.71665051805465,,198.27153681172197,198.27153681172197,3.5,179.14686464805158,198.27,3.50,84.97577795356312,23.695413531029654,SI (Rank 2),II/389/ps1_dr2,1.3643084977035576e+17,84.9769915,23.69601938,9.4939
110,551.4975173681961,811.7283529132615,18.0,31.0,NO,202.71665051805465,,198.27153681172197,198.27153681172197,3.5,179.14686464805158,198.27,3.50,84.97577795356312,23.695413531029654,SI (Rank 3),II/389/ps1_dr2,1.3643084977219632e+17,84.97725025,23.6964715,11.7649
110,551.4975173681961,811.7283529132615,18.0,31.0,NO,202.71665051805465,,198.27153681172197,198.27153681172197,3.5,179.14686464805158,198.27,3.50,84.97577795356312,23.695413531029654,SI (Rank 4),II/389/ps1_dr2,1.3643084977496525e+17,84.97750308,23.69557461,12.6524
111,620.4907392970705,811.9885115737286,6.0,12.0,NO,74.41325174691167,,76.11286977791863,76.11286977791863,3.5,37.45098791102387,76.11,3.50,84.89525232102682,23.59338885941431,SI (Rank 1),II/389/ps1_dr2,1.363108489633134e+17,84.89647321,23.59409592,10.199
111,620.4907392970705,811.9885115737286,6.0,12.0,NO,74.41325174691167,,76.11286977791863,76.11286977791863,3.5,37.45098791102387,76.11,3.50,84.89525232102682,23.59338885941431,SI (Rank 2),II/389/ps1_dr2,1.363108489655938e+17,84.89649685,23.59452686,10.6668
111,620.4907392970705,811.9885115737286,6.0,12.0,NO,74.41325174691167,,76.11286977791863,76.11286977791863,3.5,37.45098791102387,76.11,3.50,84.89525232102682,23.59338885941431,SI (Rank 3),II/389/ps1_dr2,1.3631084895954336e+17,84.89602865,23.59411702,11.1948
111,620.4907392970705,811.9885115737286,6.0,12.0,NO,74.41325174691167,,76.11286977791863,76.11286977791863,3.5,37.45098791102387,76.11,3.50,84.89525232102682,23.59338885941431,SI (Rank 4),II/389/ps1_dr2,1.3631084895643294e+17,84.89561767,23.59393462,13.4598
112,2912.785709382779,813.4506988306007,18.0,25.0,NO,185.3569359695228,,179.55708618769754,179.55708618769754,3.5,143.92794534496116,180.04,3.54,82.27695895113605,20.188060676542086,SI (Rank 1),II/389/ps1_dr2,1.3222082277185602e+17,82.27715003,20.18766448,10.031
112,2912.785709382779,813.4506988306007,18.0,25.0,NO,185.3569359695228,,179.55708618769754,179.55708618769754,3.5,143.92794534496116,180.04,3.54,82.27695895113605,20.188060676542086,SI (Rank 2),II/389/ps1_dr2,1.3222082277249568e+17,82.277101,20.187737,10.2548
112,2912.785709382779,813.4506988306007,18.0,25.0,NO,185.3569359695228,,179.55708618769754,179.55708618769754,3.5,143.92794534496116,180.04,3.54,82.27695895113605,20.188060676542086,SI (Rank 3),II/389/ps1_dr2,1.3222082276934557e+17,82.27701757,20.18751323,11.3414
112,2912.785709382779,813.4506988306007,18.0,25.0,NO,185.3569359695228,,179.55708618769754,179.55708618769754,3.5,143.92794534496116,180.04,3.54,82.27695895113605,20.188060676542086,SI (Rank 4),II/389/ps1_dr2,1.322208227786059e+17,82.27785231,20.18772824,13.9421
112,2912.785709382779,813.4506988306007,18.0,25.0,NO,185.3569359695228,,179.55708618769754,179.55708618769754,3.5,143.92794534496116,180.04,3.54,82.27695895113605,20.188060676542086,SI (Rank 5),II/389/ps1_dr2,1.3222082276513584e+17,82.27646472,20.18774856,14.3497
113,123.9092490178277,816.8576691435101,51.0,65.0,NO,733.9794420220979,,701.4253103337503,709.0980048460207,4.564012972082498,697.2080163015647,710.50,4.59,85.48839988364483,24.31915587563133,SI (Rank 1),II/389/ps1_dr2,1.3718085488911277e+17,85.48905412,24.31846065,7.6143
113,123.9092490178277,816.8576691435101,51.0,65.0,NO,733.9794420220979,,701.4253103337503,709.0980048460207,4.564012972082498,697.2080163015647,710.50,4.59,85.48839988364483,24.31915587563133,SI (Rank 2),II/389/ps1_dr2,1.3718085488196291e+17,85.48823366,24.318528,7.703
113,123.9092490178277,816.8576691435101,51.0,65.0,NO,733.9794420220979,,701.4253103337503,709.0980048460207,4.564012972082498,697.2080163015647,710.50,4.59,85.48839988364483,24.31915587563133,SI (Rank 3),II/389/ps1_dr2,1.3718085488103258e+17,85.48830536,24.31833253,7.8098
113,123.9092490178277,816.8576691435101,51.0,65.0,NO,733.9794420220979,,701.4253103337503,709.0980048460207,4.564012972082498,697.2080163015647,710.50,4.59,85.48839988364483,24.31915587563133,SI (Rank 4),II/389/ps1_dr2,1.3718085486769309e+17,85.48683611,24.31877466,7.9634
113,123.9092490178277,816.8576691435101,51.0,65.0,NO,733.9794420220979,,701.4253103337503,709.0980048460207,4.564012972082498,697.2080163015647,710.50,4.59,85.48839988364483,24.31915587563133,SI (Rank 5),II/389/ps1_dr2,1.3718085487519302e+17,85.48764277,24.31875749,13.1281
113,123.9092490178277,816.8576691435101,51.0,65.0,NO,733.9794420220979,,701.4253103337503,709.0980048460207,4.564012972082498,697.2080163015647,710.50,4.59,85.48839988364483,24.31915587563133,SI (Rank 6),II/389/ps1_dr2,1.3718085488775186e+17,85.48876452,24.31779179,13.5885
114,1394.8773383920395,816.8544228837274,8.0,22.0,NO,80.28694823945708,,82.61036391481159,82.61036391481159,3.5,60.97252969272925,82.61,3.50,84.00280395791154,22.44276536617044,SI (Rank 1),II/389/ps1_dr2,1.3493084003662168e+17,84.00369078,22.44266052,10.3778
115,2664.7710780691696,819.2856757889551,70.0,133.0,NO,1375.1137679114854,,1312.948941326403,1317.4041627759889,4.977060735994207,1334.6306147477376,1351.02,5.49,82.5633344240073,20.551700506158596,SI (Rank 1),II/389/ps1_dr2,1.3266082561515318e+17,82.56151668,20.55218425,10.226
115,2664.7710780691696,819.2856757889551,70.0,133.0,NO,1375.1137679114854,,1312.948941326403,1317.4041627759889,4.977060735994207,1334.6306147477376,1351.02,5.49,82.5633344240073,20.551700506158596,SI (Rank 2),II/389/ps1_dr2,1.326608256379422e+17,82.56390677,20.55153552,13.0215
115,2664.7710780691696,819.2856757889551,70.0,133.0,NO,1375.1137679114854,,1312.948941326403,1317.4041627759889,4.977060735994207,1334.6306147477376,1351.02,5.49,82.5633344240073,20.551700506158596,SI (Rank 3),II/389/ps1_dr2,1.326608256193934e+17,82.56194221,20.55218047,13.0318
115,2664.7710780691696,819.2856757889551,70.0,133.0,NO,1375.1137679114854,,1312.948941326403,1317.4041627759889,4.977060735994207,1334.6306147477376,1351.02,5.49,82.5633344240073,20.551700506158596,SI (Rank 4),II/389/ps1_dr2,1.3266082563939283e+17,82.56395449,20.5518776,13.3987
116,2116.41881079077,819.8868714022657,15.0,25.0,NO,138.65043529080518,,134.24864254744963,134.24864254744963,3.5,118.47244534641152,134.25,3.50,83.18251584977057,21.36770608606744,SI (Rank 1),II/389/ps1_dr2,1.336408318323406e+17,83.18324388,21.36668194,10.128
116,2116.41881079077,819.8868714022657,15.0,25.0,NO,138.65043529080518,,134.24864254744963,134.24864254744963,3.5,118.47244534641152,134.25,3.50,83.18251584977057,21.36770608606744,SI (Rank 2),II/389/ps1_dr2,1.3364083183093027e+17,83.18310255,21.36651797,10.7174
116,2116.41881079077,819.8868714022657,15.0,25.0,NO,138.65043529080518,,134.24864254744963,134.24864254744963,3.5,118.47244534641152,134.25,3.50,83.18251584977057,21.36770608606744,SI (Rank 3),II/389/ps1_dr2,1.336408318349908e+17,83.18357548,21.36673896,12.3371
117,2985.4791276013475,837.4943839963391,12.0,17.0,NO,117.08163583443444,,112.9338430908779,112.9338430908779,3.5,66.86773260423756,112.93,3.50,82.23425507481714,20.05444674539397,SI (Rank 1),II/389/ps1_dr2,1.3206082235147624e+17,82.23489996,20.05488914,9.487
118,1424.800495696502,849.2008358942708,6.0,27.0,NO,72.39042198521794,,75.09420192956748,75.09420192956748,3.5,44.61288293281536,75.09,3.50,84.02020554902734,22.363920431403137,SI (Rank 1),II/389/ps1_dr2,1.3483084021366686e+17,84.02161989,22.36389284,11.7837
118,1424.800495696502,849.2008358942708,6.0,27.0,NO,72.39042198521794,,75.09420192956748,75.09420192956748,3.5,44.61288293281536,75.09,3.50,84.02020554902734,22.363920431403137,SI (Rank 2),II/389/ps1_dr2,1.348308402189279e+17,84.02206929,22.36468698,13.4614
119,2301.1256624564508,852.3165452657921,12.0,24.0,NO,115.55133721298812,,111.9849138476352,111.9849138476352,3.5,101.24243716019669,111.98,3.50,83.0251731319397,21.05854894335516,SI (Rank 1),II/389/ps1_dr2,1.3326083025184918e+17,83.02509092,21.05731305,9.894
119,2301.1256624564508,852.3165452657921,12.0,24.0,NO,115.55133721298812,,111.9849138476352,111.9849138476352,3.5,101.24243716019669,111.98,3.50,83.0251731319397,21.05854894335516,SI (Rank 2),II/389/ps1_dr2,1.3326083024854878e+17,83.0249324,21.05692805,10.3887
119,2301.1256624564508,852.3165452657921,12.0,24.0,NO,115.55133721298812,,111.9849138476352,111.9849138476352,3.5,101.24243716019669,111.98,3.50,83.0251731319397,21.05854894335516,SI (Rank 3),II/389/ps1_dr2,1.3326083025178957e+17,83.0251734,21.05738931,11.5234
119,2301.1256624564508,852.3165452657921,12.0,24.0,NO,115.55133721298812,,111.9849138476352,111.9849138476352,3.5,101.24243716019669,111.98,3.50,83.0251731319397,21.05854894335516,SI (Rank 4),II/389/ps1_dr2,1.3326083025639942e+17,83.02554111,21.05749209,12.4572
119,2301.1256624564508,852.3165452657921,12.0,24.0,NO,115.55133721298812,,111.9849138476352,111.9849138476352,3.5,101.24243716019669,111.98,3.50,83.0251731319397,21.05854894335516,SI (Rank 5),II/389/ps1_dr2,1.3326083024614942e+17,83.02485487,21.05756048,13.7764
119,2301.1256624564508,852.3165452657921,12.0,24.0,NO,115.55133721298812,,111.9849138476352,111.9849138476352,3.5,101.24243716019669,111.98,3.50,83.0251731319397,21.05854894335516,SI (Rank 6),II/389/ps1_dr2,1.3326083025834994e+17,83.02578317,21.05788938,14.0475
120,2980.4147579993523,853.8551250150884,28.0,32.0,NO,309.21484978843966,,301.414992232375,301.9997588421041,3.8706856341075504,290.33161050765824,305.46,4.26,82.26588492251575,20.04484748115863,SI (Rank 1),II/389/ps1_dr2,1.3205082266500522e+17,82.26636421,20.04543388,7.6558
121,2051.981893262355,855.0019588556795,9.0,23.0,NO,104.728773837096,,106.1835199879425,106.1835199879425,3.5,65.34908726888658,106.18,3.50,83.31179076486885,21.42638998373037,SI (Rank 1),II/389/ps1_dr2,1.3371083312642131e+17,83.3128389,21.42577626,10.0867
121,2051.981893262355,855.0019588556795,9.0,23.0,NO,104.728773837096,,106.1835199879425,106.1835199879425,3.5,65.34908726888658,106.18,3.50,83.31179076486885,21.42638998373037,SI (Rank 2),II/389/ps1_dr2,1.337108331190108e+17,83.31181357,21.42533751,11.241
121,2051.981893262355,855.0019588556795,9.0,23.0,NO,104.728773837096,,106.1835199879425,106.1835199879425,3.5,65.34908726888658,106.18,3.50,83.31179076486885,21.42638998373037,SI (Rank 3),II/389/ps1_dr2,1.3371083313157136e+17,83.31308471,21.4256352,13.1506
122,2547.47538719676,855.7921789472782,10.0,16.0,NO,92.24344691947584,,93.39425703478372,93.39425703478372,3.5,75.11128873652666,93.39,3.50,82.75310364902064,20.68805219793565,SI (Rank 1),II/389/ps1_dr2,1.3282082753781517e+17,82.753608,20.687201,10.383
122,2547.47538719676,855.7921789472782,10.0,16.0,NO,92.24344691947584,,93.39425703478372,93.39425703478372,3.5,75.11128873652666,93.39,3.50,82.75310364902064,20.68805219793565,SI (Rank 2),II/389/ps1_dr2,1.3282082753896562e+17,82.75384384,20.68768006,12.4982
122,2547.47538719676,855.7921789472782,10.0,16.0,NO,92.24344691947584,,93.39425703478372,93.39425703478372,3.5,75.11128873652666,93.39,3.50,82.75310364902064,20.68805219793565,SI (Rank 3),II/389/ps1_dr2,1.3282082753855469e+17,82.75420073,20.68694009,14.0816
123,1697.2406006009714,861.6288382285107,12.0,21.0,NO,101.79814400149672,,102.40702238414858,102.40702238414858,3.5,75.30980950025999,102.41,3.50,83.72712243842102,21.946475531994384,SI (Rank 1),II/389/ps1_dr2,1.3433083727142515e+17,83.7271829,21.94573129,9.9227
123,1697.2406006009714,861.6288382285107,12.0,21.0,NO,101.79814400149672,,102.40702238414858,102.40702238414858,3.5,75.30980950025999,102.41,3.50,83.72712243842102,21.946475531994384,SI (Rank 2),II/389/ps1_dr2,1.3433083727426525e+17,83.72730053,21.94576596,10.1877
123,1697.2406006009714,861.6288382285107,12.0,21.0,NO,101.79814400149672,,102.40702238414858,102.40702238414858,3.5,75.30980950025999,102.41,3.50,83.72712243842102,21.946475531994384,SI (Rank 3),II/389/ps1_dr2,1.3433083727718627e+17,83.72770099,21.94634302,13.6234
124,765.7539891871987,864.9231504020305,83.0,132.0,NO,1421.3465589712196,,1291.3993813753707,1308.91954846449,5.724151273486862,1312.9354662038909,1377.92,6.59,84.81040383475708,23.32218650884923,SI (Rank 1),II/389/ps1_dr2,1.3598084811633853e+17,84.81177928,23.32334475,8.336
124,765.7539891871987,864.9231504020305,83.0,132.0,NO,1421.3465589712196,,1291.3993813753707,1308.91954846449,5.724151273486862,1312.9354662038909,1377.92,6.59,84.81040383475708,23.32218650884923,SI (Rank 2),II/389/ps1_dr2,1.3598084812016909e+17,84.81196196,23.32375528,9.3127
125,787.9022437312364,866.395475613206,31.0,65.0,NO,413.8453047708297,,394.85601012550944,394.85601012550944,3.5,386.83247059285566,402.72,3.93,84.78688491589259,23.28790962596791,SI (Rank 1),II/389/ps1_dr2,1.359408478865864e+17,84.78842633,23.28803434,9.4692
125,787.9022437312364,866.395475613206,31.0,65.0,NO,413.8453047708297,,394.85601012550944,394.85601012550944,3.5,386.83247059285566,402.72,3.93,84.78688491589259,23.28790962596791,SI (Rank 2),II/389/ps1_dr2,1.3594084787675725e+17,84.78788579,23.28868798,12.3545
125,787.9022437312364,866.395475613206,31.0,65.0,NO,413.8453047708297,,394.85601012550944,394.85601012550944,3.5,386.83247059285566,402.72,3.93,84.78688491589259,23.28790962596791,SI (Rank 3),II/389/ps1_dr2,1.3594084789301584e+17,84.78932171,23.28777868,13.7031
125,787.9022437312364,866.395475613206,31.0,65.0,NO,413.8453047708297,,394.85601012550944,394.85601012550944,3.5,386.83247059285566,402.72,3.93,84.78688491589259,23.28790962596791,SI (Rank 4),II/389/ps1_dr2,1.3594084786651798e+17,84.7867161,23.28968164,13.9363
126,1150.8192242177604,891.7166637658854,23.0,56.0,NO,265.61177173381714,,261.8544692616959,261.8544692616959,3.5,248.8790557614516,261.85,3.50,84.40511369356763,22.724350976298386,SI (Rank 1),II/389/ps1_dr2,1.352708440666606e+17,84.40658,22.724888,9.078
126,1150.8192242177604,891.7166637658854,23.0,56.0,NO,265.61177173381714,,261.8544692616959,261.8544692616959,3.5,248.8790557614516,261.85,3.50,84.40511369356763,22.724350976298386,SI (Rank 2),II/389/ps1_dr2,1.352708440644002e+17,84.40656199,22.72482022,9.8285
127,1766.3123342320905,890.964474937619,7.0,16.0,NO,81.51553895942313,,81.48663633433769,81.48663633433769,3.5,47.523939944320034,81.49,3.50,83.69500216226119,21.812740596428704,SI (Rank 1),II/389/ps1_dr2,1.3417083695787528e+17,83.69602238,21.81220092,11.173
127,1766.3123342320905,890.964474937619,7.0,16.0,NO,81.51553895942313,,81.48663633433769,81.48663633433769,3.5,47.523939944320034,81.49,3.50,83.69500216226119,21.812740596428704,SI (Rank 2),II/389/ps1_dr2,1.34170836961365e+17,83.69627887,21.81230482,11.3829
128,1325.0261335298285,904.3863892422852,16.0,43.0,NO,151.06638077574388,,150.64088163070218,150.64088163070218,3.5,130.87059257341548,150.64,3.50,84.22380725524677,22.45290040162465,SI (Rank 1),II/389/ps1_dr2,1.3494084225399472e+17,84.22562914,22.45333102,10.2468
128,1325.0261335298285,904.3863892422852,16.0,43.0,NO,151.06638077574388,,150.64088163070218,150.64088163070218,3.5,130.87059257341548,150.64,3.50,84.22380725524677,22.45290040162465,SI (Rank 2),II/389/ps1_dr2,1.3494084225238435e+17,84.22529495,22.45322659,10.284
