# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:55:40.582
# DATE-END: 2025-01-20T21:55:41.641
# TSTART: 1737410140581.8
# TSTOP: 1737410141581.8
# DATE: 2025-01-20T21:55:43
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1712964959087
# DEC: 22.0160166015904
# EQUINOX: 2000.0
# CRVAL1: 84.1712964959087
# CRVAL2: 22.0160166015904
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00100964764396418
# CD1_2: 0.00152172414817916
# CD2_1: -0.00152128790230371
# CD2_2: -0.00100990121889076
# A_ORDER: 2
# A_0_2: -4.35648836459784e-07
# A_1_1: 2.79755489933566e-09
# A_2_0: -1.88445258207774e-07
# B_ORDER: 2
# B_0_2: -1.23378031297742e-07
# B_1_1: -2.51423790210933e-07
# B_2_0: 1.97989607496027e-07
# AP_ORDER: 2
# AP_0_0: 1.79396532828946e-06
# AP_0_1: -7.53537876004305e-08
# AP_0_2: 4.3564107089794e-07
# AP_1_0: 2.46380874102722e-07
# AP_1_1: -2.80278869281965e-09
# AP_2_0: 1.88445046921384e-07
# BP_ORDER: 2
# BP_0_0: -5.73767581535378e-07
# BP_0_1: 1.43880931706241e-07
# BP_0_2: 1.23374058073509e-07
# BP_1_0: -2.14615376217778e-07
# BP_1_1: 2.51424340450312e-07
# BP_2_0: -1.97986584484196e-07
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run1/20250120_215540.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,area,max_value,saturazione,kron_flux,kron_fluxerr,kron_manuale_seg,kron_manuale_aper,raggio_kron_aper,somma_apertura_ultimo_pixel,flusso_fisso_max_run,raggio_fisso_max_run,RA_centroid,DEC_centroid,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
19,1741.375026104653,184.2593893796192,91.0,112.0,NO,1554.938827336122,,1470.1907981032664,1476.999751178388,5.903636826140289,1454.4865281361529,1518.86,6.54,82.56476340061042,22.54036221475116,SI (Rank 3),II/389/ps1_dr2,1.3504082565069866e+17,82.56506008,22.53994625,12.9218
20,143.86470015787916,185.06630117738817,8.0,15.0,NO,89.79965114065351,,90.10857643164329,90.10857643164329,3.5,50.9795973954666,90.11,3.50,84.3149421319672,24.97560503237458,SI (Rank 1),II/389/ps1_dr2,1.379608431618591e+17,84.31619386,24.97365066,9.8265
20,143.86470015787916,185.06630117738817,8.0,15.0,NO,89.79965114065351,,90.10857643164329,90.10857643164329,3.5,50.9795973954666,90.11,3.50,84.3149421319672,24.97560503237458,SI (Rank 2),II/389/ps1_dr2,1.3796084315843933e+17,84.3160401,24.97396035,10.147
20,143.86470015787916,185.06630117738817,8.0,15.0,NO,89.79965114065351,,90.10857643164329,90.10857643164329,3.5,50.9795973954666,90.11,3.50,84.3149421319672,24.97560503237458,SI (Rank 3),II/389/ps1_dr2,1.3796084315979968e+17,84.31584014,24.97439539,11.5511
20,143.86470015787916,185.06630117738817,8.0,15.0,NO,89.79965114065351,,90.10857643164329,90.10857643164329,3.5,50.9795973954666,90.11,3.50,84.3149421319672,24.97560503237458,SI (Rank 4),II/389/ps1_dr2,1.3797084317172018e+17,84.31723746,24.97445526,13.4181
20,143.86470015787916,185.06630117738817,8.0,15.0,NO,89.79965114065351,,90.10857643164329,90.10857643164329,3.5,50.9795973954666,90.11,3.50,84.3149421319672,24.97560503237458,SI (Rank 5),II/389/ps1_dr2,1.3796084316601917e+17,84.31670526,24.97390464,14.0364
20,143.86470015787916,185.06630117738817,8.0,15.0,NO,89.79965114065351,,90.10857643164329,90.10857643164329,3.5,50.9795973954666,90.11,3.50,84.3149421319672,24.97560503237458,SI (Rank 6),II/389/ps1_dr2,1.3796084316280878e+17,84.31647488,24.97346425,14.2535
20,143.86470015787916,185.06630117738817,8.0,15.0,NO,89.79965114065351,,90.10857643164329,90.10857643164329,3.5,50.9795973954666,90.11,3.50,84.3149421319672,24.97560503237458,SI (Rank 7),II/389/ps1_dr2,1.379608431540891e+17,84.31535237,24.97376678,14.984
21,2423.949909886749,195.6062317047444,27.0,39.0,NO,308.3594679765039,,291.4923381096878,292.63739673794294,3.557905977484629,281.37026059695165,300.19,3.98,81.8559856551958,21.48247487394601,SI (Rank 1),II/389/ps1_dr2,1.3377081856034866e+17,81.85601972,21.48175569,9.545
21,2423.949909886749,195.6062317047444,27.0,39.0,NO,308.3594679765039,,291.4923381096878,292.63739673794294,3.557905977484629,281.37026059695165,300.19,3.98,81.8559856551958,21.48247487394601,SI (Rank 2),II/389/ps1_dr2,1.3377081856151902e+17,81.8561302,21.48189626,10.4305
21,2423.949909886749,195.6062317047444,27.0,39.0,NO,308.3594679765039,,291.4923381096878,292.63739673794294,3.557905977484629,281.37026059695165,300.19,3.98,81.8559856551958,21.48247487394601,SI (Rank 3),II/389/ps1_dr2,1.3377081855341629e+17,81.85532742191,21.47977450708,13.7047
22,419.9864663826371,201.69158027079484,7.0,12.0,NO,87.69368387047984,,87.80891623523348,87.80891623523348,3.5,45.75780854240329,87.81,3.50,84.03583000047982,24.539620752131103,SI (Rank 1),II/389/ps1_dr2,1.3744084037565789e+17,84.03756896,24.53928591,10.857
22,419.9864663826371,201.69158027079484,7.0,12.0,NO,87.69368387047984,,87.80891623523348,87.80891623523348,3.5,45.75780854240329,87.81,3.50,84.03583000047982,24.539620752131103,SI (Rank 2),II/389/ps1_dr2,1.3744084037682749e+17,84.03729883,24.53902034,13.1091
22,419.9864663826371,201.69158027079484,7.0,12.0,NO,87.69368387047984,,87.80891623523348,87.80891623523348,3.5,45.75780854240329,87.81,3.50,84.03583000047982,24.539620752131103,SI (Rank 3),II/389/ps1_dr2,1.374408403707871e+17,84.03693888,24.5387417,14.3824
23,2032.048694677422,205.81090926622764,10.0,15.0,NO,108.62537696628634,,108.47865511272865,108.47865511272865,3.5,77.24800544344696,108.48,3.50,82.28915779030314,22.07355248255267,SI (Rank 1),II/389/ps1_dr2,1.3448082288594734e+17,82.28872624,22.07241211,11.5927
24,2598.482382476486,214.21773026384056,14.0,20.0,NO,124.89383232242564,,124.93938535694411,124.93938535694411,3.5,103.1448084939292,124.94,3.50,81.70246911671097,21.1961864418946,SI (Rank 1),II/389/ps1_dr2,1.3343081703234528e+17,81.70307622,21.19571641,10.0469
24,2598.482382476486,214.21773026384056,14.0,20.0,NO,124.89383232242564,,124.93938535694411,124.93938535694411,3.5,103.1448084939292,124.94,3.50,81.70246911671097,21.1961864418946,SI (Rank 2),II/389/ps1_dr2,1.3343081702949514e+17,81.703003,21.195618,10.154
24,2598.482382476486,214.21773026384056,14.0,20.0,NO,124.89383232242564,,124.93938535694411,124.93938535694411,3.5,103.1448084939292,124.94,3.50,81.70246911671097,21.1961864418946,SI (Rank 3),II/389/ps1_dr2,1.3343081703783542e+17,81.70371126,21.19561726,14.5555
24,2598.482382476486,214.21773026384056,14.0,20.0,NO,124.89383232242564,,124.93938535694411,124.93938535694411,3.5,103.1448084939292,124.94,3.50,81.70246911671097,21.1961864418946,SI (Rank 4),II/389/ps1_dr2,1.3343081702160531e+17,81.70213257,21.19573998,14.6298
25,2995.6558990799385,217.6965200693001,79.0,84.0,NO,1529.8165112462402,,1473.847419158333,1485.0424813187717,5.807698956730193,1478.552191174586,1515.41,6.38,81.2918799565763,20.582801625647168,SI (Rank 1),I/239/hip_main,25337.0,81.2932321018,20.5837266364,6.75
25,2995.6558990799385,217.6965200693001,79.0,84.0,NO,1529.8165112462402,,1473.847419158333,1485.0424813187717,5.807698956730193,1478.552191174586,1515.39,6.37,81.2918799565763,20.582801625647168,SI (Rank 2),II/389/ps1_dr2,1.3270081292254182e+17,81.29235221,20.58447437,12.8086
25,2995.6558990799385,217.6965200693001,79.0,84.0,NO,1529.8165112462402,,1473.847419158333,1485.0424813187717,5.807698956730193,1478.552191174586,1516.01,6.39,81.2918799565763,20.582801625647168,SI (Rank 3),II/389/ps1_dr2,1.3270081294341058e+17,81.29434599,20.58341985,12.8486
25,2995.6558990799385,217.6965200693001,79.0,84.0,NO,1529.8165112462402,,1473.847419158333,1485.0424813187717,5.807698956730193,1478.552191174586,1515.58,6.38,81.2918799565763,20.582801625647168,SI (Rank 4),II/389/ps1_dr2,1.3270081294269011e+17,81.29417628,20.58289277,13.1611
25,2995.6558990799385,217.6965200693001,79.0,84.0,NO,1529.8165112462402,,1473.847419158333,1485.0424813187717,5.807698956730193,1478.552191174586,1515.39,6.37,81.2918799565763,20.582801625647168,SI (Rank 5),II/389/ps1_dr2,1.3270081292093142e+17,81.29195597,20.58408639,13.3859
26,449.00111836937975,218.26114707009972,22.0,33.0,NO,229.8127707281936,,221.05778105140132,221.05778105140132,3.5,197.26457441226407,225.65,3.85,84.03138597444237,24.47882167282564,SI (Rank 1),II/389/ps1_dr2,1.3737084032580448e+17,84.03281586,24.47840807,9.795
26,449.00111836937975,218.26114707009972,22.0,33.0,NO,229.8127707281936,,221.05778105140132,221.05778105140132,3.5,197.26457441226407,225.65,3.85,84.03138597444237,24.47882167282564,SI (Rank 2),II/389/ps1_dr2,1.373708403310246e+17,84.03306634,24.47837281,9.8555
26,449.00111836937975,218.26114707009972,22.0,33.0,NO,229.8127707281936,,221.05778105140132,221.05778105140132,3.5,197.26457441226407,225.65,3.85,84.03138597444237,24.47882167282564,SI (Rank 3),II/389/ps1_dr2,1.3737084032932488e+17,84.03302126,24.47863556,10.0127
27,1745.0218188022227,257.09988735028054,118.0,254.0,SI,3137.472027143403,,2962.3088484646123,2979.6555888527337,5.700690620073844,3092.485265982684,3064.10,6.34,82.68150389090484,22.46230581811912,SI (Rank 1),I/239/hip_main,25806.0,82.6806152023,22.4622546563,6.29
27,1745.0218188022227,257.09988735028054,118.0,254.0,SI,3137.472027143403,,2962.3088484646123,2979.6555888527337,5.700690620073844,3092.485265982684,3064.10,6.34,82.68150389090484,22.46230581811912,SI (Rank 2),II/389/ps1_dr2,1.34950826816484e+17,82.68181524,22.46121769,12.5213
27,1745.0218188022227,257.09988735028054,118.0,254.0,SI,3137.472027143403,,2962.3088484646123,2979.6555888527337,5.700690620073844,3092.485265982684,3064.10,6.34,82.68150389090484,22.46230581811912,SI (Rank 3),II/389/ps1_dr2,1.3495082680188627e+17,82.68029857,22.4631552,12.6038
27,1745.0218188022227,257.09988735028054,118.0,254.0,SI,3137.472027143403,,2962.3088484646123,2979.6555888527337,5.700690620073844,3092.485265982684,3064.10,6.34,82.68150389090484,22.46230581811912,SI (Rank 4),II/389/ps1_dr2,1.3495082679436688e+17,82.67933933,22.4635753,13.9495
27,1745.0218188022227,257.09988735028054,118.0,254.0,SI,3137.472027143403,,2962.3088484646123,2979.6555888527337,5.700690620073844,3092.485265982684,3064.10,6.34,82.68150389090484,22.46230581811912,SI (Rank 5),II/389/ps1_dr2,1.3495082682067405e+17,82.68209805,22.46119124,14.5663
28,247.32122234061623,254.32993547179336,3.0,10.0,NO,59.535617201010005,,64.22029655907006,64.22029655907006,3.5,15.35916029289475,64.22,3.50,84.31564082817331,24.74867397290273,SI (Rank 1),II/389/ps1_dr2,1.376908431760689e+17,84.31746675,24.74869533,11.2659
28,247.32122234061623,254.32993547179336,3.0,10.0,NO,59.535617201010005,,64.22029655907006,64.22029655907006,3.5,15.35916029289475,64.22,3.50,84.31564082817331,24.74867397290273,SI (Rank 2),II/389/ps1_dr2,1.3769084317278896e+17,84.31738009,24.74855187,11.604
29,2406.9781444852347,257.74226772002896,20.0,25.0,NO,189.70499798026756,,186.17112938543045,186.17112938543045,3.5,175.569732424463,186.64,3.59,81.97633542899514,21.447117350435693,SI (Rank 1),II/389/ps1_dr2,1.3373081976636584e+17,81.97680619,21.44617438,9.178
29,2406.9781444852347,257.74226772002896,20.0,25.0,NO,189.70499798026756,,186.17112938543045,186.17112938543045,3.5,175.569732424463,186.64,3.59,81.97633542899514,21.447117350435693,SI (Rank 2),II/389/ps1_dr2,1.337308197697557e+17,81.97706413,21.44584219,9.5014
29,2406.9781444852347,257.74226772002896,20.0,25.0,NO,189.70499798026756,,186.17112938543045,186.17112938543045,3.5,175.569732424463,186.64,3.59,81.97633542899514,21.447117350435693,SI (Rank 3),II/389/ps1_dr2,1.337308197647765e+17,81.97638203,21.4466151,12.8714
29,2406.9781444852347,257.74226772002896,20.0,25.0,NO,189.70499798026756,,186.17112938543045,186.17112938543045,3.5,175.569732424463,186.64,3.59,81.97633542899514,21.447117350435693,SI (Rank 4),II/389/ps1_dr2,1.3373081977504605e+17,81.97735122,21.44625317,13.0882
29,2406.9781444852347,257.74226772002896,20.0,25.0,NO,189.70499798026756,,186.17112938543045,186.17112938543045,3.5,175.569732424463,186.66,3.59,81.97633542899514,21.447117350435693,SI (Rank 5),II/389/ps1_dr2,1.3373081974648352e+17,81.97468819,21.44431142,13.7457
29,2406.9781444852347,257.74226772002896,20.0,25.0,NO,189.70499798026756,,186.17112938543045,186.17112938543045,3.5,175.569732424463,186.64,3.59,81.97633542899514,21.447117350435693,SI (Rank 6),II/389/ps1_dr2,1.3373081976422611e+17,81.97617818,21.44631567,14.2006
29,2406.9781444852347,257.74226772002896,20.0,25.0,NO,189.70499798026756,,186.17112938543045,186.17112938543045,3.5,175.569732424463,186.64,3.59,81.97633542899514,21.447117350435693,SI (Rank 7),II/389/ps1_dr2,1.3373081976008582e+17,81.97575053,21.44618064,14.7067
30,701.5085904745154,261.2293226625436,14.0,22.0,NO,121.75201582375232,,120.90395106393976,120.90395106393976,3.5,98.74238464730011,120.90,3.50,83.8241903590896,24.051470808072644,SI (Rank 1),II/389/ps1_dr2,1.3686083825506264e+17,83.82555991,24.051428,9.8575
30,701.5085904745154,261.2293226625436,14.0,22.0,NO,121.75201582375232,,120.90395106393976,120.90395106393976,3.5,98.74238464730011,120.90,3.50,83.8241903590896,24.051470808072644,SI (Rank 2),II/389/ps1_dr2,1.3686083825380232e+17,83.82543692,24.05159591,10.9693
31,2240.926025955789,268.2661457601252,16.0,28.0,NO,150.08991206559418,,142.5283805451182,142.5283805451182,3.5,122.08290862107096,142.53,3.50,82.16981392642684,21.691391170196127,SI (Rank 1),II/389/ps1_dr2,1.3402082169762888e+17,82.169929,21.690434,10.819
31,2240.926025955789,268.2661457601252,16.0,28.0,NO,150.08991206559418,,142.5283805451182,142.5283805451182,3.5,122.08290862107096,142.53,3.50,82.16981392642684,21.691391170196127,SI (Rank 2),II/389/ps1_dr2,1.3402082169810928e+17,82.16989059,21.69054318,10.8661
31,2240.926025955789,268.2661457601252,16.0,28.0,NO,150.08991206559418,,142.5283805451182,142.5283805451182,3.5,122.08290862107096,142.53,3.50,82.16981392642684,21.691391170196127,SI (Rank 3),II/389/ps1_dr2,1.340208217016892e+17,82.17000223,21.69048557,11.2099
31,2240.926025955789,268.2661457601252,16.0,28.0,NO,150.08991206559418,,142.5283805451182,142.5283805451182,3.5,122.08290862107096,142.53,3.50,82.16981392642684,21.691391170196127,SI (Rank 4),II/389/ps1_dr2,1.3402082170154995e+17,82.17023926,21.69134025,12.7056
31,2240.926025955789,268.2661457601252,16.0,28.0,NO,150.08991206559418,,142.5283805451182,142.5283805451182,3.5,122.08290862107096,142.53,3.50,82.16981392642684,21.691391170196127,SI (Rank 5),II/389/ps1_dr2,1.340208216948895e+17,82.1694593,21.69090249,14.9285
32,2411.8125602105983,275.1791646357214,6.0,17.0,NO,75.02962243806329,,77.16064676321722,77.16064676321722,3.5,40.33461239573891,77.16,3.50,81.99994033467928,21.422457975345623,SI (Rank 1),II/389/ps1_dr2,1.3370082000890664e+17,82.00079691,21.42166138,9.753
32,2411.8125602105983,275.1791646357214,6.0,17.0,NO,75.02962243806329,,77.16064676321722,77.16064676321722,3.5,40.33461239573891,77.16,3.50,81.99994033467928,21.422457975345623,SI (Rank 2),II/389/ps1_dr2,1.3370082001203686e+17,82.00099961,21.42186402,11.4595
33,695.6960756943748,281.3216587876612,174.0,254.0,SI,5367.247242921747,,5117.840617859962,5163.842241191028,7.047233622067118,5399.524565684123,5262.73,7.69,83.8640998168292,24.040095334362118,SI (Rank 1),I/239/hip_main,26248.0,83.8630420877,24.0395887842,5.37
33,695.6960756943748,281.3216587876612,174.0,254.0,SI,5367.247242921747,,5117.840617859962,5163.842241191028,7.047233622067118,5399.524565684123,5262.73,7.69,83.8640998168292,24.040095334362118,SI (Rank 2),II/389/ps1_dr2,1.3684083861874982e+17,83.86204993,24.04104346,13.2873
33,695.6960756943748,281.3216587876612,174.0,254.0,SI,5367.247242921747,,5117.840617859962,5163.842241191028,7.047233622067118,5399.524565684123,5262.73,7.69,83.8640998168292,24.040095334362118,SI (Rank 3),II/389/ps1_dr2,1.3684083865162755e+17,83.86516512,24.03931212,13.5339
33,695.6960756943748,281.3216587876612,174.0,254.0,SI,5367.247242921747,,5117.840617859962,5163.842241191028,7.047233622067118,5399.524565684123,5262.73,7.69,83.8640998168292,24.040095334362118,SI (Rank 4),II/389/ps1_dr2,1.3684083864716736e+17,83.86482958,24.03908358,13.6374
33,695.6960756943748,281.3216587876612,174.0,254.0,SI,5367.247242921747,,5117.840617859962,5163.842241191028,7.047233622067118,5399.524565684123,5262.73,7.69,83.8640998168292,24.040095334362118,SI (Rank 5),II/389/ps1_dr2,1.3684083864488626e+17,83.86469731,24.03830745,14.1513
34,1160.314745059043,276.6638097530669,3.0,13.0,NO,51.03665508201559,,54.64191174478538,54.64191174478538,3.5,16.858087504927056,54.64,3.50,83.34704915210453,23.336609139914803,SI (Rank 1),II/389/ps1_dr2,1.3600083348443443e+17,83.34848396,23.33612036,11.0268
34,1160.314745059043,276.6638097530669,3.0,13.0,NO,51.03665508201559,,54.64191174478538,54.64191174478538,3.5,16.858087504927056,54.64,3.50,83.34704915210453,23.336609139914803,SI (Rank 2),II/389/ps1_dr2,1.3600083348174403e+17,83.348263,23.336497,11.4801
35,1789.2282776159757,278.6837677510072,25.0,42.0,NO,291.4026661945068,,280.02632667681536,280.02632667681536,3.5,266.8144926996518,283.85,3.70,82.66971677036182,22.373144109839775,SI (Rank 1),II/389/ps1_dr2,1.348408266956181e+17,82.66957383,22.37280975,9.576
35,1789.2282776159757,278.6837677510072,25.0,42.0,NO,291.4026661945068,,280.02632667681536,280.02632667681536,3.5,266.8144926996518,283.85,3.70,82.66971677036182,22.373144109839775,SI (Rank 2),II/389/ps1_dr2,1.3484082669390778e+17,82.66935242,22.37266184,9.7916
35,1789.2282776159757,278.6837677510072,25.0,42.0,NO,291.4026661945068,,280.02632667681536,280.02632667681536,3.5,266.8144926996518,283.85,3.70,82.66971677036182,22.373144109839775,SI (Rank 3),II/389/ps1_dr2,1.3484082669937875e+17,82.66991003,22.37348651,12.6141
36,476.20985788618833,287.00633116933625,57.0,70.0,NO,843.3368227226695,,783.7150290483315,786.0813981142229,4.950064134982059,769.0580804543583,810.62,5.67,84.11608925036192,24.368141675460983,SI (Rank 1),II/389/ps1_dr2,1.3724084117320274e+17,84.11720238,24.36856086,9.3889
36,476.20985788618833,287.00633116933625,57.0,70.0,NO,843.3368227226695,,783.7150290483315,786.0813981142229,4.950064134982059,769.0580804543583,810.62,5.67,84.11608925036192,24.368141675460983,SI (Rank 2),II/389/ps1_dr2,1.3724084117758294e+17,84.11796944,24.36857596,13.5167
36,476.20985788618833,287.00633116933625,57.0,70.0,NO,843.3368227226695,,783.7150290483315,786.0813981142229,4.950064134982059,769.0580804543583,810.62,5.67,84.11608925036192,24.368141675460983,SI (Rank 3),II/389/ps1_dr2,1.3724084116408362e+17,84.11654711,24.36931718,14.3249
37,1416.340654595272,286.6120026888801,13.0,23.0,NO,122.92477786387784,,123.59753571113338,123.59753571113338,3.5,100.7715533779762,123.60,3.50,83.08525032537119,22.935620024904573,SI (Rank 1),II/389/ps1_dr2,1.3552083085876317e+17,83.08566452,22.93536199,10.4469
37,1416.340654595272,286.6120026888801,13.0,23.0,NO,122.92477786387784,,123.59753571113338,123.59753571113338,3.5,100.7715533779762,123.60,3.50,83.08525032537119,22.935620024904573,SI (Rank 2),II/389/ps1_dr2,1.3552083086334269e+17,83.08653083,22.93522934,13.153
38,1224.0604488306697,288.6862834462265,7.0,21.0,NO,78.36294219586308,,79.08861285595127,79.08861285595127,3.5,51.39803290751791,79.09,3.50,83.29757521150968,23.227257027952096,SI (Rank 1),II/389/ps1_dr2,1.3587083298244334e+17,83.298127,23.227312,10.222
38,1224.0604488306697,288.6862834462265,7.0,21.0,NO,78.36294219586308,,79.08861285595127,79.08861285595127,3.5,51.39803290751791,79.09,3.50,83.29757521150968,23.227257027952096,SI (Rank 2),II/389/ps1_dr2,1.3587083298064304e+17,83.29831609,23.22697825,10.5792
39,1146.0086347574745,292.78677320448605,25.0,49.0,NO,307.4269388216288,,298.37538670155146,298.37538670155146,3.5,282.0810337677401,302.56,3.67,83.38944887623475,23.34228645975973,SI (Rank 1),II/389/ps1_dr2,1.3601083389881122e+17,83.39002866,23.34226381,8.484
39,1146.0086347574745,292.78677320448605,25.0,49.0,NO,307.4269388216288,,298.37538670155146,298.37538670155146,3.5,282.0810337677401,302.56,3.67,83.38944887623475,23.34228645975973,SI (Rank 2),II/389/ps1_dr2,1.360108339013715e+17,83.39005769,23.3423938,9.3315
39,1146.0086347574745,292.78677320448605,25.0,49.0,NO,307.4269388216288,,298.37538670155146,298.37538670155146,3.5,282.0810337677401,302.56,3.67,83.38944887623475,23.34228645975973,SI (Rank 3),II/389/ps1_dr2,1.3601083389681066e+17,83.38977684,23.34168964,10.1739
39,1146.0086347574745,292.78677320448605,25.0,49.0,NO,307.4269388216288,,298.37538670155146,298.37538670155146,3.5,282.0810337677401,302.56,3.67,83.38944887623475,23.34228645975973,SI (Rank 4),II/389/ps1_dr2,1.3601083390709082e+17,83.39066587,23.34178967,13.1741
40,1270.241268138097,303.529920243012,48.0,92.0,NO,762.9425508964821,,724.4481162811279,727.450463853128,4.132124733385031,727.3999426255375,748.06,4.69,83.27196976967048,23.14188266118074,SI (Rank 1),II/389/ps1_dr2,1.357708327239713e+17,83.27231719,23.14222053,8.793
40,1270.241268138097,303.529920243012,48.0,92.0,NO,762.9425508964821,,724.4481162811279,727.450463853128,4.132124733385031,727.3999426255375,748.06,4.69,83.27196976967048,23.14188266118074,SI (Rank 2),II/389/ps1_dr2,1.3577083272149085e+17,83.27221692,23.14191304,8.8481
40,1270.241268138097,303.529920243012,48.0,92.0,NO,762.9425508964821,,724.4481162811279,727.450463853128,4.132124733385031,727.3999426255375,748.06,4.69,83.27196976967048,23.14188266118074,SI (Rank 3),II/389/ps1_dr2,1.357708327205912e+17,83.27213896,23.14223501,8.9908
40,1270.241268138097,303.529920243012,48.0,92.0,NO,762.9425508964821,,724.4481162811279,727.450463853128,4.132124733385031,727.3999426255375,748.06,4.69,83.27196976967048,23.14188266118074,SI (Rank 4),II/389/ps1_dr2,1.3577083272482045e+17,83.27258389,23.14155624,12.7835
41,2379.5022311951643,303.35689580393324,29.0,45.0,NO,325.3685975811154,,314.4512820963925,315.44063129564165,3.5875865801495523,301.89914251356083,319.68,3.95,82.08057201622285,21.444137221681856,SI (Rank 1),II/389/ps1_dr2,1.337308208062528e+17,82.0806057,21.44352057,8.751
41,2379.5022311951643,303.35689580393324,29.0,45.0,NO,325.3685975811154,,314.4512820963925,315.44063129564165,3.5875865801495523,301.89914251356083,319.68,3.95,82.08057201622285,21.444137221681856,SI (Rank 2),II/389/ps1_dr2,1.3373082080723312e+17,82.08073389,21.44380191,9.1098
41,2379.5022311951643,303.35689580393324,29.0,45.0,NO,325.3685975811154,,314.4512820963925,315.44063129564165,3.5875865801495523,301.89914251356083,319.68,3.95,82.08057201622285,21.444137221681856,SI (Rank 3),II/389/ps1_dr2,1.337308208110927e+17,82.08128258,21.44345415,11.8061
41,2379.5022311951643,303.35689580393324,29.0,45.0,NO,325.3685975811154,,314.4512820963925,315.44063129564165,3.5875865801495523,301.89914251356083,319.68,3.95,82.08057201622285,21.444137221681856,SI (Rank 4),II/389/ps1_dr2,1.3373082081377251e+17,82.08134714,21.44321572,13.4113
41,2379.5022311951643,303.35689580393324,29.0,45.0,NO,325.3685975811154,,314.4512820963925,315.44063129564165,3.5875865801495523,301.89914251356083,319.68,3.95,82.08057201622285,21.444137221681856,SI (Rank 5),II/389/ps1_dr2,1.3373082080154349e+17,82.08011659,21.4440905,13.722
41,2379.5022311951643,303.35689580393324,29.0,45.0,NO,325.3685975811154,,314.4512820963925,315.44063129564165,3.5875865801495523,301.89914251356083,319.68,3.95,82.08057201622285,21.444137221681856,SI (Rank 6),II/389/ps1_dr2,1.3373082081515309e+17,82.08157142,21.44379533,13.7645
41,2379.5022311951643,303.35689580393324,29.0,45.0,NO,325.3685975811154,,314.4512820963925,315.44063129564165,3.5875865801495523,301.89914251356083,319.68,3.95,82.08057201622285,21.444137221681856,SI (Rank 7),II/389/ps1_dr2,1.3373082081762243e+17,82.08174407,21.44318456,13.9194
41,2379.5022311951643,303.35689580393324,29.0,45.0,NO,325.3685975811154,,314.4512820963925,315.44063129564165,3.5875865801495523,301.89914251356083,319.68,3.95,82.08057201622285,21.444137221681856,SI (Rank 8),II/389/ps1_dr2,1.3373082079870214e+17,82.07986102,21.44298488,14.5443
42,1097.5232888901603,302.4907727707585,4.0,18.0,NO,71.6550316418819,,73.00007326903243,73.00007326903243,3.5,17.51118840077045,73.00,3.50,83.45849919690404,23.40653495072169,SI (Rank 1),II/389/ps1_dr2,1.3608083459426845e+17,83.45937431,23.40662947,10.548
42,1097.5232888901603,302.4907727707585,4.0,18.0,NO,71.6550316418819,,73.00007326903243,73.00007326903243,3.5,17.51118840077045,73.00,3.50,83.45849919690404,23.40653495072169,SI (Rank 2),II/389/ps1_dr2,1.360808345909282e+17,83.45913062,23.40638052,12.4877
43,2108.9379551286,305.67374455606137,9.0,15.0,NO,91.97274411466164,,92.14724383992058,92.14724383992058,3.5,69.13871275657273,92.15,3.50,82.37206405296435,21.85662102981768,SI (Rank 1),II/389/ps1_dr2,1.3422082371900698e+17,82.37191422,21.85555555,9.7843
43,2108.9379551286,305.67374455606137,9.0,15.0,NO,91.97274411466164,,92.14724383992058,92.14724383992058,3.5,69.13871275657273,92.15,3.50,82.37206405296435,21.85662102981768,SI (Rank 2),II/389/ps1_dr2,1.3422082372047774e+17,82.37185505,21.85590874,11.8246
44,2323.992438200489,314.39935769936795,32.0,60.0,NO,402.540501475645,,388.98507552511137,389.7007798981069,3.623894977934492,379.44117958122087,397.73,4.05,82.15763315897743,21.51832411151792,SI (Rank 1),II/389/ps1_dr2,1.3382082157499165e+17,82.1575721,21.51765622,8.989
44,2323.992438200489,314.39935769936795,32.0,60.0,NO,402.540501475645,,388.98507552511137,389.7007798981069,3.623894977934492,379.44117958122087,397.73,4.05,82.15763315897743,21.51832411151792,SI (Rank 2),II/389/ps1_dr2,1.3382082157042248e+17,82.1569764,21.51826136,12.9983
