# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:48:54.514
# DATE-END: 2025-01-20T21:48:55.577
# TSTART: 1737409734513.75
# TSTOP: 1737409735513.75
# DATE: 2025-01-20T21:48:57
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1704842258256
# DEC: 22.0146906857671
# EQUINOX: 2000.0
# CRVAL1: 84.1704842258256
# CRVAL2: 22.014690685767
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000928403801813059
# CD1_2: 0.00157243023062074
# CD2_1: -0.00157242222867416
# CD2_2: -0.000928625545666317
# A_ORDER: 2
# A_0_2: 2.54491735562527e-08
# A_1_1: 1.50030094792158e-07
# A_2_0: -2.31758424929462e-07
# B_ORDER: 2
# B_0_2: -5.93446300710431e-08
# B_1_1: -3.13335066106084e-07
# B_2_0: 3.42844559050978e-07
# AP_ORDER: 2
# AP_0_0: 1.7807914674132e-06
# AP_0_1: -1.10390064637945e-07
# AP_0_2: -2.54492223394736e-08
# AP_1_0: 2.31364423854787e-07
# AP_1_1: -1.50027003772809e-07
# AP_2_0: 2.31754340770852e-07
# BP_ORDER: 2
# BP_0_0: -2.92907999727513e-06
# BP_0_1: 1.92416082865333e-07
# BP_0_2: 5.93446869219804e-08
# BP_1_0: -3.8696910763979e-07
# BP_1_1: 3.13329667166024e-07
# BP_2_0: -3.42837771736397e-07
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run1/20250120_214854.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,area,max_value,saturazione,kron_flux,kron_fluxerr,kron_manuale_seg,kron_manuale_aper,raggio_kron_aper,somma_apertura_ultimo_pixel,flusso_fisso_max_run,raggio_fisso_max_run,RA_centroid,DEC_centroid,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
312,324.69155742890626,1690.9729403553404,7.0,11.0,NO,90.00800660868114,,87.86812185951409,87.86812185951409,3.5,39.312766030895865,87.87,3.50,86.53756265733423,23.27831444691413,SI (Rank 2),II/389/ps1_dr2,1.3593086537952413e+17,86.53816466,23.27829992,12.8585
313,927.5149899068967,1696.5076268851635,4.0,17.0,NO,68.06009709600572,,71.73911981612665,71.73911981612665,3.5,20.181833972536293,71.74,3.50,85.92555523534918,22.333772973086027,SI (Rank 1),II/389/ps1_dr2,1.3480085928051027e+17,85.92801484,22.33322872,10.192
314,1569.8961496847887,1699.3347277027508,29.0,76.0,NO,359.47265523057507,,341.89685715737284,341.89685715737284,3.5,327.23163254883923,348.07,3.72,85.27745868528845,21.32692450097625,SI (Rank 1),II/389/ps1_dr2,1.3359085280265123e+17,85.28036329,21.32538241,9.6822
315,288.455672808825,1702.4572896174022,14.0,17.0,NO,131.38502415810146,,126.69864270901112,126.69864270901112,3.5,103.04089004711145,126.70,3.50,86.59463521221248,23.323710863575887,SI (Rank 1),II/389/ps1_dr2,1.3598086594908878e+17,86.59499483,23.3236241,9.979
315,288.455672808825,1702.4572896174022,14.0,17.0,NO,131.38502415810146,,126.69864270901112,126.69864270901112,3.5,103.04089004711145,126.70,3.50,86.59463521221248,23.323710863575887,SI (Rank 2),II/389/ps1_dr2,1.3598086595044925e+17,86.59485093,23.3238202,11.1364
315,288.455672808825,1702.4572896174022,14.0,17.0,NO,131.38502415810146,,126.69864270901112,126.69864270901112,3.5,103.04089004711145,126.70,3.50,86.59463521221248,23.323710863575887,SI (Rank 3),II/389/ps1_dr2,1.3598086595315885e+17,86.59530515,23.32355815,12.0697
315,288.455672808825,1702.4572896174022,14.0,17.0,NO,131.38502415810146,,126.69864270901112,126.69864270901112,3.5,103.04089004711145,126.70,3.50,86.59463521221248,23.323710863575887,SI (Rank 4),II/389/ps1_dr2,1.3598086595260838e+17,86.59518933,23.32329692,12.953
315,288.455672808825,1702.4572896174022,14.0,17.0,NO,131.38502415810146,,126.69864270901112,126.69864270901112,3.5,103.04089004711145,126.70,3.50,86.59463521221248,23.323710863575887,SI (Rank 5),II/389/ps1_dr2,1.3598086595998995e+17,86.59616637,23.32445948,13.4999
315,288.455672808825,1702.4572896174022,14.0,17.0,NO,131.38502415810146,,126.69864270901112,126.69864270901112,3.5,103.04089004711145,126.70,3.50,86.59463521221248,23.323710863575887,SI (Rank 6),II/389/ps1_dr2,1.359808659462192e+17,86.59461029,23.32409192,13.7557
316,2230.9562141413744,1725.9965437541898,22.0,34.0,NO,241.53915256515745,,216.70392799279384,216.70392799279384,3.5,190.4882933669476,221.05,3.72,84.66018169029687,20.26620170865306,SI (Rank 1),II/389/ps1_dr2,1.3231084662873805e+17,84.66288865,20.26449661,10.003
316,2230.9562141413744,1725.9965437541898,22.0,34.0,NO,241.53915256515745,,216.70392799279384,216.70392799279384,3.5,190.4882933669476,221.10,3.72,84.66018169029687,20.26620170865306,SI (Rank 2),II/389/ps1_dr2,1.3231084663130822e+17,84.66308943,20.26476125,10.6909
317,1387.5235823350283,1733.5864397793632,41.0,47.0,NO,434.5272135365669,,430.77206040708927,434.7009774912632,5.984314403990611,424.81226973989664,434.70,5.98,85.51942956064988,21.58004539770244,NO,,,,,
318,56.21831230869494,1740.5799533533393,5.0,11.0,NO,72.02512466109845,,72.65243793943128,72.65243793943128,3.5,37.84587156236904,72.65,3.50,86.90113197514962,23.648006864408195,SI (Rank 1),II/389/ps1_dr2,1.363708689949271e+17,86.89958055,23.64702155,10.1036
318,56.21831230869494,1740.5799533533393,5.0,11.0,NO,72.02512466109845,,72.65243793943128,72.65243793943128,3.5,37.84587156236904,72.65,3.50,86.90113197514962,23.648006864408195,SI (Rank 2),II/389/ps1_dr2,1.36370868988537e+17,86.89891137,23.64703421,10.1666
318,56.21831230869494,1740.5799533533393,5.0,11.0,NO,72.02512466109845,,72.65243793943128,72.65243793943128,3.5,37.84587156236904,72.65,3.50,86.90113197514962,23.648006864408195,SI (Rank 3),II/389/ps1_dr2,1.363708689941966e+17,86.89952113,23.64675656,14.1117
318,56.21831230869494,1740.5799533533393,5.0,11.0,NO,72.02512466109845,,72.65243793943128,72.65243793943128,3.5,37.84587156236904,72.65,3.50,86.90113197514962,23.648006864408195,SI (Rank 4),II/389/ps1_dr2,1.3637086899193768e+17,86.89945945,23.64777281,14.4764
319,2530.721278166641,1742.997915399845,22.0,30.0,NO,223.0265757813032,,216.7452599037004,216.7452599037004,3.5,197.94275463390107,218.47,3.65,84.3916453923339,19.780227844987163,SI (Rank 1),II/389/ps1_dr2,1.3173084393264563e+17,84.39339007,19.77947283,8.532
320,42.35663956490549,1755.610606524574,11.0,17.0,NO,110.21698093372538,,107.42791483325236,107.42791483325236,3.5,77.56344558853311,107.43,3.50,86.94108923711634,23.655127703302856,SI (Rank 1),II/389/ps1_dr2,1.3638086939385568e+17,86.93931628,23.6544243,9.769
320,42.35663956490549,1755.610606524574,11.0,17.0,NO,110.21698093372538,,107.42791483325236,107.42791483325236,3.5,77.56344558853311,107.43,3.50,86.94108923711634,23.655127703302856,SI (Rank 2),II/389/ps1_dr2,1.36380869392496e+17,86.93932262,23.65456588,9.822
320,42.35663956490549,1755.610606524574,11.0,17.0,NO,110.21698093372538,,107.42791483325236,107.42791483325236,3.5,77.56344558853311,107.43,3.50,86.94108923711634,23.655127703302856,SI (Rank 3),II/389/ps1_dr2,1.3638086938910586e+17,86.93895615,23.65441918,13.7092
320,42.35663956490549,1755.610606524574,11.0,17.0,NO,110.21698093372538,,107.42791483325236,107.42791483325236,3.5,77.56344558853311,107.43,3.50,86.94108923711634,23.655127703302856,SI (Rank 4),II/389/ps1_dr2,1.3638086939672544e+17,86.93983948,23.654083,13.8698
321,586.3959864327297,1754.7989346465924,5.0,17.0,NO,62.34431877930436,,63.90686834709349,63.90686834709349,3.5,39.75720243937343,63.91,3.50,86.37465035983129,22.81027739479011,SI (Rank 1),II/389/ps1_dr2,1.3537086376371309e+17,86.37649307,22.8103083,10.291
322,2909.844708385141,1757.5832098618584,31.0,34.0,NO,329.37326485505173,,315.61425994994056,317.0242980439001,4.303676532603401,295.0722291278646,320.12,4.52,84.04329459595868,19.171893138405853,SI (Rank 1),II/389/ps1_dr2,1.310008404430778e+17,84.04457722,19.17283374,8.6379
322,2909.844708385141,1757.5832098618584,31.0,34.0,NO,329.37326485505173,,315.61425994994056,317.0242980439001,4.303676532603401,295.0722291278646,320.12,4.52,84.04329459595868,19.171893138405853,SI (Rank 2),II/389/ps1_dr2,1.3100084044668806e+17,84.044484,19.17314,8.819
322,2909.844708385141,1757.5832098618584,31.0,34.0,NO,329.37326485505173,,315.61425994994056,317.0242980439001,4.303676532603401,295.0722291278646,320.12,4.52,84.04329459595868,19.171893138405853,SI (Rank 3),II/389/ps1_dr2,1.3100084045004845e+17,84.04492189,19.1732538,9.7424
322,2909.844708385141,1757.5832098618584,31.0,34.0,NO,329.37326485505173,,315.61425994994056,317.0242980439001,4.303676532603401,295.0722291278646,320.12,4.52,84.04329459595868,19.171893138405853,SI (Rank 4),II/389/ps1_dr2,1.310008404406484e+17,84.04377499,19.1732049,12.9242
322,2909.844708385141,1757.5832098618584,31.0,34.0,NO,329.37326485505173,,315.61425994994056,317.0242980439001,4.303676532603401,295.0722291278646,320.12,4.52,84.04329459595868,19.171893138405853,SI (Rank 5),II/389/ps1_dr2,1.3100084045127747e+17,84.04519892,19.172363,13.1773
322,2909.844708385141,1757.5832098618584,31.0,34.0,NO,329.37326485505173,,315.61425994994056,317.0242980439001,4.303676532603401,295.0722291278646,320.13,4.52,84.04329459595868,19.171893138405853,SI (Rank 6),II/389/ps1_dr2,1.3100084045627886e+17,84.0457475,19.17355826,13.7639
322,2909.844708385141,1757.5832098618584,31.0,34.0,NO,329.37326485505173,,315.61425994994056,317.0242980439001,4.303676532603401,295.0722291278646,320.12,4.52,84.04329459595868,19.171893138405853,SI (Rank 7),II/389/ps1_dr2,1.310008404366979e+17,84.04373726,19.17291706,14.1108
323,410.2543418687073,1761.8557753267198,23.0,40.0,NO,249.17372450263176,,226.59508849486144,226.59508849486144,3.5,204.216355428412,238.06,3.92,86.56877840323818,23.07767597690432,SI (Rank 1),II/389/ps1_dr2,1.3569086569665373e+17,86.569524,23.07765,9.281
324,1498.6513077648935,1764.8793545481826,9.0,19.0,NO,100.36296319012142,,101.28230156739964,101.28230156739964,3.5,73.99731126496978,101.28,3.50,85.4595037939911,21.376777708580438,SI (Rank 1),II/389/ps1_dr2,1.3365085462026158e+17,85.46214727,21.37600718,10.8225
325,425.49747726036105,1779.8287376920712,8.0,16.0,NO,85.40103769720662,,85.19090713182999,85.19090713182999,3.5,62.26234305681383,85.19,3.50,86.5833653297037,23.03683347520511,SI (Rank 1),II/389/ps1_dr2,1.3564086583618451e+17,86.58360512,23.03680034,10.0447
325,425.49747726036105,1779.8287376920712,8.0,16.0,NO,85.40103769720662,,85.19090713182999,85.19090713182999,3.5,62.26234305681383,85.19,3.50,86.5833653297037,23.03683347520511,SI (Rank 2),II/389/ps1_dr2,1.3564086583050458e+17,86.58302628,23.03667011,10.1845
325,425.49747726036105,1779.8287376920712,8.0,16.0,NO,85.40103769720662,,85.19090713182999,85.19090713182999,3.5,62.26234305681383,85.19,3.50,86.5833653297037,23.03683347520511,SI (Rank 3),II/389/ps1_dr2,1.3564086583544493e+17,86.583558,23.036875,10.295
325,425.49747726036105,1779.8287376920712,8.0,16.0,NO,85.40103769720662,,85.19090713182999,85.19090713182999,3.5,62.26234305681383,85.19,3.50,86.5833653297037,23.03683347520511,SI (Rank 4),II/389/ps1_dr2,1.3564086583302424e+17,86.58331393,23.03645681,11.8287
325,425.49747726036105,1779.8287376920712,8.0,16.0,NO,85.40103769720662,,85.19090713182999,85.19090713182999,3.5,62.26234305681383,85.19,3.50,86.5833653297037,23.03683347520511,SI (Rank 5),II/389/ps1_dr2,1.356408658448147e+17,86.58437342,23.03683371,13.9015
325,425.49747726036105,1779.8287376920712,8.0,16.0,NO,85.40103769720662,,85.19090713182999,85.19090713182999,3.5,62.26234305681383,85.19,3.50,86.5833653297037,23.03683347520511,SI (Rank 6),II/389/ps1_dr2,1.3564086583021528e+17,86.58305156,23.03706501,14.2377
326,2339.44095076585,1790.1229130160789,15.0,22.0,NO,139.55650872697063,,137.47351121250998,137.47351121250998,3.5,117.67294848812922,137.47,3.50,84.65955443287726,20.03633605865675,NO,,,,,
327,1636.9993827489054,1790.5044142403383,12.0,21.0,NO,121.8889676148002,,121.63274427135909,121.63274427135909,3.5,82.11359505665382,121.63,3.50,85.36279945189368,21.136238334890106,NO,,,,,
328,2364.028300690757,1790.884326119099,21.0,30.0,NO,207.7147557063493,,199.26446400515488,199.26446400515488,3.5,170.6464442937607,200.84,3.64,84.63643779375317,19.99708106793533,SI (Rank 1),II/389/ps1_dr2,1.319908463852754e+17,84.63869128,19.99584148,10.0738
328,2364.028300690757,1790.884326119099,21.0,30.0,NO,207.7147557063493,,199.26446400515488,199.26446400515488,3.5,170.6464442937607,200.89,3.64,84.63643779375317,19.99708106793533,SI (Rank 2),II/389/ps1_dr2,1.3199084639286512e+17,84.63920837,19.99540487,13.3984
329,1350.032079024705,1796.6347600319082,23.0,52.0,NO,238.6200918720228,,225.5946785968799,225.5946785968799,3.5,208.91282322232448,225.59,3.50,85.66341391564347,21.579227831731878,SI (Rank 1),II/389/ps1_dr2,1.3389085665881491e+17,85.66588917,21.57867597,8.385
329,1350.032079024705,1796.6347600319082,23.0,52.0,NO,238.6200918720228,,225.5946785968799,225.5946785968799,3.5,208.91282322232448,225.59,3.50,85.66341391564347,21.579227831731878,SI (Rank 2),II/389/ps1_dr2,1.3389085666049526e+17,85.66628922,21.57888812,8.5545
329,1350.032079024705,1796.6347600319082,23.0,52.0,NO,238.6200918720228,,225.5946785968799,225.5946785968799,3.5,208.91282322232448,225.59,3.50,85.66341391564347,21.579227831731878,SI (Rank 3),II/389/ps1_dr2,1.3389085665409432e+17,85.66537392,21.57817327,9.9188
330,2080.5256981675675,1802.7161687939788,14.0,25.0,NO,133.65452748879983,,130.3506758711578,130.3506758711578,3.5,105.7967891242414,130.35,3.50,84.93825708349421,20.43034528798005,SI (Rank 1),II/389/ps1_dr2,1.3251084940936525e+17,84.94088662,20.42888738,9.597
330,2080.5256981675675,1802.7161687939788,14.0,25.0,NO,133.65452748879983,,130.3506758711578,130.3506758711578,3.5,105.7967891242414,130.35,3.50,84.93825708349421,20.43034528798005,SI (Rank 2),II/389/ps1_dr2,1.3251084938346578e+17,84.93837058082,20.42936017028,14.272
330,2080.5256981675675,1802.7161687939788,14.0,25.0,NO,133.65452748879983,,130.3506758711578,130.3506758711578,3.5,105.7967891242414,130.35,3.50,84.93825708349421,20.43034528798005,SI (Rank 3),II/389/ps1_dr2,1.3251084940139469e+17,84.94006914379,20.4286492871,14.7207
331,1472.034276392284,1804.99307375016,9.0,24.0,NO,91.48913092827732,,93.42863857300962,93.42863857300962,3.5,62.5110489859071,93.43,3.50,85.55377720660198,21.380632229137813,SI (Rank 1),II/389/ps1_dr2,1.3365085556638557e+17,85.55671803,21.37955598,10.716
332,1151.082780554968,1813.1170271386904,50.0,87.0,NO,686.8194125158675,,582.5348065203403,593.2833751235314,4.605412377125028,568.3409558390225,627.40,5.14,85.89353926831126,21.874436285251445,SI (Rank 1),II/389/ps1_dr2,1.3424085897235946e+17,85.89701548,21.87413343,9.3534
333,615.7083063183187,1822.1717478497312,23.0,34.0,NO,219.06369992181783,,211.7463744333328,211.7463744333328,3.5,196.04516186750925,212.74,3.57,86.4581321504837,22.700528391687527,SI (Rank 1),II/389/ps1_dr2,1.3524086460258125e+17,86.4599566,22.70045391,9.4565
334,1094.57471316158,1823.904285074216,26.0,44.0,NO,306.53058393347857,,297.7657042645641,297.7657042645641,3.5,285.3315676242723,298.59,3.55,85.96935228135658,21.95243907524489,SI (Rank 1),II/389/ps1_dr2,1.3434085971949314e+17,85.9719391,21.95212118,8.333
334,1094.57471316158,1823.904285074216,26.0,44.0,NO,306.53058393347857,,297.7657042645641,297.7657042645641,3.5,285.3315676242723,298.59,3.55,85.96935228135658,21.95243907524489,SI (Rank 2),II/389/ps1_dr2,1.3434085972285248e+17,85.97228018,21.95161372,13.2205
335,2034.0576871040143,1823.650193746935,30.0,50.0,NO,378.3708685687757,,329.8833292122863,330.08204624386013,3.504231393136497,311.4364511063455,351.95,4.02,85.01966656832937,20.48354982261225,SI (Rank 1),II/389/ps1_dr2,1.3257085022615922e+17,85.02256067,20.48225125,9.677
336,2323.189639937618,1822.6127488616128,17.0,26.0,NO,172.8924508749956,,169.64961023700252,169.64961023700252,3.5,145.4853174151738,169.65,3.50,84.72989201299728,20.0315179129202,SI (Rank 1),II/389/ps1_dr2,1.3203084732331725e+17,84.732254,20.03056,9.517
336,2323.189639937618,1822.6127488616128,17.0,26.0,NO,172.8924508749956,,169.64961023700252,169.64961023700252,3.5,145.4853174151738,169.65,3.50,84.72989201299728,20.0315179129202,SI (Rank 2),II/389/ps1_dr2,1.3203084732070662e+17,84.73217847,20.03039631,9.8694
337,306.06071339683666,1833.0628681022324,41.0,49.0,NO,522.9307462109346,,463.2253674726893,467.3559611230676,4.477018265062257,437.584892661481,507.11,5.51,86.79731102598262,23.171666499897764,SI (Rank 1),II/389/ps1_dr2,1.3580086799155506e+17,86.79897339,23.17057805,12.8318
338,2040.977219190692,1830.9681846874416,9.0,22.0,NO,103.96358748772178,,103.90740354721284,103.90740354721284,3.5,66.76713166624539,103.91,3.50,85.02498195850474,20.46586303816255,SI (Rank 1),II/389/ps1_dr2,1.3255085026137754e+17,85.02606935,20.46414561,13.4237
339,559.5556042453027,1838.047334529885,34.0,52.0,NO,448.83611736003166,,405.8813594037919,408.22396436729696,3.8110899672152616,382.9265374819124,433.97,4.48,86.54292812742398,22.77279884580009,SI (Rank 1),II/389/ps1_dr2,1.3532086543999738e+17,86.54406553,22.77264434,7.2027
339,559.5556042453027,1838.047334529885,34.0,52.0,NO,448.83611736003166,,405.8813594037919,408.22396436729696,3.8110899672152616,382.9265374819124,433.97,4.48,86.54292812742398,22.77279884580009,SI (Rank 2),II/389/ps1_dr2,1.3532086544331789e+17,86.5442839,22.77273629,8.6159
339,559.5556042453027,1838.047334529885,34.0,52.0,NO,448.83611736003166,,405.8813594037919,408.22396436729696,3.8110899672152616,382.9265374819124,433.97,4.48,86.54292812742398,22.77279884580009,SI (Rank 3),II/389/ps1_dr2,1.3532086543370832e+17,86.5434764,22.77315596,13.5038
339,559.5556042453027,1838.047334529885,34.0,52.0,NO,448.83611736003166,,405.8813594037919,408.22396436729696,3.8110899672152616,382.9265374819124,433.97,4.48,86.54292812742398,22.77279884580009,SI (Rank 4),II/389/ps1_dr2,1.3532086544712694e+17,86.54471513,22.77201531,13.5565
340,144.00770446100827,1844.506184977372,4.0,10.0,NO,67.01365267494504,,68.29207370002796,68.29207370002796,3.5,28.87341301547658,68.29,3.50,86.98544486683332,23.41230465927124,SI (Rank 1),II/389/ps1_dr2,1.3609086984640483e+17,86.98462355,23.41180771,13.6926
341,1058.578326781331,1847.3948801621116,13.0,20.0,NO,146.60573290336538,,137.5231030465902,137.5231030465902,3.5,101.22383542923636,137.52,3.50,86.04564509900568,21.98636467345849,SI (Rank 1),II/389/ps1_dr2,1.343808604902939e+17,86.0489609,21.98620525,10.385
341,1058.578326781331,1847.3948801621116,13.0,20.0,NO,146.60573290336538,,137.5231030465902,137.5231030465902,3.5,101.22383542923636,137.52,3.50,86.04564509900568,21.98636467345849,SI (Rank 2),II/389/ps1_dr2,1.3438086049126445e+17,86.04903731,21.98672164,10.6314
341,1058.578326781331,1847.3948801621116,13.0,20.0,NO,146.60573290336538,,137.5231030465902,137.5231030465902,3.5,101.22383542923636,137.52,3.50,86.04564509900568,21.98636467345849,SI (Rank 3),II/389/ps1_dr2,1.343808604889836e+17,86.04875952,21.98597464,11.5062
342,2818.005063647903,1855.5010845872089,8.0,15.0,NO,92.25289127693632,,91.76691043372362,91.76691043372362,3.5,51.13138649369702,91.77,3.50,84.29605727671921,19.225240996555566,SI (Rank 1),II/389/ps1_dr2,1.3107084297968131e+17,84.29778685,19.2257336,9.9173
343,1429.2528857232194,1866.10952103966,32.0,62.0,NO,392.6529386163735,,353.3480063451791,353.3480063451791,3.5,339.0672287203247,370.89,3.96,85.69967096177405,21.389884957818616,SI (Rank 1),II/389/ps1_dr2,1.3366085702897757e+17,85.70284243,21.38914719,9.109
343,1429.2528857232194,1866.10952103966,32.0,62.0,NO,392.6529386163735,,353.3480063451791,353.3480063451791,3.5,339.0672287203247,370.89,3.96,85.69967096177405,21.389884957818616,SI (Rank 2),II/389/ps1_dr2,1.3366085702446736e+17,85.70265224,21.38905886,9.1916
343,1429.2528857232194,1866.10952103966,32.0,62.0,NO,392.6529386163735,,353.3480063451791,353.3480063451791,3.5,339.0672287203247,370.89,3.96,85.69967096177405,21.389884957818616,SI (Rank 3),II/389/ps1_dr2,1.336608570215678e+17,85.70213497,21.38935388,13.3883
344,2990.8712791549924,1875.6514772525668,54.0,57.0,NO,727.5938217065764,,675.2751581625821,683.3953084113522,5.207837635507365,664.697768648063,697.77,5.63,84.16008570785968,18.935546371227797,SI (Rank 1),II/389/ps1_dr2,1.3072084161501512e+17,84.16139521,18.93705354,8.121
344,2990.8712791549924,1875.6514772525668,54.0,57.0,NO,727.5938217065764,,675.2751581625821,683.3953084113522,5.207837635507365,664.697768648063,697.77,5.63,84.16008570785968,18.935546371227797,SI (Rank 2),II/389/ps1_dr2,1.3072084160874451e+17,84.16085766,18.9365427,13.2104
345,147.7946681773258,1875.398569198513,5.0,16.0,NO,79.48784598446204,,77.43783466415117,77.43783466415117,3.5,40.30594041971269,77.44,3.50,87.0337277478743,23.37683795502254,SI (Rank 1),II/389/ps1_dr2,1.360508703220122e+17,87.03211451,23.37628726,10.0982
345,147.7946681773258,1875.398569198513,5.0,16.0,NO,79.48784598446204,,77.43783466415117,77.43783466415117,3.5,40.30594041971269,77.44,3.50,87.0337277478743,23.37683795502254,SI (Rank 2),II/389/ps1_dr2,1.3605087031775149e+17,87.03177673,23.37574854,12.1466
345,147.7946681773258,1875.398569198513,5.0,16.0,NO,79.48784598446204,,77.43783466415117,77.43783466415117,3.5,40.30594041971269,77.44,3.50,87.0337277478743,23.37683795502254,SI (Rank 3),II/389/ps1_dr2,1.3605087032884269e+17,87.03295928,23.37674191,13.4337
345,147.7946681773258,1875.398569198513,5.0,16.0,NO,79.48784598446204,,77.43783466415117,77.43783466415117,3.5,40.30594041971269,77.44,3.50,87.0337277478743,23.37683795502254,SI (Rank 4),II/389/ps1_dr2,1.3605087032609203e+17,87.03290466,23.37612767,13.8679
345,147.7946681773258,1875.398569198513,5.0,16.0,NO,79.48784598446204,,77.43783466415117,77.43783466415117,3.5,40.30594041971269,77.44,3.50,87.0337277478743,23.37683795502254,SI (Rank 5),II/389/ps1_dr2,1.360508703142922e+17,87.03136168,23.37641374,14.2165
346,1719.5428683221178,1877.7105989745492,14.0,23.0,NO,133.22068767671004,,130.62034398501314,130.62034398501314,3.5,103.93638713001027,130.62,3.50,85.42571180828855,20.92511822340237,SI (Rank 1),II/389/ps1_dr2,1.331008542854193e+17,85.42851978,20.92395727,13.6114
347,1154.2016617241256,1877.7854977395289,6.0,17.0,NO,73.15121329168042,,74.69613830011033,74.69613830011033,3.5,44.06498140740067,74.70,3.50,85.99906183637796,21.808372898522997,SI (Rank 1),II/389/ps1_dr2,1.3416086001543974e+17,86.0015467,21.8076393,10.092
347,1154.2016617241256,1877.7854977395289,6.0,17.0,NO,73.15121329168042,,74.69613830011033,74.69613830011033,3.5,44.06498140740067,74.70,3.50,85.99906183637796,21.808372898522997,SI (Rank 2),II/389/ps1_dr2,1.3416086001355933e+17,86.00116644,21.80727401,12.2625
347,1154.2016617241256,1877.7854977395289,6.0,17.0,NO,73.15121329168042,,74.69613830011033,74.69613830011033,3.5,44.06498140740067,74.70,3.50,85.99906183637796,21.808372898522997,SI (Rank 3),II/389/ps1_dr2,1.3416086001811946e+17,86.0022723,21.80748031,13.6045
347,1154.2016617241256,1877.7854977395289,6.0,17.0,NO,73.15121329168042,,74.69613830011033,74.69613830011033,3.5,44.06498140740067,74.70,3.50,85.99906183637796,21.808372898522997,SI (Rank 4),II/389/ps1_dr2,1.3416086000864862e+17,86.00084937,21.80681835,13.6674
348,3006.259958910912,1879.791001229968,13.0,14.0,NO,140.14885844612297,,131.90416422197012,131.90416422197012,3.5,98.7723657538398,135.20,3.86,84.15190058186968,18.907589043318676,SI (Rank 1),II/389/ps1_dr2,1.306908415407824e+17,84.15398477,18.90980436,9.2704
348,3006.259958910912,1879.791001229968,13.0,14.0,NO,140.14885844612297,,131.90416422197012,131.90416422197012,3.5,98.7723657538398,135.20,3.86,84.15190058186968,18.907589043318676,SI (Rank 2),II/389/ps1_dr2,1.306908415376222e+17,84.15375073,18.90958209,9.8483
