# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:34:20.754
# DATE-END: 2025-01-20T21:34:21.813
# TSTART: 1737408860754.17
# TSTOP: 1737408861754.18
# DATE: 2025-01-20T21:34:24
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1724267296134
# DEC: 22.0157723795616
# EQUINOX: 2000.0
# CRVAL1: 84.1724267296134
# CRVAL2: 22.0157723795616
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000798659523927597
# CD1_2: 0.00164254436059783
# CD2_1: -0.00164195686793011
# CD2_2: -0.000799055591932526
# A_ORDER: 2
# A_0_2: -4.56585618364294e-08
# A_1_1: 1.5190642077292e-07
# A_2_0: -5.64281924317552e-08
# B_ORDER: 2
# B_0_2: 8.24804262748891e-08
# B_1_1: 4.008347463306e-08
# B_2_0: 2.87070521009948e-07
# AP_ORDER: 2
# AP_0_0: 7.17785155675739e-07
# AP_0_1: -4.75961547761903e-08
# AP_0_2: 4.56583445857094e-08
# AP_1_0: 8.81332550385508e-08
# AP_1_1: -1.51905810574208e-07
# AP_2_0: 5.64268410852997e-08
# BP_ORDER: 2
# BP_0_0: 1.53657122551702e-07
# BP_0_1: 1.18782093387218e-07
# BP_0_2: -8.24803537914276e-08
# BP_1_0: -3.4893079672357e-08
# BP_1_1: -4.0086197289138e-08
# BP_2_0: -2.87070532618765e-07
# NOME_FILE: 20250120_213420.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_019.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
328,1504.7456259573728,1697.0017711089372,85.38879566535996,21.52127794610126,4.0,18.0,NO,40,59.324591484745554,61.141718763976215,64.85,0.91,61.141718763976215,64.85,0.91,31.136117806210844,23.54,1.31,3.5,NO,,INT_351,,,
329,2424.0050733078297,1721.1049898831684,84.63773677073573,19.99696844230849,22.0,30.0,NO,86,244.93847445679316,216.49041572544675,214.43,1.75,216.49041572544675,214.53,1.76,195.22189055198223,187.91,1.79,3.5,NO,,INT_354,,,
330,2399.545967423046,1722.5067712731725,84.66106931025709,20.035908482118344,16.0,29.0,NO,113,174.54590142434728,165.46842210128924,149.35,1.26,165.46842210128924,149.35,1.26,136.49761181428278,122.24,1.21,3.5,NO,,INT_355,,,
331,1064.1626664261032,1731.1470150662328,85.83533754415244,22.21341638376041,25.0,53.0,NO,113,303.6344458062544,289.7444388905633,286.10,1.33,289.7444388905633,286.16,1.33,270.1289539511556,272.15,1.30,3.5,NO,,INT_365,,,
332,2143.3432313378294,1732.3018710384806,84.89771897294897,20.447626913380876,3.0,13.0,NO,3,61.04256364903205,66.89686703157462,70.43,1.92,66.89686703157462,70.43,1.92,17.415470894885573,18.46,2.96,3.5,NO,,INT_625,,,
333,2613.6841042945257,1734.3198383707572,84.49918665744173,19.67565032997546,3.0,14.0,NO,13,64.94700697272911,66.41656759034423,75.40,1.84,66.41656759034423,75.40,1.84,15.321793431621884,20.49,2.99,3.5,NO,,INT_519,,,
334,1446.2945605004943,1742.5841621521893,85.5199751184011,21.5798233958534,43.0,47.0,NO,89,469.5492562962464,451.6324836633355,432.40,3.34,457.8732408740969,438.93,3.60,434.9295704875125,422.16,3.24,6.086810499694472,NO,,INT_367,,,
335,631.2386993680352,1742.5866508819165,86.23931144541709,22.91012560309056,36.0,53.0,NO,110,447.02872021882416,406.8604601947157,394.53,1.98,410.4840333263803,397.79,2.06,388.17558320728,383.25,1.82,3.978552256662433,NO,,INT_369,,,
336,984.8340557762564,1742.8380632398455,85.92599098707464,22.333346213604106,8.0,17.0,NO,76,77.99067090657118,79.35855088650621,84.84,1.07,79.35855088650621,84.84,1.07,55.3574527044117,53.38,1.56,3.5,NO,,INT_368,,,
337,2882.149845249747,1748.9719174318273,84.29716599339648,19.22414774453209,10.0,17.0,NO,18,113.4853750528899,111.81019268976436,605.05,55.45,111.81019268976436,615.10,56.55,76.0726785425232,593.36,58.48,3.5,NO,,INT_520,,,
338,3055.9083271689174,1755.293039400429,84.16164198674151,18.9344913539049,60.0,52.0,NO,18,812.7406397886854,728.0345361882897,605.05,55.45,744.4871443589491,615.10,56.55,732.684420842388,593.36,58.48,5.642572039480652,NO,,INT_520,,,
339,2142.5151365749207,1755.9760522647657,84.93981390827062,20.429901147274727,16.0,24.0,NO,113,167.04532367903963,156.7264130386628,135.05,1.10,156.7264130386628,135.05,1.10,125.103774678367,110.27,1.01,3.5,NO,,INT_366,,,
340,2386.0815707902752,1756.262142256142,84.73146045830951,20.030841028054603,20.0,29.0,NO,91,197.02174160972012,185.2822590298599,158.03,1.22,185.2822590298599,158.03,1.22,161.43174257807698,132.69,1.13,3.5,NO,,INT_363,,,
341,1559.671014820212,1764.690637546181,85.45983011360369,21.376506546765725,10.0,15.0,NO,113,103.14749714080617,99.22333390141269,106.33,1.00,99.22333390141269,106.33,1.00,62.56262101228666,74.29,1.04,3.5,NO,,INT_371,,,
342,2949.950482119368,1772.3091461280385,84.28044126809276,19.094459508367915,7.0,12.0,NO,20,94.2767913717794,89.19263430117036,100.03,16.87,89.19263430117036,100.39,17.23,40.21246933140132,45.83,19.17,3.5,NO,,INT_482,,,
343,2097.837757804112,1780.3222192941537,85.02081693207805,20.48340046520349,35.0,63.0,NO,113,458.4661618958143,390.9742303435549,335.74,2.13,396.5596728404232,337.66,2.20,363.0816233643274,315.60,2.07,4.081811052641854,NO,,INT_372,,,
344,12.27795416406084,1781.4228913513584,86.86386820416017,23.884678163106056,38.0,38.0,NO,17,443.7835281516027,408.0060200711593,172.08,24.26,418.6506620614399,173.78,25.16,392.1093809532122,141.02,26.06,4.7641571920746415,NO,,INT_521,,,
345,1699.6067957239093,1779.5690064231385,85.36409251501482,21.135600011053423,15.0,24.0,NO,100,140.91681264428877,137.41065674705985,124.85,1.14,137.41065674705985,124.85,1.14,115.88889055288944,100.52,1.15,3.5,NO,,INT_374,,,
346,383.5105759251723,1785.4958886102147,86.53673742647766,23.27811037220057,4.0,13.0,NO,64,62.371438932442224,64.66313077187982,111.67,8.36,64.66313077187982,111.71,8.37,15.38045043218661,69.71,10.05,3.5,NO,,INT_510,,,
347,2105.462323783953,1786.7683699232448,85.02551726848829,20.465718017635684,14.0,19.0,NO,107,138.75509710097108,124.11487814172638,125.01,1.25,124.11487814172638,125.01,1.25,103.2202734717744,96.92,1.17,3.5,NO,,INT_373,,,
348,347.9976949163135,1799.9984948353178,86.5942983563473,23.323907824740395,13.0,25.0,NO,56,127.199769205739,121.97664091323207,123.37,1.63,121.97664091323207,123.37,1.63,96.34054847576532,93.12,1.81,3.5,NO,,INT_500,,,
349,1413.8872338992542,1808.3271616661343,85.6638780102003,21.57929150389813,24.0,55.0,NO,100,236.8089543086121,233.4857086578051,233.74,1.41,233.4857086578051,233.76,1.42,216.470802527988,216.36,1.35,3.5,NO,,INT_377,,,
350,1536.3609620046718,1807.06135410153,85.55456107025702,21.38017894868617,9.0,18.0,NO,113,100.27885472176511,99.6761927113682,96.46,1.07,99.6761927113682,96.46,1.07,72.63864674812874,66.61,1.07,3.5,NO,,INT_376,,,
351,2983.819469445821,1810.596998537432,84.31829014830367,19.008423417515992,14.0,16.0,NO,17,139.93742275008148,127.38721112347228,172.08,24.26,127.38721112347228,173.78,25.16,97.79906339491352,141.02,26.06,3.5,NO,,INT_521,,,
352,649.157727927125,1828.1260082345948,86.37459809073691,22.810640214832247,8.0,18.0,NO,71,86.90796633805036,85.51042844565109,80.62,1.67,85.51042844565109,80.62,1.67,47.96268685965224,43.63,1.99,3.5,NO,,INT_501,,,
353,1521.0291541702647,1831.7248572501896,85.61124352767239,21.385173719515823,7.0,16.0,NO,51,83.14493313075029,83.2417578337178,67.51,1.47,83.2417578337178,67.51,1.47,44.44209553570342,27.59,1.65,3.5,NO,,INT_383,,,
354,1216.835683312034,1840.86002683734,85.89407752100627,21.874567832749428,58.0,79.0,NO,113,764.9073212953863,623.1104587097786,610.67,3.55,632.9131396151117,619.58,3.72,596.6461509831552,579.63,3.38,4.898151695997514,NO,,INT_384,,,
355,2503.34822902362,1843.4782137301072,84.78323431619634,19.76872686407545,57.0,81.0,NO,90,872.014120183151,774.1717983635847,775.57,3.51,783.0717057956251,787.27,3.79,763.0947615180969,776.14,3.62,4.759139832770142,NO,,INT_380,,,
356,474.2621674884108,1849.5286530540488,86.56876097122444,23.077684986376344,26.0,30.0,NO,97,297.7745687507591,254.32653876789487,246.53,1.79,257.9417562320285,248.75,1.92,238.21329080141533,229.06,1.71,3.670148690157693,NO,,INT_389,,,
357,2704.148117554716,1851.1544736765045,84.62552197480159,19.433851826564663,6.0,11.0,NO,29,80.95775329262744,80.69809658252439,87.04,7.08,80.69809658252439,89.52,9.52,31.84002589968888,37.30,4.61,3.5,NO,,INT_522,,,
358,1161.3731763482574,1856.2605883768535,85.97002909740402,21.952503442241863,30.0,51.0,NO,113,346.4878050700252,315.6448171277568,304.15,1.50,315.6448171277568,304.29,1.51,300.565037760595,291.00,1.57,3.5,NO,,INT_387,,,
359,119.51582301868623,1856.5052988957907,86.9002179446774,23.64842441949343,4.0,12.0,NO,29,72.3290569805458,72.48258082293948,87.04,7.08,72.48258082293948,89.52,9.52,13.52772033506756,37.30,4.61,3.5,NO,,INT_522,,,
360,1788.6642997322506,1859.6554467713613,85.427023104812,20.924996660474168,15.0,28.0,NO,113,147.95620356956667,145.35206188804406,144.75,1.25,145.35206188804406,144.75,1.25,119.619933284528,118.70,1.10,3.5,NO,,INT_386,,,
361,490.8930604105564,1865.8734157245613,86.5827735816016,23.037149834352785,8.0,16.0,NO,64,97.1046661039448,95.7027832276664,90.53,1.30,95.7027832276664,90.53,1.30,53.676957069395534,52.50,1.54,3.5,NO,,INT_392,,,
362,1498.4723773469598,1871.3128156693977,85.70043435282466,21.38979772243366,34.0,44.0,NO,113,417.22568647069033,379.4140009284856,352.10,2.28,379.4140009284856,354.19,2.35,352.6037914268288,337.40,2.32,3.871486216367813,NO,,INT_388,,,
363,107.22923013896524,1872.7351238346437,86.9401006284514,23.654919756421616,11.0,16.0,NO,87,118.5432960709536,111.51802612083648,341.48,20.63,111.51802612083648,348.16,21.26,78.18787724928808,305.48,20.32,3.5,NO,,INT_523,,,
364,1127.3622115108492,1882.3979455740136,86.04601841629899,21.98661266116141,15.0,21.0,NO,113,158.74649606770075,141.64316530854944,139.41,1.25,141.64316530854944,139.41,1.25,105.34414004084054,106.81,1.23,3.5,NO,,INT_393,,,
365,683.97819103221,1893.0214026267845,86.45815752502543,22.70053805130336,23.0,36.0,NO,99,254.64029605531692,215.61471721264064,210.66,1.42,215.61471721264064,210.83,1.44,190.7145556094548,187.55,1.49,3.5,NO,,INT_398,,,
366,1225.1690353091574,1905.098253503842,85.99969133878085,21.80845349305306,8.0,19.0,NO,89,88.76728081347885,89.86148080434323,87.36,1.18,89.86148080434323,87.36,1.18,62.51653701686978,57.12,1.33,3.5,NO,,INT_399,,,
367,629.3707964367183,1913.442819309364,86.54295388112321,22.772605476409485,41.0,50.0,NO,69,504.0768753473802,451.282173073134,436.48,2.84,458.0986273895944,442.47,3.10,435.3790721463964,424.04,2.92,4.2463965767160285,NO,,INT_402,,,
368,1470.0406507751864,1910.9923904270825,85.79493242784676,21.403894348106476,9.0,24.0,NO,104,94.05242756810104,95.15144978388813,102.62,1.04,95.15144978388813,102.62,1.04,64.82221596062551,74.03,1.06,3.5,NO,,INT_400,,,
369,376.15100862958815,1928.83668988839,86.79706796611556,23.17170961250716,52.0,44.0,NO,87,633.0614449666422,529.5800231847359,341.48,20.63,549.6378686382734,348.16,21.26,506.4375183667224,305.48,20.32,5.45035596424187,NO,,INT_523,,,
370,1453.5379611850333,1928.4796106981344,85.84006477575217,21.41657636327795,32.0,71.0,NO,93,434.7788358813137,378.6135596924122,390.51,1.96,378.6135596924122,391.19,2.01,357.5895380982715,382.97,2.18,3.5,NO,,INT_401,,,
371,965.8973460762282,1934.557217269206,86.28065612744211,22.207138788036037,13.0,24.0,NO,113,130.46928071422855,126.4643689161636,114.04,1.07,126.4643689161636,114.04,1.07,98.0654364770614,90.29,1.07,3.5,NO,,INT_405,,,
372,1809.5321935924155,1944.524856370828,85.55737652885425,20.821966138327547,4.0,14.0,NO,59,67.44229601212373,69.99526457696744,75.62,1.21,69.99526457696744,75.62,1.21,15.84825759708975,30.43,1.79,3.5,NO,,INT_403,,,
373,1063.2975707982343,1951.3374884933528,86.22390466473972,22.034596449847136,3.0,16.0,NO,25,64.45621026205436,70.9351272020196,71.33,2.27,70.9351272020196,71.33,2.27,20.468443129348287,21.31,2.16,3.5,NO,,INT_483,,,
374,215.49055330994264,1953.4832138113547,86.9853750637962,23.412246735957662,4.0,12.0,NO,32,76.08595536184632,76.11382087229185,74.34,1.30,76.11382087229185,74.34,1.30,14.13399965447491,22.49,1.91,3.5,NO,,INT_416,,,
375,1580.071074283136,1953.673795750597,85.773452298734,21.18939769487485,7.0,15.0,NO,34,78.21837365505137,79.61335738106611,72.03,1.16,79.61335738106611,72.03,1.16,47.67211717879717,28.33,1.64,3.5,NO,,INT_463,,,
376,1115.488166519742,1957.838183442137,86.18917661387268,21.9441703916358,19.0,31.0,NO,107,217.16403862607945,195.039556745358,204.22,1.22,195.039556745358,204.25,1.22,171.68007606256486,183.13,1.23,3.5,NO,,INT_413,,,
377,1781.8410118076424,1958.087809198565,85.60518004201928,20.85619159139727,13.0,30.0,NO,97,139.70960751564436,134.22902992489853,137.07,1.22,134.22902992489853,137.07,1.22,107.13348585165431,110.46,1.15,3.5,NO,,INT_408,,,
378,2488.520018948923,1983.9695999216,85.04028665618884,19.67987798451585,55.0,80.0,NO,51,850.70239656845,783.666189167289,758.34,3.80,791.1476823436344,768.13,3.87,783.0357847764564,768.84,4.04,4.929884063807694,NO,,INT_409,,,
379,222.16208341380988,1983.613901301739,87.03266636080755,23.376425054401853,5.0,10.0,NO,80,83.68404178942873,80.15690333216025,540.07,33.50,80.15690333216025,550.16,34.25,33.24331623705964,528.94,35.74,3.5,NO,,INT_524,,,
380,1984.6428880125095,1986.8071776439008,85.47924487336266,20.501440128961544,29.0,41.0,NO,60,325.00387733095755,292.81603872726487,274.60,1.75,294.9715698014616,274.74,1.77,281.9202015715986,256.83,1.83,3.605413948800203,NO,,INT_414,,,
381,2732.002907044247,2001.990634193164,84.86366584679439,19.26714786715708,5.0,9.0,NO,27,81.20681725561482,76.72945671786718,84.05,15.67,76.72945671786718,84.30,15.92,22.066901245214275,34.98,17.47,3.5,NO,,INT_454,,,
382,2241.3395751513744,2009.7804603835252,85.29749286188431,20.063216583523896,48.0,62.0,NO,46,672.4777892693878,592.99166662485,622.71,3.74,600.1711092026532,631.10,3.84,581.1651312955535,606.00,3.85,4.487418829859805,NO,,INT_417,,,
383,1171.3757955445878,2010.7874209260865,86.23281144953908,21.809618480728087,5.0,18.0,NO,84,64.28020280288678,66.97890012556697,73.37,1.05,66.97890012556697,73.37,1.05,40.01759757071947,36.14,1.51,3.5,NO,,INT_422,,,
384,1901.846825392368,2015.81497174173,85.60170558257008,20.613179727654952,41.0,82.0,NO,58,584.0334938520325,546.1368256291729,552.67,2.62,549.3905250999271,558.31,2.74,543.5864612070418,555.40,2.87,3.972797929978369,NO,,INT_420,,,
385,1069.4841339018692,2018.499168508792,86.33648782361695,21.96937341163409,4.0,13.0,NO,55,73.60652145197284,76.05175521557963,74.32,1.30,76.05175521557963,74.32,1.30,15.431921947043026,28.08,1.73,3.5,NO,,INT_425,,,
386,480.56346784751474,2024.6428137703904,86.8725048219102,22.922755588028288,56.0,79.0,NO,80,817.2972806623618,727.3070462608337,540.07,33.50,748.0674260132823,550.16,34.25,730.4468702990331,528.94,35.74,5.171398068595318,NO,,INT_524,,,
387,1220.9444400806435,2022.3139849377849,86.20927335485713,21.719344075850923,7.0,15.0,NO,69,91.6362081924908,86.07924180712831,71.37,1.13,86.07924180712831,71.37,1.13,42.338286890575446,29.78,1.62,3.5,NO,,INT_426,,,
388,2646.8414678365543,2025.466923168864,84.97699587886724,19.38752753072465,29.0,24.0,NO,29,277.91086555944344,252.4929746541208,196.31,14.91,263.92679358065794,206.23,16.13,243.95615501292403,176.03,17.86,5.306989721115103,NO,,INT_438,,,
389,3018.803770383972,2038.5821180324244,84.68355604095197,18.768770831451107,5.0,11.0,NO,3,104.4474890112676,95.53868118806685,76.43,3.72,95.53868118806685,76.43,3.72,28.13427787764644,23.48,3.27,3.5,NO,,INT_626,,,
390,1168.3885559489563,2040.224213854883,86.28712788031459,21.79033236822784,5.0,15.0,NO,43,69.79609575686777,73.466546699331,70.25,1.24,73.466546699331,70.25,1.24,43.62084759384661,29.27,1.74,3.5,NO,,INT_429,,,
391,1252.7951756590098,99.07005963662252,82.76759869397708,23.209700235090388,24.0,32.0,NO,145,238.44227035279783,226.37313731224984,206.35,3.95,226.37313731224984,208.12,4.07,212.02703283168867,183.07,5.29,3.5,NO,,INT_450,,,
392,1247.9969472649198,99.02088966368709,82.77159965481759,23.217646748257064,9.0,17.0,NO,145,87.8541419760305,101.99477646077308,206.35,3.95,101.99477646077308,208.12,4.07,49.95276221260556,183.07,5.29,3.5,NO,,INT_450,,,
393,2209.2181263981256,420.5451145575877,82.53271368336571,21.38102264963395,36.0,47.0,NO,115,425.3475494909392,363.49682375072894,327.50,1.37,369.2654817836665,331.53,1.54,360.4892308120505,322.13,1.57,4.149800619507353,NO,,INT_430,,,
394,2211.001995347108,426.1986684907616,82.54123454900912,21.37366065241516,10.0,18.0,NO,101,124.27965723511204,117.85018412372172,107.88,1.26,117.85018412372172,107.88,1.26,68.59441381910644,65.49,1.17,3.5,NO,,INT_431,,,
395,930.9158666537808,857.2367547606914,84.40161521087197,23.138498949671945,30.0,59.0,NO,115,376.7530637164531,359.38821676295987,339.34,1.78,361.006245704438,342.88,2.05,354.24291966798387,325.71,1.70,3.540738704718431,NO,,INT_432,,,
396,925.5496433616462,858.1358854035946,84.40789780468474,23.14657823101076,29.0,43.0,NO,115,371.3475379124624,302.6807362208917,290.19,1.24,302.6807362208917,293.32,1.44,281.36770393002485,271.36,1.34,3.5,NO,,INT_433,,,
