# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:33:19.715
# DATE-END: 2025-01-20T21:33:20.774
# TSTART: 1737408799715.08
# TSTOP: 1737408800715.09
# DATE: 2025-01-20T21:33:22
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1716830804529
# DEC: 22.0153647385547
# EQUINOX: 2000.0
# CRVAL1: 84.1716830804529
# CRVAL2: 22.0153647385547
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000791729103297181
# CD1_2: 0.00164589915873586
# CD2_1: -0.00164539307412988
# CD2_2: -0.000791854815108059
# A_ORDER: 2
# A_0_2: -2.06020766813642e-08
# A_1_1: 1.83615851873554e-07
# A_2_0: -1.96465422940888e-07
# B_ORDER: 2
# B_0_2: -2.28115419287703e-07
# B_1_1: -1.4941777320174e-07
# B_2_0: 4.68895376004418e-07
# AP_ORDER: 2
# AP_0_0: 2.18399794995605e-06
# AP_0_1: -1.2467400032649e-07
# AP_0_2: 2.06016390205976e-08
# AP_1_0: 2.45414485102334e-07
# AP_1_1: -1.83612541546495e-07
# AP_2_0: 1.96460958907043e-07
# BP_ORDER: 2
# BP_0_0: -3.4609406529403e-06
# BP_0_1: 7.94845409571903e-08
# BP_0_2: 2.28113430311755e-07
# BP_1_0: -3.58138552185436e-07
# BP_1_1: 1.49416966998564e-07
# BP_2_0: -4.6888746947936e-07
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run1/20250120_213319.fits
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run1/20250120_213319.fits
#
# PARAMETRI SEGMENTAZIONE:
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,area,max_value,saturazione,kron_flux,kron_fluxerr,kron_manuale_seg,kron_manuale_aper,raggio_kron_aper,somma_apertura_ultimo_pixel,RA_centroid,DEC_centroid,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
283,942.0179034240489,1509.929273732655,23.0,47.0,NO,269.864636017063,,251.67961638334532,251.67961638334532,3.5,234.85815819616636,85.54886216257619,22.59845095010074,SI (Rank 1),II/389/ps1_dr2,1.3511085551338851e+17,85.55118589,22.59828168,9.536
283,942.0179034240489,1509.929273732655,23.0,47.0,NO,269.864636017063,,251.67961638334532,251.67961638334532,3.5,234.85815819616636,85.54886216257619,22.59845095010074,SI (Rank 4),II/389/ps1_dr2,1.351108555199584e+17,85.55220048,22.59835692,14.2084
283,942.0179034240489,1509.929273732655,23.0,47.0,NO,269.864636017063,,251.67961638334532,251.67961638334532,3.5,234.85815819616636,85.54886216257619,22.59845095010074,SI (Rank 3),II/389/ps1_dr2,1.3511085551375886e+17,85.5514112,22.5986674,10.1315
284,2539.8096553764863,1512.801459141614,6.0,14.0,NO,71.62713530987884,,73.3440095758696,73.3440095758696,3.5,39.30543924901873,84.18413654458784,19.973764120498874,SI (Rank 2),II/389/ps1_dr2,1.319608418551672e+17,84.18550963,19.97221626,12.945
284,2539.8096553764863,1512.801459141614,6.0,14.0,NO,71.62713530987884,,73.3440095758696,73.3440095758696,3.5,39.30543924901873,84.18413654458784,19.973764120498874,SI (Rank 1),II/389/ps1_dr2,1.3196084185477768e+17,84.18555612,19.97236141,10.8016
284,2539.8096553764863,1512.801459141614,6.0,14.0,NO,71.62713530987884,,73.3440095758696,73.3440095758696,3.5,39.30543924901873,84.18413654458784,19.973764120498874,SI (Rank 3),II/389/ps1_dr2,1.3196084185809552e+17,84.18575205478,19.97090005161,13.6078
284,2539.8096553764863,1512.801459141614,6.0,14.0,NO,71.62713530987884,,73.3440095758696,73.3440095758696,3.5,39.30543924901873,84.18413654458784,19.973764120498874,SI (Rank 4),II/389/ps1_dr2,1.3196084184887802e+17,84.1850219,19.97284168,14.0649
284,2539.8096553764863,1512.801459141614,6.0,14.0,NO,71.62713530987884,,73.3440095758696,73.3440095758696,3.5,39.30543924901873,84.18413654458784,19.973764120498874,SI (Rank 5),II/389/ps1_dr2,1.3196084185263806e+17,84.18518275,19.9730782,14.3222
285,207.96109769655024,1514.018563296079,9.0,15.0,NO,107.47506907025503,,101.96294400567244,101.96294400567244,3.5,53.573562634591724,86.20398857250653,23.79502126212437,SI (Rank 1),II/389/ps1_dr2,1.3655086204978507e+17,86.2049577,23.79544691,10.951
285,207.96109769655024,1514.018563296079,9.0,15.0,NO,107.47506907025503,,101.96294400567244,101.96294400567244,3.5,53.573562634591724,86.20398857250653,23.79502126212437,SI (Rank 2),II/389/ps1_dr2,1.3655086205149467e+17,86.20521475,23.79510314,13.2974
286,1467.4030650693198,1517.019579854429,19.0,33.0,NO,205.51781742191093,,192.97253546056345,192.97253546056345,3.5,174.65208054330176,85.10491969352503,21.731624138060763,SI (Rank 1),II/389/ps1_dr2,1.3407085107506712e+17,85.10758593,21.73049163,10.0103
286,1467.4030650693198,1517.019579854429,19.0,33.0,NO,205.51781742191093,,192.97253546056345,192.97253546056345,3.5,174.65208054330176,85.10491969352503,21.731624138060763,SI (Rank 2),II/389/ps1_dr2,1.3407085106844835e+17,85.10688061,21.73155392,13.5255
287,748.7301241283541,1519.1242743259745,29.0,50.0,NO,336.6902089104123,,300.29505178299667,300.29505178299667,3.5,286.0620553704724,85.73463869748345,22.90738645609164,SI (Rank 3),II/389/ps1_dr2,1.3548085736129941e+17,85.73607905,22.90727725,9.8109
287,748.7301241283541,1519.1242743259745,29.0,50.0,NO,336.6902089104123,,300.29505178299667,300.29505178299667,3.5,286.0620553704724,85.73463869748345,22.90738645609164,SI (Rank 2),II/389/ps1_dr2,1.3548085736454946e+17,85.73645422,22.90753211,9.564
287,748.7301241283541,1519.1242743259745,29.0,50.0,NO,336.6902089104123,,300.29505178299667,300.29505178299667,3.5,286.0620553704724,85.73463869748345,22.90738645609164,SI (Rank 1),II/389/ps1_dr2,1.3548085736627976e+17,85.73657653,22.90761684,8.9643
288,2722.5055472771623,1526.2358754316365,14.0,22.0,NO,156.00049180139763,,150.43892813844838,150.43892813844838,3.5,111.05845053932225,84.05444324747523,19.662904335162896,SI (Rank 1),II/389/ps1_dr2,1.3159084055057512e+17,84.05514305,19.6620406,9.8372
288,2722.5055472771623,1526.2358754316365,14.0,22.0,NO,156.00049180139763,,150.43892813844838,150.43892813844838,3.5,111.05845053932225,84.05444324747523,19.662904335162896,SI (Rank 2),II/389/ps1_dr2,1.3159084054697576e+17,84.05475255,19.66265552,13.4334
289,2760.298884079602,1527.5896385427657,30.0,44.0,NO,338.54547939313517,,320.04561949422003,320.04561949422003,3.740248563658453,293.4361874874545,84.02520435634113,19.59972787378077,SI (Rank 2),II/389/ps1_dr2,1.315208402659603e+17,84.02655442,19.59989124,9.2837
289,2760.298884079602,1527.5896385427657,30.0,44.0,NO,338.54547939313517,,320.04561949422003,320.04561949422003,3.740248563658453,293.4361874874545,84.02520435634113,19.59972787378077,SI (Rank 1),II/389/ps1_dr2,1.3152084025836016e+17,84.02603429,19.59964996,8.418
289,2760.298884079602,1527.5896385427657,30.0,44.0,NO,338.54547939313517,,320.04561949422003,320.04561949422003,3.740248563658453,293.4361874874545,84.02520435634113,19.59972787378077,SI (Rank 3),II/389/ps1_dr2,1.3152084025690077e+17,84.02558351,19.6002873,13.2994
289,2760.298884079602,1527.5896385427657,30.0,44.0,NO,338.54547939313517,,320.04561949422003,320.04561949422003,3.740248563658453,293.4361874874545,84.02520435634113,19.59972787378077,SI (Rank 4),II/389/ps1_dr2,1.315108402527994e+17,84.02535477,19.59919056,13.9214
289,2760.298884079602,1527.5896385427657,30.0,44.0,NO,338.54547939313517,,320.04561949422003,320.04561949422003,3.740248563658453,293.4361874874545,84.02520435634113,19.59972787378077,SI (Rank 5),II/389/ps1_dr2,1.315108402499291e+17,84.02496173,19.5987228,14.9393
290,2788.541674621184,1532.8692690015214,74.0,105.0,NO,1227.9763572970846,,1143.2567511325433,1152.690833649418,5.268697796255884,1164.8735296793682,84.0108203386194,19.549150474250187,SI (Rank 3),II/389/ps1_dr2,1.3146084010314064e+17,84.01028494,19.55013486,12.9807
290,2788.541674621184,1532.8692690015214,74.0,105.0,NO,1227.9763572970846,,1143.2567511325433,1152.690833649418,5.268697796255884,1164.8735296793682,84.0108203386194,19.549150474250187,SI (Rank 2),II/389/ps1_dr2,1.3145084011653914e+17,84.01163568,19.54869389,12.9342
290,2788.541674621184,1532.8692690015214,74.0,105.0,NO,1227.9763572970846,,1143.2567511325433,1152.690833649418,5.268697796255884,1164.8735296793682,84.0108203386194,19.549150474250187,SI (Rank 1),II/389/ps1_dr2,1.3145084013425947e+17,84.01340212,19.54922374,8.7712
290,2788.541674621184,1532.8692690015214,74.0,105.0,NO,1227.9763572970846,,1143.2567511325433,1152.690833649418,5.268697796255884,1164.8735296793682,84.0108203386194,19.549150474250187,SI (Rank 4),II/389/ps1_dr2,1.3146084012263112e+17,84.01228279,19.55048228,13.5031
291,1602.9736621692932,1540.0212932606457,9.0,22.0,NO,82.56318729459855,,82.82959349715259,82.82959349715259,3.5,53.71921297571505,85.02865139617178,21.49077730423153,SI (Rank 1),II/389/ps1_dr2,1.3378085031684816e+17,85.0316108,21.48957265,10.326
291,1602.9736621692932,1540.0212932606457,9.0,22.0,NO,82.56318729459855,,82.82959349715259,82.82959349715259,3.5,53.71921297571505,85.02865139617178,21.49077730423153,SI (Rank 2),II/389/ps1_dr2,1.3378085030973824e+17,85.03089852,21.48951085,13.6862
291,1602.9736621692932,1540.0212932606457,9.0,22.0,NO,82.56318729459855,,82.82959349715259,82.82959349715259,3.5,53.71921297571505,85.02865139617178,21.49077730423153,SI (Rank 3),II/389/ps1_dr2,1.3378085031103731e+17,85.03099781,21.48896565,14.9758
292,2103.506125133067,1544.5261528746773,4.0,12.0,NO,76.04387630684082,,77.06939787425105,77.06939787425105,3.5,17.279973608178356,84.60845639547027,20.665445192302702,SI (Rank 1),II/389/ps1_dr2,1.3279084611007715e+17,84.61098182,20.66373557,10.751
292,2103.506125133067,1544.5261528746773,4.0,12.0,NO,76.04387630684082,,77.06939787425105,77.06939787425105,3.5,17.279973608178356,84.60845639547027,20.665445192302702,SI (Rank 2),II/389/ps1_dr2,1.327908461063773e+17,84.61048272,20.66395705,10.8974
292,2103.506125133067,1544.5261528746773,4.0,12.0,NO,76.04387630684082,,77.06939787425105,77.06939787425105,3.5,17.279973608178356,84.60845639547027,20.665445192302702,SI (Rank 3),II/389/ps1_dr2,1.3279084610769635e+17,84.61072891,20.66327524,12.623
293,1174.8055471902678,1549.206191479491,6.0,20.0,NO,71.23163689057789,,74.1156117110713,74.1156117110713,3.5,41.695333142706154,85.4153923430019,22.185495721745543,SI (Rank 1),II/389/ps1_dr2,1.3462085418138232e+17,85.41822865,22.1847911,10.713
294,117.34214627809884,1552.1296404801626,16.0,22.0,NO,160.45296115064275,,145.11283907194607,145.11283907194607,3.5,121.36228071692183,86.35282954573358,23.911757671080558,SI (Rank 1),II/389/ps1_dr2,1.3669086351788387e+17,86.35168412,23.91086777,9.998
294,117.34214627809884,1552.1296404801626,16.0,22.0,NO,160.45296115064275,,145.11283907194607,145.11283907194607,3.5,121.36228071692183,86.35282954573358,23.911757671080558,SI (Rank 2),II/389/ps1_dr2,1.3669086351404336e+17,86.35127822,23.91074185,10.5815
295,598.99984303808,1558.1908945589198,10.0,28.0,NO,100.27191846582983,,101.82574628282437,101.82574628282437,3.5,83.80066054582214,85.93594684293345,23.12059922056826,SI (Rank 2),II/389/ps1_dr2,1.3574085937531472e+17,85.93754109,23.12011316,11.6427
295,598.99984303808,1558.1908945589198,10.0,28.0,NO,100.27191846582983,,101.82574628282437,101.82574628282437,3.5,83.80066054582214,85.93594684293345,23.12059922056826,SI (Rank 1),II/389/ps1_dr2,1.357408593774055e+17,85.93767315,23.12060099,9.883
295,598.99984303808,1558.1908945589198,10.0,28.0,NO,100.27191846582983,,101.82574628282437,101.82574628282437,3.5,83.80066054582214,85.93594684293345,23.12059922056826,SI (Rank 3),II/389/ps1_dr2,1.357408593837954e+17,85.93830188,23.12067374,14.1692
296,2270.6921981265077,1564.0063430355517,7.0,17.0,NO,76.77816756005575,,77.62480534051177,77.62480534051177,3.5,45.298629489513104,84.50078663280524,20.375347686670437,SI (Rank 1),II/389/ps1_dr2,1.324408450236092e+17,84.50254719,20.37392067,10.5487
297,1242.922858412087,1567.3747642334092,25.0,48.0,NO,264.8909936008904,,236.80049427028212,236.80049427028212,3.5,209.0807406535326,85.38830403693404,22.059254126396354,SI (Rank 2),II/389/ps1_dr2,1.3447085391454128e+17,85.39142856,22.05875289,10.09
297,1242.922858412087,1567.3747642334092,25.0,48.0,NO,264.8909936008904,,236.80049427028212,236.80049427028212,3.5,209.0807406535326,85.38830403693404,22.059254126396354,SI (Rank 1),II/389/ps1_dr2,1.3447085391151056e+17,85.39111108,22.05859295,9.0785
298,1051.2064274656614,1569.171368948056,27.0,65.0,NO,332.2979385536364,,313.98686984655416,313.98686984655416,3.5,295.74565533865876,85.55845583731542,22.371876777794004,SI (Rank 2),II/389/ps1_dr2,1.3484085560484592e+17,85.56034364,22.3710263,9.1431
298,1051.2064274656614,1569.171368948056,27.0,65.0,NO,332.2979385536364,,313.98686984655416,313.98686984655416,3.5,295.74565533865876,85.55845583731542,22.371876777794004,SI (Rank 1),II/389/ps1_dr2,1.3484085560683626e+17,85.56064983,22.37137977,8.652
298,1051.2064274656614,1569.171368948056,27.0,65.0,NO,332.2979385536364,,313.98686984655416,313.98686984655416,3.5,295.74565533865876,85.55845583731542,22.371876777794004,SI (Rank 3),II/389/ps1_dr2,1.348408556112264e+17,85.56111188,22.37162531,9.7068
299,1675.212936916846,1578.2255041756523,23.0,45.0,NO,265.28115001711865,,258.0676313241193,258.0676313241193,3.5,238.09940829869785,85.0338385491681,21.341665443713406,SI (Rank 1),II/389/ps1_dr2,1.3360085035675843e+17,85.03552887,21.34000054,13.0123
299,1675.212936916846,1578.2255041756523,23.0,45.0,NO,265.28115001711865,,258.0676313241193,258.0676313241193,3.5,238.09940829869785,85.0338385491681,21.341665443713406,SI (Rank 2),II/389/ps1_dr2,1.3360085035832877e+17,85.03567398,21.34038568,13.4773
300,668.5450087794082,1580.6018582999495,15.0,23.0,NO,141.88360573355826,,139.7268478304809,139.7268478304809,3.5,116.44914984487478,85.91442494595181,22.98875651066856,SI (Rank 3),II/389/ps1_dr2,1.3558085915794702e+17,85.91560094,22.98886285,10.4857
300,668.5450087794082,1580.6018582999495,15.0,23.0,NO,141.88360573355826,,139.7268478304809,139.7268478304809,3.5,116.44914984487478,85.91442494595181,22.98875651066856,SI (Rank 2),II/389/ps1_dr2,1.355808591646568e+17,85.916574,22.98852749,10.2279
300,668.5450087794082,1580.6018582999495,15.0,23.0,NO,141.88360573355826,,139.7268478304809,139.7268478304809,3.5,116.44914984487478,85.91442494595181,22.98875651066856,SI (Rank 1),II/389/ps1_dr2,1.3558085916131717e+17,85.916081,22.988804,9.701
301,1388.321060000164,1579.9476948118577,7.0,13.0,NO,83.61957345468214,,82.1989800542369,82.1989800542369,3.5,48.59677908345914,85.28440404435933,21.810822757391602,SI (Rank 1),II/389/ps1_dr2,1.3417085286961275e+17,85.28701007,21.81019303,10.6929
302,857.4278829041924,1585.3257401463477,36.0,75.0,NO,523.4729228192182,,464.67219955474553,469.395699929219,3.7217528070164665,472.4071454953914,85.75668778568891,22.676023262789588,SI (Rank 2),II/389/ps1_dr2,1.3521085758756093e+17,85.75878372,22.67525693,13.1282
302,857.4278829041924,1585.3257401463477,36.0,75.0,NO,523.4729228192182,,464.67219955474553,469.395699929219,3.7217528070164665,472.4071454953914,85.75668778568891,22.676023262789588,SI (Rank 3),II/389/ps1_dr2,1.3521085757888205e+17,85.75798116,22.67621553,13.1783
302,857.4278829041924,1585.3257401463477,36.0,75.0,NO,523.4729228192182,,464.67219955474553,469.395699929219,3.7217528070164665,472.4071454953914,85.75668778568891,22.676023262789588,SI (Rank 1),II/389/ps1_dr2,1.352108575836714e+17,85.758409,22.675682,8.008
303,1868.2239041278808,1588.433439137285,14.0,30.0,NO,133.63872021251737,,130.1930974829299,130.1930974829299,3.5,103.00995210852139,84.8862554496771,21.016758086612427,SI (Rank 2),II/389/ps1_dr2,1.3321084888535963e+17,84.88853616,21.01588695,10.1367
303,1868.2239041278808,1588.433439137285,14.0,30.0,NO,133.63872021251737,,130.1930974829299,130.1930974829299,3.5,103.00995210852139,84.8862554496771,21.016758086612427,SI (Rank 4),II/389/ps1_dr2,1.3321084888984909e+17,84.88899907,21.01543784,10.7847
303,1868.2239041278808,1588.433439137285,14.0,30.0,NO,133.63872021251737,,130.1930974829299,130.1930974829299,3.5,103.00995210852139,84.8862554496771,21.016758086612427,SI (Rank 3),II/389/ps1_dr2,1.3321084888309899e+17,84.8885835,21.01535568,10.3622
303,1868.2239041278808,1588.433439137285,14.0,30.0,NO,133.63872021251737,,130.1930974829299,130.1930974829299,3.5,103.00995210852139,84.8862554496771,21.016758086612427,SI (Rank 1),II/389/ps1_dr2,1.332108488856792e+17,84.88850378,21.0154877,9.828
304,838.6380937211355,1593.201741367852,27.0,49.0,NO,295.99193634024425,,268.4258626752601,268.4258626752601,3.5,242.05529193582566,85.78714757002547,22.70039375910278,SI (Rank 3),II/389/ps1_dr2,1.3524085788739085e+17,85.78880633,22.70022182,13.3632
304,838.6380937211355,1593.201741367852,27.0,49.0,NO,295.99193634024425,,268.4258626752601,268.4258626752601,3.5,242.05529193582566,85.78714757002547,22.70039375910278,SI (Rank 4),II/389/ps1_dr2,1.3524085790052005e+17,85.79010209,22.69952691,13.9618
304,838.6380937211355,1593.201741367852,27.0,49.0,NO,295.99193634024425,,268.4258626752601,268.4258626752601,3.5,242.05529193582566,85.78714757002547,22.70039375910278,SI (Rank 1),II/389/ps1_dr2,1.3524085789680115e+17,85.78966661,22.70032121,9.3041
304,838.6380937211355,1593.201741367852,27.0,49.0,NO,295.99193634024425,,268.4258626752601,268.4258626752601,3.5,242.05529193582566,85.78714757002547,22.70039375910278,SI (Rank 2),II/389/ps1_dr2,1.3524085789195109e+17,85.78905426,22.70071903,9.3772
305,1814.4100951736352,1599.3966251608415,15.0,22.0,NO,162.33742222145722,,154.39425655560936,154.39425655560936,3.5,121.36148538438732,84.9516180890212,21.096317816366888,SI (Rank 2),II/389/ps1_dr2,1.3331084954848472e+17,84.95472743,21.09521979,10.8057
305,1814.4100951736352,1599.3966251608415,15.0,22.0,NO,162.33742222145722,,154.39425655560936,154.39425655560936,3.5,121.36148538438732,84.9516180890212,21.096317816366888,SI (Rank 4),II/389/ps1_dr2,1.3331084954317386e+17,84.95422189,21.09427491,12.4651
305,1814.4100951736352,1599.3966251608415,15.0,22.0,NO,162.33742222145722,,154.39425655560936,154.39425655560936,3.5,121.36148538438732,84.9516180890212,21.096317816366888,SI (Rank 3),II/389/ps1_dr2,1.3331084954310421e+17,84.95403097,21.09466649,11.8955
305,1814.4100951736352,1599.3966251608415,15.0,22.0,NO,162.33742222145722,,154.39425655560936,154.39425655560936,3.5,121.36148538438732,84.9516180890212,21.096317816366888,SI (Rank 1),II/389/ps1_dr2,1.3331084954573453e+17,84.95457275,21.09499142,10.31
306,1697.232024795237,1601.4538814245145,34.0,67.0,NO,414.8853137097393,,354.86894516344717,357.32710495252684,3.628159888919415,346.2003331396946,85.05581241577168,21.28694367034134,SI (Rank 2),II/389/ps1_dr2,1.3354085058708403e+17,85.05890073,21.28589681,9.2339
306,1697.232024795237,1601.4538814245145,34.0,67.0,NO,414.8853137097393,,354.86894516344717,357.32710495252684,3.628159888919415,346.2003331396946,85.05581241577168,21.28694367034134,SI (Rank 5),II/389/ps1_dr2,1.3354085058733307e+17,85.05888255,21.28536983,13.4487
306,1697.232024795237,1601.4538814245145,34.0,67.0,NO,414.8853137097393,,354.86894516344717,357.32710495252684,3.628159888919415,346.2003331396946,85.05581241577168,21.28694367034134,SI (Rank 1),II/389/ps1_dr2,1.335408505824336e+17,85.05842695,21.28594764,8.685
306,1697.232024795237,1601.4538814245145,34.0,67.0,NO,414.8853137097393,,354.86894516344717,357.32710495252684,3.628159888919415,346.2003331396946,85.05581241577168,21.28694367034134,SI (Rank 4),II/389/ps1_dr2,1.335408505761939e+17,85.05761082,21.28604979,13.411
306,1697.232024795237,1601.4538814245145,34.0,67.0,NO,414.8853137097393,,354.86894516344717,357.32710495252684,3.628159888919415,346.2003331396946,85.05581241577168,21.28694367034134,SI (Rank 3),II/389/ps1_dr2,1.3354085058062443e+17,85.05816676,21.28658647,13.2376
307,1462.589641139507,1604.2243861238337,12.0,26.0,NO,108.59660528403744,,106.93839825093742,106.93839825093742,3.5,81.71623620332059,85.26298369771894,21.66956154954614,SI (Rank 2),II/389/ps1_dr2,1.3400085266069349e+17,85.26608151,21.66899158,12.0443
307,1462.589641139507,1604.2243861238337,12.0,26.0,NO,108.59660528403744,,106.93839825093742,106.93839825093742,3.5,81.71623620332059,85.26298369771894,21.66956154954614,SI (Rank 1),II/389/ps1_dr2,1.3400085265902285e+17,85.26592446,21.66867981,10.02
308,590.2833008352114,1622.68598795283,19.0,25.0,NO,181.63810342777808,,173.47775640114315,173.47775640114315,3.5,159.59982438557773,86.05825840545629,23.082517108877383,SI (Rank 1),II/389/ps1_dr2,1.3569086059712936e+17,86.05967825,23.08233397,7.8014
308,590.2833008352114,1622.68598795283,19.0,25.0,NO,181.63810342777808,,173.47775640114315,173.47775640114315,3.5,159.59982438557773,86.05825840545629,23.082517108877383,SI (Rank 3),II/389/ps1_dr2,1.3569086058809936e+17,86.05881867,23.08234534,12.213
308,590.2833008352114,1622.68598795283,19.0,25.0,NO,181.63810342777808,,173.47775640114315,173.47775640114315,3.5,159.59982438557773,86.05825840545629,23.082517108877383,SI (Rank 2),II/389/ps1_dr2,1.3569086059409938e+17,86.05937945,23.08216265,9.432
309,964.6832736018741,1633.176312723487,35.0,89.0,NO,493.39385734681196,,453.00268646233707,453.00268646233707,3.5,450.6032689486892,85.7474529432383,22.461836291571693,SI (Rank 2),II/389/ps1_dr2,1.3495085747179733e+17,85.74715130754,22.46396989093,13.9299
309,964.6832736018741,1633.176312723487,35.0,89.0,NO,493.39385734681196,,453.00268646233707,453.00268646233707,3.5,450.6032689486892,85.7474529432383,22.461836291571693,SI (Rank 1),II/389/ps1_dr2,1.3495085748960498e+17,85.74896901,22.46202165,13.4427
310,175.22992192406804,1634.6468583209505,14.0,18.0,NO,147.8505666380104,,139.2735282715923,139.2735282715923,3.5,112.18072909131503,86.44829264644703,23.750083426333607,SI (Rank 5),II/389/ps1_dr2,1.3650086448120109e+17,86.44814151,23.7504593,14.8688
310,175.22992192406804,1634.6468583209505,14.0,18.0,NO,147.8505666380104,,139.2735282715923,139.2735282715923,3.5,112.18072909131503,86.44829264644703,23.750083426333607,SI (Rank 4),II/389/ps1_dr2,1.3649086447196909e+17,86.44720057,23.74878875,13.5448
310,175.22992192406804,1634.6468583209505,14.0,18.0,NO,147.8505666380104,,139.2735282715923,139.2735282715923,3.5,112.18072909131503,86.44829264644703,23.750083426333607,SI (Rank 2),II/389/ps1_dr2,1.3649086447361987e+17,86.4471949,23.74946727,10.158
310,175.22992192406804,1634.6468583209505,14.0,18.0,NO,147.8505666380104,,139.2735282715923,139.2735282715923,3.5,112.18072909131503,86.44829264644703,23.750083426333607,SI (Rank 1),II/389/ps1_dr2,1.3649086447832992e+17,86.447722,23.749529,10.043
310,175.22992192406804,1634.6468583209505,14.0,18.0,NO,147.8505666380104,,139.2735282715923,139.2735282715923,3.5,112.18072909131503,86.44829264644703,23.750083426333607,SI (Rank 3),II/389/ps1_dr2,1.3649086447580936e+17,86.44757631,23.74902906,11.5004
311,525.4739466323965,1635.2399004082265,14.0,25.0,NO,141.62043901053696,,136.5539617277543,136.5539617277543,3.5,107.82612222390631,86.1378947056268,23.178176954791727,SI (Rank 2),II/389/ps1_dr2,1.3581086138840426e+17,86.13895899,23.17790541,9.4137
311,525.4739466323965,1635.2399004082265,14.0,25.0,NO,141.62043901053696,,136.5539617277543,136.5539617277543,3.5,107.82612222390631,86.1378947056268,23.178176954791727,SI (Rank 3),II/389/ps1_dr2,1.358108613935742e+17,86.139123,23.177961,9.562
311,525.4739466323965,1635.2399004082265,14.0,25.0,NO,141.62043901053696,,136.5539617277543,136.5539617277543,3.5,107.82612222390631,86.1378947056268,23.178176954791727,SI (Rank 1),II/389/ps1_dr2,1.3581086138698376e+17,86.13886005,23.17773134,9.1618
312,2968.0976664676678,1637.803376323618,33.0,33.0,NO,360.4681472745453,,336.58775347861206,339.7223124883065,4.368287423146912,323.999523389876,84.0438748780396,19.17141607525628,SI (Rank 1),II/389/ps1_dr2,1.3100084044307781e+17,84.04457722,19.17283374,8.6379
312,2968.0976664676678,1637.803376323618,33.0,33.0,NO,360.4681472745453,,336.58775347861206,339.7223124883065,4.368287423146912,323.999523389876,84.0438748780396,19.17141607525628,SI (Rank 7),II/389/ps1_dr2,1.310008404366979e+17,84.04373726,19.17291706,14.1108
312,2968.0976664676678,1637.803376323618,33.0,33.0,NO,360.4681472745453,,336.58775347861206,339.7223124883065,4.368287423146912,323.999523389876,84.0438748780396,19.17141607525628,SI (Rank 4),II/389/ps1_dr2,1.310008404406484e+17,84.04377499,19.1732049,12.9242
312,2968.0976664676678,1637.803376323618,33.0,33.0,NO,360.4681472745453,,336.58775347861206,339.7223124883065,4.368287423146912,323.999523389876,84.0438748780396,19.17141607525628,SI (Rank 6),II/389/ps1_dr2,1.3100084045627886e+17,84.0457475,19.17355826,13.7639
312,2968.0976664676678,1637.803376323618,33.0,33.0,NO,360.4681472745453,,336.58775347861206,339.7223124883065,4.368287423146912,323.999523389876,84.0438748780396,19.17141607525628,SI (Rank 5),II/389/ps1_dr2,1.3100084045127747e+17,84.04519892,19.172363,13.1773
312,2968.0976664676678,1637.803376323618,33.0,33.0,NO,360.4681472745453,,336.58775347861206,339.7223124883065,4.368287423146912,323.999523389876,84.0438748780396,19.17141607525628,SI (Rank 2),II/389/ps1_dr2,1.3100084044668806e+17,84.044484,19.17314,8.819
312,2968.0976664676678,1637.803376323618,33.0,33.0,NO,360.4681472745453,,336.58775347861206,339.7223124883065,4.368287423146912,323.999523389876,84.0438748780396,19.17141607525628,SI (Rank 3),II/389/ps1_dr2,1.3100084045004843e+17,84.04492189,19.1732538,9.7424
313,1975.7045285720228,1640.9833528249221,7.0,17.0,NO,73.78064449395885,,74.1211680480482,74.1211680480482,3.5,42.345896824049,84.88667989491725,20.798384823923794,SI (Rank 2),II/389/ps1_dr2,1.3295084889179718e+17,84.88957605,20.79702542,10.8983
313,1975.7045285720228,1640.9833528249221,7.0,17.0,NO,73.78064449395885,,74.1211680480482,74.1211680480482,3.5,42.345896824049,84.88667989491725,20.798384823923794,SI (Rank 1),II/389/ps1_dr2,1.3295084888896702e+17,84.88877257,20.79712186,10.031
