# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:32:18.893
# DATE-END: 2025-01-20T21:32:19.955
# TSTART: 1737408738893.27
# TSTOP: 1737408739893.27
# DATE: 2025-01-20T21:32:22
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1712193471225
# DEC: 22.0144657571005
# EQUINOX: 2000.0
# CRVAL1: 84.1712193471225
# CRVAL2: 22.0144657571005
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000785160420341729
# CD1_2: 0.00164937465323402
# CD2_1: -0.00164878605198672
# CD2_2: -0.000784624648349542
# A_ORDER: 2
# A_0_2: -5.04215938425279e-07
# A_1_1: 4.14441411764254e-07
# A_2_0: -1.71388542418947e-07
# B_ORDER: 2
# B_0_2: 4.77741216639127e-07
# B_1_1: -4.67410441329049e-07
# B_2_0: 3.83890501771781e-07
# AP_ORDER: 2
# AP_0_0: -1.16868933686121e-06
# AP_0_1: -1.11757907352182e-06
# AP_0_2: 5.04220905306761e-07
# AP_1_0: 6.99049014823215e-07
# AP_1_1: -4.14443007080699e-07
# AP_2_0: 1.7138886160692e-07
# BP_ORDER: 2
# BP_0_0: 2.80101774663422e-07
# BP_0_1: 1.27630454876392e-06
# BP_0_2: -4.7774404289766e-07
# BP_1_0: -9.25546193920999e-07
# BP_1_1: 4.67412375736749e-07
# BP_2_0: -3.83889991882589e-07
# NOME_FILE: 20250120_213218.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_013.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
267,2633.6880912890188,1485.676526114555,84.0666179136629,19.839648854009887,3.0,12.0,NO,46,59.22955006491312,68.4130665392328,73.58,1.34,68.4130665392328,73.58,1.34,17.38088443165814,25.48,1.89,3.5,NO,,INT_295,,,
268,582.6630917261845,1494.762364019531,85.83269890330003,23.204618243464417,130.0,254.0,SI,115,2885.150458560578,2720.809798023568,2869.94,9.51,2758.050347539104,2919.60,9.72,2884.5889357288743,3058.76,9.70,6.522966076013763,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23
269,2251.000373398208,1494.484172779158,84.40189319678959,20.46299169333439,8.0,20.0,NO,106,85.89715145095911,87.91458742204789,83.10,1.06,87.91458742204789,83.10,1.06,62.40772603945081,48.85,1.37,3.5,NO,,INT_298,,,
270,2571.9864991948366,1493.9259442487944,84.1324375610934,19.93481618448683,9.0,18.0,NO,44,91.11789773432648,91.6632940745408,92.77,1.64,91.6632940745408,92.77,1.64,61.94418381836108,58.21,1.98,3.5,NO,,INT_296,,,
271,978.2174768136708,1499.3461788853772,85.49639693184251,22.55224807999573,49.0,114.0,NO,115,822.8193566484731,742.3827080985217,765.87,2.81,747.2969536443491,774.23,2.98,742.3370825371354,768.64,3.12,4.248301432618163,NO,,INT_303,,,
272,1321.8018762376512,1509.2944526596775,85.21752260800352,21.980032448511267,12.0,32.0,NO,115,113.07526837848808,113.49453237916654,118.07,0.89,113.49453237916654,118.07,0.89,97.01450286088604,95.31,0.83,3.5,NO,,INT_305,,,
273,2541.4894394880944,1508.5105734678496,84.18343361507979,19.973616869835343,4.0,13.0,NO,61,80.01335559634133,80.36969429867324,71.90,0.95,80.36969429867324,71.90,0.95,15.483186853848585,24.12,1.39,3.5,NO,,INT_299,,,
274,943.613150283464,1512.3519445568734,85.54954977590863,22.598652829200923,26.0,47.0,NO,115,259.2957192439158,243.01684847005205,248.11,1.39,243.01684847005205,248.80,1.43,216.221654323674,228.08,1.47,3.5,NO,,INT_307,,,
275,1469.2014078621885,1517.2561047603426,85.1051600237099,21.731437207494984,20.0,42.0,NO,115,212.71580193322967,202.33250693033952,199.86,1.20,202.33250693033952,199.92,1.21,179.8285899332361,175.79,1.18,3.5,NO,,INT_306,,,
276,209.52027670506536,1519.1596174175315,86.20441979683848,23.795759835051875,8.0,13.0,NO,36,106.33459559672364,99.00676022397086,82.96,2.74,99.00676022397086,82.96,2.74,60.9913516660914,36.94,3.22,3.5,NO,,INT_437,,,
277,750.1809259891292,1522.3031092056356,85.73551510746874,22.90797605156753,26.0,54.0,NO,115,289.42094976771205,273.6343126724042,275.33,1.32,273.6343126724042,275.97,1.33,256.89354010141136,259.01,1.39,3.5,NO,,INT_309,,,
278,2724.33084239748,1521.4026534120312,84.05387026841704,19.662421221406174,15.0,19.0,NO,43,153.42016792035997,144.52130242612608,149.46,2.13,144.52130242612608,149.46,2.13,123.93555569521662,122.82,2.19,3.5,NO,,INT_301,,,
279,2761.831164305348,1522.6779447328713,84.02497729747904,19.59967083936316,32.0,37.0,NO,73,320.7648332082385,314.00726192057454,313.65,2.00,314.89276480557345,315.09,2.07,300.95334610163854,295.12,1.99,4.098755268822328,NO,,INT_302,,,
280,2790.282908050159,1527.6481568857364,84.01007634098087,19.54893437184991,72.0,100.0,NO,59,1249.8844840186553,1180.7761774086855,1149.12,4.66,1197.243980216963,1165.14,5.05,1216.8994968923,1187.22,5.33,5.400078680331156,NO,,INT_304,,,
281,2174.5049957035253,1531.4981992435244,84.53133012528548,20.559809692400272,4.0,14.0,NO,25,58.818953781527405,60.89049899653379,65.22,1.48,60.89049899653379,65.22,1.48,14.377971496129431,22.00,1.78,3.5,NO,,INT_308,,,
282,1604.6926605887347,1539.9624298881286,85.02946385976308,21.490653040976497,7.0,18.0,NO,108,74.39097261737054,75.01926203597785,86.56,0.92,75.01926203597785,86.56,0.92,49.2587867573577,56.10,1.09,3.5,NO,,INT_312,,,
283,2105.317183353748,1542.3288598278364,84.60870182267553,20.6651608350537,3.0,13.0,NO,31,51.065753230835945,54.48179002384093,73.08,1.78,54.48179002384093,73.08,1.78,18.132923900662977,31.10,2.23,3.5,NO,,INT_310,,,
284,1176.655340667684,1550.6907533395304,85.41601395348954,22.18549904401368,3.0,11.0,NO,43,53.57256395354436,55.529386135503024,66.02,1.00,55.529386135503024,66.02,1.00,17.492915892413272,22.54,1.39,3.5,NO,,INT_317,,,
285,119.39775309537345,1557.799369209054,86.35337254780377,23.911874750565293,12.0,16.0,NO,11,124.8236762318273,121.1287271954582,99.60,10.67,121.1287271954582,99.60,10.67,87.50385179356184,59.88,14.59,3.5,NO,,INT_455,,,
286,2272.309495686829,1560.9810538809568,84.50090209980162,20.37560395359145,7.0,16.0,NO,125,74.01407448947646,76.75673096782675,79.38,0.95,76.75673096782675,79.38,0.95,47.25358015432788,37.71,1.54,3.5,NO,,INT_453,,,
287,600.3578929016426,1562.1147003115786,85.93743395538226,23.121571515325403,9.0,22.0,NO,9,100.9817766785154,102.81807223450338,73.72,3.34,102.81807223450338,73.72,3.34,71.27177461354961,23.25,4.62,3.5,NO,,INT_538,,,
288,1244.826283077061,1568.7076281758364,85.38917612724057,22.059185896105745,23.0,44.0,NO,115,256.03462482908424,227.9043468934381,220.51,1.30,227.9043468934381,220.65,1.31,205.6612612031595,198.03,1.26,3.5,NO,,INT_319,,,
289,1052.929616206177,1571.2410503910828,85.55950589788348,22.37220734995625,29.0,79.0,NO,115,363.53787494982754,334.7918709409055,323.51,1.29,334.7918709409055,324.06,1.30,319.29425763880096,311.16,1.29,3.5,NO,,INT_323,,,
290,1677.2019982715528,1577.8548526451327,85.03455356066397,21.341376615580177,23.0,38.0,NO,115,284.23369721524875,266.38719812568087,259.50,1.19,266.38719812568087,259.60,1.19,249.7666021540805,242.48,1.16,3.5,NO,,INT_321,,,
291,1390.1763819208193,1580.1450394667645,85.28435155758439,21.81131991618661,8.0,22.0,NO,113,88.96164052077735,89.74540660883447,87.50,0.99,89.74540660883447,87.50,0.99,55.28063184481422,57.76,1.12,3.5,NO,,INT_325,,,
292,670.3502439192757,1584.2988161998685,85.91574314686501,22.989097933969894,13.0,26.0,NO,89,116.03934243466868,116.39110905258563,125.78,1.27,116.39110905258563,125.78,1.27,101.24255723198866,101.85,1.25,3.5,NO,,INT_328,,,
293,859.4379352580993,1587.9862344423557,85.75731452739407,22.676220675256555,32.0,71.0,NO,115,418.6084952731836,402.0775549241488,435.56,1.61,402.0775549241488,437.26,1.68,394.4096399447315,430.50,1.85,3.5,NO,,INT_329,,,
294,1869.9765198520192,1586.9968788033473,84.8866024594716,21.01710703584652,9.0,24.0,NO,115,115.0337811278876,114.7203078157865,112.93,0.98,114.7203078157865,112.93,0.98,72.09814532763004,87.54,0.92,3.5,NO,,INT_326,,,
295,840.7003589506786,1596.1326223611634,85.78813039471724,22.70041517095001,23.0,42.0,NO,115,246.57543626765343,233.14105521030885,239.41,1.20,233.14105521030885,239.92,1.21,215.6027362007172,218.73,1.25,3.5,NO,,INT_331,,,
296,1816.394104577899,1598.3355915280056,84.9521416386086,21.09625728675245,15.0,29.0,NO,115,161.90977994090497,156.18928146995802,146.79,1.22,156.18928146995802,146.79,1.22,128.34912752774108,117.09,1.05,3.5,NO,,INT_327,,,
297,1699.1998600862976,1600.61235801796,85.05598625786334,21.28715928737593,31.0,54.0,NO,115,382.58744707315776,351.39407561025814,338.61,1.85,351.39407561025814,339.18,1.88,341.3285565737054,323.64,1.96,3.5,NO,,INT_330,,,
298,1464.5021931562542,1604.1165267242586,85.26297525688254,21.670127839654835,6.0,18.0,NO,115,80.21186151375244,80.7899677183266,98.01,0.96,80.7899677183266,98.01,0.96,48.832723669628805,70.67,1.01,3.5,NO,,INT_332,,,
299,394.2040562610873,1622.5874480630414,86.22647249310799,23.41035290187233,5.0,10.0,NO,148,76.09086048880093,74.5169473369626,164.50,2.06,74.5169473369626,164.54,2.06,35.41281736667406,134.42,2.21,3.5,NO,,INT_539,,,
300,592.4142633623319,1626.489557846466,86.0592123210467,23.082837510715592,17.0,32.0,NO,113,192.346683986874,185.22930312101408,170.60,1.04,185.22930312101408,170.60,1.04,162.2387134278985,148.92,1.04,3.5,NO,,INT_339,,,
301,2970.046746314068,1631.8833012644634,84.0433037273624,19.17156425458704,32.0,30.0,NO,45,340.21551760957016,321.18729356808694,315.60,3.50,323.7228805874426,318.14,3.69,314.7597140649353,297.81,3.42,4.014145644787439,NO,,INT_333,,,
302,966.6521377289178,1635.5230101499612,85.74858955808796,22.462330068011248,35.0,90.0,NO,115,491.5028650028829,447.8696765175454,444.87,1.79,449.2740581746045,446.98,1.82,452.26363852210994,441.32,2.01,3.540456868705172,NO,,INT_340,,,
303,527.6129741638384,1639.347025926872,86.13901663312889,23.17856817415197,13.0,25.0,NO,42,127.39846782127104,126.04552510494268,130.45,1.69,126.04552510494268,130.45,1.69,98.3945166568494,105.11,1.65,3.5,NO,,INT_342,,,
304,177.3037397529149,1640.2908666544986,86.4497566499648,23.750605500824246,10.0,17.0,NO,36,101.272186474579,100.2756961458479,69.76,2.10,100.2756961458479,69.76,2.10,69.16454429158814,26.57,2.44,3.5,NO,,INT_461,,,
305,1977.5367382954305,1639.4764238749897,84.88781000367494,20.798675889928408,4.0,16.0,NO,111,65.6424880976136,67.38047558536758,73.65,0.94,67.38047558536758,73.65,0.94,15.958208028721195,37.60,1.31,3.5,NO,,INT_336,,,
306,2591.087611994158,1651.169114664763,84.392003907078,19.780056630183,24.0,28.0,NO,97,262.4753558566357,248.09098047628345,242.43,1.40,248.09098047628345,242.66,1.42,236.35839624162432,224.08,1.41,3.5,NO,,INT_337,,,
307,321.68243901135406,1656.6736053509053,86.35133182330037,23.501434403263108,3.0,10.0,NO,19,64.51519662997748,66.27744186694024,223.83,34.09,66.27744186694024,226.84,34.77,14.019766581702202,192.46,38.13,3.5,NO,,INT_456,,,
308,2291.0325520856472,1660.8379674844311,84.66053994570565,20.266135435380512,24.0,29.0,NO,100,264.10821907061074,229.49988630680343,226.32,1.65,229.49988630680343,226.81,1.70,210.02162432024272,198.40,1.62,3.5,NO,,INT_341,,,
309,167.58565273645635,1662.1685220344643,86.49750499112008,23.7487801893536,41.0,62.0,NO,25,531.9296449684012,505.3216670458988,283.52,38.22,509.2628125838745,285.07,38.58,501.7789390896001,263.80,41.42,4.261047408868823,NO,,INT_444,,,
310,530.1525945731566,1676.1029461709263,86.20233108901132,23.144801943982703,19.0,38.0,NO,59,178.74903724291045,174.12491267080912,172.28,1.61,174.12491267080912,172.28,1.61,146.03035341314262,150.15,1.55,3.5,NO,,INT_348,,,
311,376.8227973073496,1677.8163348948874,86.34041553486759,23.39421509653492,19.0,22.0,NO,12,165.6239547737067,159.08989565048466,178.51,15.45,159.08989565048466,178.98,15.90,135.65912119724734,154.04,16.93,3.5,NO,,INT_445,,,
312,1405.9977667193598,1681.2838904015107,85.44978969848437,21.70476521015837,7.0,23.0,NO,69,74.01955027643749,75.92666642741561,80.66,1.00,75.92666642741561,80.66,1.00,50.42017048233011,45.05,1.35,3.5,NO,,INT_347,,,
313,600.0406053944093,1687.751592754848,86.16170672986809,23.02104205148884,49.0,58.0,NO,113,636.315243908925,580.8093022859641,559.39,2.67,590.6900675015061,566.40,2.85,559.5590429823259,541.59,2.55,4.752243106492458,NO,,INT_352,,,
314,662.3316730847348,1685.321760503417,86.10275015643133,22.92102596524295,3.0,11.0,NO,29,51.70246124187428,55.15861609000952,71.64,1.75,55.15861609000952,71.64,1.75,17.567380717694157,21.54,1.57,3.5,NO,,INT_353,,,
315,1630.056100376482,1693.1847626267352,85.27852615755963,21.32727020693229,28.0,64.0,NO,113,385.1153811708587,337.54508289285604,341.40,1.78,337.54508289285604,342.50,1.81,317.51384671236525,326.90,1.79,3.5,NO,,INT_349,,,
316,878.7021762040351,1698.0584081861196,85.93627566465256,22.55636567044525,7.0,21.0,NO,113,87.02778761258523,88.36458755388396,93.70,0.84,88.36458755388396,93.70,0.84,51.84688065283356,67.86,0.95,3.5,NO,,INT_357,,,
317,1509.5410676086249,1697.4837860064952,85.38943455573066,21.521813398630908,4.0,18.0,NO,40,67.12099175920675,68.93811668028623,64.85,0.91,68.93811668028623,64.85,0.91,17.187902957930095,23.54,1.31,3.5,NO,,INT_351,,,
318,1197.8867381008588,1699.8673956285877,85.66226058402779,22.03152154921802,8.0,17.0,NO,88,105.44878136947116,90.29664946021757,80.24,1.23,90.29664946021757,80.24,1.23,47.5216127562652,27.90,1.38,3.5,NO,,INT_356,,,
319,2429.2466989236623,1713.5741535699938,84.63683520411949,19.997218587050245,23.0,26.0,NO,86,232.14128780473396,212.49412631558133,214.43,1.75,212.49412631558133,214.53,1.76,187.8263007155136,187.91,1.79,3.5,NO,,INT_354,,,
320,2404.7755060050504,1715.1854527988503,84.66021257551728,20.036197667467206,17.0,26.0,NO,113,156.47132376565034,150.98499160525316,149.35,1.26,150.98499160525316,149.35,1.26,125.79164545789556,122.24,1.21,3.5,NO,,INT_355,,,
321,2619.386482646722,1724.81061244223,84.49720969906421,19.675637282633275,5.0,12.0,NO,29,71.5984968309378,73.5084439344918,72.52,1.30,73.5084439344918,72.52,1.30,39.66271787795566,23.34,2.03,3.5,NO,,INT_358,,,
322,2148.6811977211887,1726.6764117698224,84.89624400680304,20.44826798994565,3.0,14.0,NO,9,53.19646979103091,57.83139925848791,60.28,2.66,57.83139925848791,60.28,2.66,17.946315946393586,16.20,0.77,3.5,NO,,INT_361,,,
323,1069.572220342233,1735.1430956783045,85.83601865899568,22.213738872116,27.0,47.0,NO,113,300.4047822909798,287.4479703417562,286.10,1.33,287.4479703417562,286.16,1.33,270.06161398529,272.15,1.30,3.5,NO,,INT_365,,,
324,2887.2186283843143,1737.9568493451168,84.29699751771805,19.22481369677987,10.0,15.0,NO,46,109.38280108315686,107.80688348620473,101.96,2.01,107.80688348620473,101.96,2.01,66.41383936291766,62.40,2.35,3.5,NO,,INT_359,,,
325,3061.164956734322,1742.2352588905176,84.16027632974756,18.93541219996332,53.0,55.0,NO,35,756.9003411271773,682.4026367027316,677.05,6.42,691.0812522368117,689.36,7.15,670.695892202794,673.55,6.76,5.175484464030622,NO,,INT_360,,,
326,1451.590520109325,1743.4924392391674,85.52055355931171,21.580286088542373,44.0,50.0,NO,89,473.6942420804537,450.18230096281786,432.40,3.34,455.9583349384376,438.93,3.60,438.8776681596073,422.16,3.24,5.893755434135059,NO,,INT_367,,,
327,990.0767810027852,1747.3461872115538,85.92677636143192,22.33426977947064,9.0,24.0,NO,76,96.13727771231648,98.2778390609478,84.84,1.07,98.2778390609478,84.84,1.07,72.18205241936337,53.38,1.56,3.5,NO,,INT_368,,,
328,636.4437124725854,1750.286458332774,86.24110409188607,22.911073241116764,36.0,54.0,NO,59,448.8614974965111,412.0693492575601,122.03,5.85,419.1456645440104,122.16,5.95,402.5045396518602,84.86,6.46,4.017907745256526,NO,,INT_540,,,
329,2391.5059513071587,1748.916803412512,84.73047565341625,20.03142464482265,16.0,22.0,NO,91,172.59010284063137,166.6492748418627,158.03,1.22,166.6492748418627,158.03,1.22,138.75852626966247,132.69,1.13,3.5,NO,,INT_363,,,
330,2148.0060051507976,1750.6339064575857,84.93889060249303,20.43042744021083,14.0,23.0,NO,113,147.1552748294066,140.56134457094944,135.05,1.10,140.56134457094944,135.05,1.10,109.73707863651131,110.27,1.01,3.5,NO,,INT_366,,,
331,2955.5018548746552,1760.5001694739967,84.27962020049478,19.094861456689603,4.0,11.0,NO,20,73.5320759413765,73.82890063827243,100.03,16.87,73.82890063827243,100.39,17.23,13.012102232812373,45.83,19.17,3.5,NO,,INT_482,,,
332,1564.9922067209916,1764.533385820379,85.46024646391551,21.377320132332244,12.0,23.0,NO,113,118.4231096111178,115.2281693119223,106.33,1.00,115.2281693119223,106.33,1.00,88.68787038234751,74.29,1.04,3.5,NO,,INT_371,,,
333,2103.5159614361883,1775.5811594912743,85.02037408048606,20.48381117420687,32.0,44.0,NO,113,379.0775502341644,337.985666070264,335.74,2.13,337.985666070264,337.66,2.20,305.059213303773,315.60,2.07,3.7317610184239074,NO,,INT_372,,,
334,1705.2244970842116,1778.2647414531366,85.36427123003685,21.136094893278933,12.0,26.0,NO,100,115.16138078989351,114.91494484391151,124.85,1.14,114.91494484391151,124.85,1.14,95.2200058864423,100.52,1.15,3.5,NO,,INT_374,,,
335,2111.0440947126745,1782.2508222873316,85.02570799539332,20.466155328503262,13.0,22.0,NO,107,137.17023001914805,126.89881957560796,125.01,1.25,126.89881957560796,125.01,1.25,107.84090901114573,96.92,1.17,3.5,NO,,INT_373,,,
336,17.813502487462976,1794.4474566620734,86.8672280076169,23.8858756886443,33.0,37.0,NO,19,373.169877094424,334.9467294778828,223.83,34.09,341.27160770564194,226.84,34.77,321.2123384038443,192.46,38.13,4.37558487386644,NO,,INT_456,,,
337,2989.7145667216423,1798.2679837573207,84.3170368269351,19.00902173002456,10.0,13.0,NO,30,126.70415085574788,117.85243683139808,127.43,2.56,117.85243683139808,127.63,2.62,70.011738141535,89.34,3.15,3.5,NO,,INT_375,,,
338,1542.0599840593266,1806.978335082732,85.55485361456219,21.381111368585007,9.0,18.0,NO,113,86.9833758957687,88.971566004981,96.46,1.07,88.971566004981,96.46,1.07,61.428459737060784,66.61,1.07,3.5,NO,,INT_376,,,
339,1419.7083484099344,1809.3726250334123,85.6644154422541,21.57999560380147,23.0,50.0,NO,100,243.6092307892073,240.59443295939252,233.74,1.41,240.59443295939252,233.76,1.42,222.55893862220407,216.36,1.35,3.5,NO,,INT_377,,,
340,353.842969689666,1809.9841985573996,86.59649391124483,23.32487603839045,10.0,18.0,NO,14,123.10388806192373,120.4429177288266,173.33,16.99,120.4429177288266,174.18,17.25,82.86330639642486,148.88,18.54,3.5,NO,,INT_468,,,
341,2509.526378975296,1835.2450844801997,84.78239320902404,19.769299661982963,56.0,86.0,NO,90,845.7915589606587,767.5361350372999,775.57,3.51,773.8466784216325,787.27,3.79,762.8443058135134,776.14,3.62,4.664109705942311,NO,,INT_380,,,
342,655.0472766500689,1835.9731677282289,86.37716905710778,22.811499843666525,9.0,19.0,NO,19,93.25630730312923,93.68939550358895,69.18,2.27,93.68939550358895,69.18,2.27,56.9548412443907,29.17,3.06,3.5,NO,,INT_541,,,
343,1223.1857629612325,1843.6812063207324,85.89496286398189,21.874856466195503,52.0,66.0,NO,113,731.0374831789292,623.1727874712134,610.67,3.55,629.2870847960456,619.58,3.72,590.1735733745642,579.63,3.38,4.753495762423655,NO,,INT_384,,,
344,480.618315449317,1858.4646843039293,86.57080468045827,23.078489937597105,27.0,30.0,NO,14,268.1801671993531,237.06239897424817,173.33,16.99,238.76235674084208,174.18,17.25,216.35552659471608,148.88,18.54,3.678768382528009,NO,,INT_468,,,
345,1795.2620607491374,1857.523099178216,85.42683240906106,20.925132531245616,14.0,27.0,NO,113,154.80508566276364,151.21542010923767,144.75,1.25,151.21542010923767,144.75,1.25,118.50567290944618,118.70,1.10,3.5,NO,,INT_386,,,
346,1167.6947629512135,1859.471673907292,85.97103985664998,21.953149739416023,30.0,65.0,NO,113,326.6287364836798,308.8936956818546,304.15,1.50,308.8936956818546,304.29,1.51,297.97922262610933,291.00,1.57,3.5,NO,,INT_387,,,
347,126.17338649207475,1868.6030883460237,86.90313437548595,23.648875572322165,5.0,11.0,NO,29,77.02542821546974,76.66071287209657,73.53,1.63,76.66071287209657,73.53,1.63,36.44914853521052,27.93,2.34,3.5,NO,,INT_457,,,
348,1504.794791334053,1871.756827037099,85.7012050926384,21.390517510496466,33.0,53.0,NO,113,411.16198653190526,373.3355480649976,352.10,2.28,376.7735630622811,354.19,2.35,353.36454400050303,337.40,2.32,3.8395556446286383,NO,,INT_388,,,
349,497.1597568902204,1875.0632270238689,86.5857381304456,23.03801976930785,8.0,17.0,NO,63,97.24767839163044,96.39262235936404,71.95,0.87,96.39262235936404,71.95,0.87,54.54389171825654,31.29,1.37,3.5,NO,,INT_542,,,
350,113.49132261759227,1884.9707160329,86.94364007506121,23.6562373075578,10.0,18.0,NO,19,112.2961358074193,111.236068623584,294.76,38.38,111.236068623584,297.37,39.01,74.50648696390286,267.48,40.36,3.5,NO,,INT_458,,,
351,1133.8160634708163,1885.8207185719436,86.04709446385596,21.98750686763205,13.0,25.0,NO,113,143.01156927600155,132.29593993360922,139.41,1.25,132.29593993360922,139.41,1.25,101.44627310314398,106.81,1.23,3.5,NO,,INT_393,,,
352,690.5201313269747,1900.2468304386653,86.46018297034763,22.70155642648404,24.0,28.0,NO,10,248.4855935782305,214.4276900670676,149.16,10.91,214.4276900670676,150.96,11.24,190.45574472233267,114.31,12.32,3.5,NO,,INT_475,,,
353,1231.9974977902657,1907.6707600970649,86.00045844929384,21.80906687898784,7.0,17.0,NO,10,78.04069840845243,79.64538915426873,149.16,10.91,79.64538915426873,150.96,11.24,50.68237722081888,114.31,12.32,3.5,NO,,INT_475,,,
354,1476.9781068452514,1911.5052981117835,85.7952876587066,21.404347717346383,12.0,22.0,NO,104,106.62347996451328,108.7806203936401,102.62,1.04,108.7806203936401,102.62,1.04,81.59573946538673,74.03,1.06,3.5,NO,,INT_400,,,
355,1899.5049431655864,1910.5029997866036,85.43091803781643,20.71179689672047,4.0,13.0,NO,48,70.42907342033793,73.270461835955,68.15,1.16,73.270461835955,68.15,1.16,16.34177865858878,22.02,1.36,3.5,NO,,INT_395,,,
356,2112.676010222301,1917.6692437535244,85.2619554718524,20.35607517065297,3.0,10.0,NO,27,58.13137014837222,62.411570095545855,84.05,15.67,62.411570095545855,84.30,15.92,14.864876865198733,34.98,17.47,3.5,NO,,INT_454,,,
357,636.1837897658862,1921.020433256727,86.54487261898095,22.77359817505493,39.0,64.0,NO,19,496.8602287838003,443.44991191108704,294.76,38.38,447.0452762490318,297.37,39.01,431.8445508511204,267.48,40.36,4.018000556162593,NO,,INT_458,,,
358,1460.4480650029698,1929.187348592912,85.84073335529203,21.417298415019744,34.0,56.0,NO,93,424.3459685149222,385.0246650630307,390.51,1.96,385.0246650630307,391.19,2.01,375.63433829454885,382.97,2.18,3.50183012896931,NO,,INT_401,,,
359,383.07078216673375,1938.639725682832,86.79975038473431,23.17279843847272,42.0,42.0,NO,16,517.9106237940077,440.34889929688455,287.07,50.32,448.8008289789889,293.08,51.69,405.1759016570663,241.19,52.76,4.71626066772098,NO,,INT_462,,,
360,972.9492774053782,1939.364054899084,86.28205804763806,22.2078759624389,11.0,26.0,NO,113,111.54257182529118,112.28564927235692,114.04,1.07,112.28564927235692,114.04,1.07,93.94074512177404,90.29,1.07,3.5,NO,,INT_405,,,
361,1816.5443038508804,1942.5024047084523,85.55807396241842,20.822472906006755,4.0,17.0,NO,102,66.64829645238349,69.32170551290733,218.94,3.79,69.32170551290733,219.24,3.80,17.225910561638557,194.94,4.45,3.5,NO,,INT_543,,,
362,1587.4051685860647,1953.232250699279,85.7736592678558,21.18984202389876,5.0,15.0,NO,34,66.49239543453005,70.46042368414852,72.03,1.16,70.46042368414852,72.03,1.16,44.62679013860059,28.33,1.64,3.5,NO,,INT_463,,,
363,1789.1015806842884,1955.965191123393,85.60523989963377,20.85676701458492,15.0,26.0,NO,97,142.26471808210974,140.0719969855001,137.07,1.22,140.0719969855001,137.07,1.22,117.76195051368674,110.46,1.15,3.5,NO,,INT_408,,,
364,1122.7322384545298,1961.3677796027475,86.19035027150785,21.944907724546272,23.0,36.0,NO,11,229.41657378576977,206.1852977403922,317.58,45.50,206.1852977403922,321.56,46.78,183.93665338980003,297.12,47.75,3.5,NO,,INT_476,,,
365,2495.969752498916,1975.8871920141075,85.03958013159442,19.680465880247525,54.0,83.0,NO,51,809.4340020581137,751.1761943570581,758.34,3.80,763.3458839957221,768.13,3.87,773.4499169028568,768.84,4.04,4.834569433661637,NO,,INT_409,,,
366,1992.062849161097,1983.059820258772,85.4793106062097,20.50209018050958,26.0,42.0,NO,60,301.20362501492264,285.4540266545002,274.60,1.75,285.4540266545002,274.74,1.77,269.88166885733045,256.83,1.83,3.5,NO,,INT_414,,,
367,229.1763542519832,1994.8057115119689,87.03638674378865,23.378184562934923,6.0,13.0,NO,7,92.62991248092612,86.97899880925418,81.02,1.52,86.97899880925418,81.02,1.52,33.83403522474387,32.58,3.53,3.5,NO,,INT_471,,,
368,2248.924039027745,2003.7566905145595,85.29711248138918,20.064007660471763,51.0,62.0,NO,46,684.8888064828824,613.4629837089519,622.71,3.74,615.7568064213956,631.10,3.84,583.4694251740691,606.00,3.85,4.585477971360564,NO,,INT_417,,,
369,1909.476914548879,2012.69320880381,85.60183753344232,20.613995078480137,40.0,79.0,NO,58,602.8859068081445,567.8818735999448,552.67,2.62,568.4752036674026,558.31,2.74,558.4581190542442,555.40,2.87,3.925505795413271,NO,,INT_420,,,
370,2654.5674267953946,2016.1450393271616,84.97641408444468,19.3882160694302,28.0,19.0,NO,29,271.71567709567097,242.3163903858725,196.31,14.91,261.8385269885096,206.23,16.13,231.53965621386573,176.03,17.86,5.3785719699803405,NO,,INT_438,,,
