# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:38:44.861
# DATE-END: 2025-01-20T21:38:45.928
# TSTART: 1737409124861.45
# TSTOP: 1737409125861.45
# DATE: 2025-01-20T21:38:48
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1733172957529
# DEC: 22.0167102029293
# EQUINOX: 2000.0
# CRVAL1: 84.1733172957529
# CRVAL2: 22.0167102029293
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000832064030602246
# CD1_2: 0.00162582764428662
# CD2_1: -0.00162514776106861
# CD2_2: -0.000832287990437524
# A_ORDER: 2
# A_0_2: -6.54135096133314e-08
# A_1_1: 5.46244072325679e-08
# A_2_0: -1.62003114251958e-07
# B_ORDER: 2
# B_0_2: 1.43282303588685e-07
# B_1_1: -8.17909123989594e-08
# B_2_0: 2.23170960452834e-07
# AP_ORDER: 2
# AP_0_0: 4.74609119679078e-07
# AP_0_1: -6.49367748955365e-08
# AP_0_2: 6.5413526094926e-08
# AP_1_0: 1.12540443009293e-07
# AP_1_1: -5.46240043772241e-08
# AP_2_0: 1.62002078941337e-07
# BP_ORDER: 2
# BP_0_0: -5.34762743005975e-07
# BP_0_1: 1.20934254369745e-07
# BP_0_2: -1.43282491417365e-07
# BP_1_0: -1.60908285776894e-07
# BP_1_1: 8.17901064759525e-08
# BP_2_0: -2.23169641676464e-07
# NOME_FILE: 20250120_213844.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_032.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
233,594.4927396526608,1278.4473272196678,85.4782735268519,23.32577674845178,106.0,251.0,NO,115,2223.3453651389464,2073.719544554824,2040.99,6.39,2100.780694274306,2074.90,6.64,2206.22836539414,2169.67,6.74,5.705478609039228,SI (Rank 1),I/239/hip_main,26836.0,85.4781759788,23.3262284008,6.57,2148.26,2121.42,6.23,6.22
234,1555.6500737680915,1285.9144420304533,84.61550992620471,21.7625146362117,9.0,23.0,NO,115,87.54773559478905,89.30493812745249,89.53,0.93,89.30493812745249,89.53,0.93,69.82531154888073,64.00,1.13,3.5,SI (Rank 1),II/389/ps1_dr2,1.3411084617630442e+17,84.61761151,21.7616397,9.961,89.3,89.53,0.93,3.5
234,1555.6500737680915,1285.9144420304533,84.61550992620471,21.7625146362117,9.0,23.0,NO,115,87.54773559478905,89.30493812745249,89.53,0.93,89.30493812745249,89.53,0.93,69.82531154888073,64.00,1.13,3.5,SI (Rank 2),II/389/ps1_dr2,1.3411084617963475e+17,84.61789038,21.76191865,10.3873,89.3,89.53,0.93,3.5
235,2358.530436618232,1308.9488596974086,83.93904171346625,20.43941945436005,16.0,28.0,NO,115,179.83274397726615,167.06439927956876,173.09,1.14,167.06439927956876,173.13,1.14,131.54242200555612,143.58,1.08,3.5,NO,,INT_248,,,,167.06,173.13,1.14,3.5
236,324.50407680727614,1309.2297615728023,85.78223140570154,23.73576082863276,14.0,27.0,NO,113,144.12306893817416,142.63770937022733,167.15,1.37,142.63770937022733,167.17,1.37,115.76388218001216,146.50,1.27,3.5,NO,,INT_267,,,,142.64,167.17,1.37,3.5
237,1877.999155201712,1310.18935878591,84.36851780660656,21.21897829361985,10.0,24.0,NO,98,133.28637480159406,110.89641455438404,119.52,1.18,110.89641455438404,119.56,1.19,76.66218943009633,83.07,1.04,3.5,NO,,INT_252,,,,110.9,119.56,1.19,3.5
238,763.0542799891293,1310.5029917344489,85.37962226374438,23.02609379282016,6.0,17.0,NO,48,76.72213754240252,78.38681169371426,68.90,1.14,78.38681169371426,68.90,1.14,39.14739480122138,25.69,1.62,3.5,NO,,INT_262,,,,78.39,68.90,1.14,3.5
239,2856.6007093367184,1311.7976811215717,83.50622758605543,19.62760348418617,12.0,12.0,NO,67,129.21908390547446,120.3703420665606,108.41,2.50,120.3703420665606,108.41,2.50,76.69333927289762,69.49,2.95,3.5,NO,,INT_544,,,,120.37,108.41,2.50,3.5
240,1624.6569717035647,1313.3142528154467,84.6012503220413,21.627607988597973,13.0,30.0,NO,115,121.23821092159596,119.72522155937368,105.32,0.83,119.72522155937368,105.32,0.83,96.43172288236929,79.12,0.80,3.5,NO,,INT_254,,,,119.73,105.32,0.83,3.5
241,57.98636189107215,1324.306828040884,86.05697383871319,24.15267927819773,7.0,13.0,NO,84,100.05403211812504,96.6595960173686,80.86,0.94,96.6595960173686,80.86,0.94,41.90487223984622,31.70,1.42,3.5,NO,,INT_277,,,,96.66,80.86,0.94,3.5
242,2978.099956041496,1326.7386568090112,83.42602627120357,19.417836633059338,22.0,25.0,NO,53,222.6941279429231,204.67588984492545,202.58,1.77,204.77999539110544,202.87,1.80,183.49063155823504,177.50,1.94,3.5037575939357914,NO,,INT_247,,,,204.78,202.87,1.80,3.5
243,1904.557558593669,1350.0667948956784,84.41424058996688,21.14258618337464,1084.0,254.0,SI,115,28930.51737038097,26925.38205933776,26579.60,29.47,27374.62940994803,27021.06,32.63,29017.51448664967,28536.04,40.37,16.96437915587659,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97,27697.44,27502.37,22.29,17.66
244,1623.6906667653582,1332.6730383086249,84.63592601837522,21.612974805378023,3.0,14.0,NO,7,53.99259260508305,56.93402186855874,63.71,1.54,56.93402186855874,63.71,1.54,18.90848488795583,18.54,1.22,3.5,NO,,INT_259,,,,56.93,63.71,1.54,3.5
245,2335.301342712094,1335.0038743831965,84.00481299893276,20.455545019634,7.0,14.0,NO,108,83.89890460693925,83.89589871038243,77.69,0.87,83.89589871038243,77.69,0.87,45.50972005319281,38.54,1.10,3.5,NO,,INT_253,,,,83.9,77.69,0.87,3.5
246,539.8840445656361,1339.833753143598,85.63679036376743,23.36202055702611,8.0,15.0,NO,89,83.85537907261357,84.23263794438871,79.88,1.37,84.23263794438871,79.88,1.37,53.45357806272224,41.72,1.96,3.5,NO,,INT_515,,,,84.23,79.88,1.37,3.5
247,411.48819740396897,1341.49442394246,85.75849038604885,23.56795552636252,4.0,12.0,NO,16,62.11452426491145,63.55550739628821,66.47,1.35,63.55550739628821,66.47,1.35,13.894466711344922,15.44,0.89,3.5,NO,,INT_278,,,,63.56,66.47,1.35,3.5
248,1383.4756317661745,1347.497758545288,84.8787126294608,21.99014907987793,4.0,13.0,NO,97,56.07340963238218,60.41158891085904,69.53,0.80,60.41158891085904,69.53,0.80,15.856477246600326,28.44,1.09,3.5,NO,,INT_264,,,,60.41,69.53,0.80,3.5
249,2264.8607745539352,1350.5708351845915,84.09423924899193,20.55704952815591,15.0,27.0,NO,63,149.89895282096808,147.10445107439435,147.51,1.35,147.10445107439435,147.51,1.35,118.00922367201312,123.95,1.19,3.5,NO,,INT_258,,,,147.1,147.51,1.35,3.5
250,88.04735678312262,1350.492040474824,86.07518648106539,24.081922818726344,6.0,12.0,NO,24,82.39297655056238,81.59672311988707,78.24,2.38,81.59672311988707,78.24,2.38,36.53632852100501,33.35,3.70,3.5,NO,,INT_443,,,,81.6,78.24,2.38,3.5
251,1580.0058226362264,1358.7852707361417,84.72087387340704,21.66197558649723,10.0,22.0,NO,115,109.4730266670726,109.8367616209426,101.56,0.80,109.8367616209426,101.56,0.80,87.60387664061417,76.53,0.70,3.5,NO,,INT_266,,,,109.84,101.56,0.80,3.5
252,963.467674892572,1360.4819969390844,85.28373055761634,22.6595981842752,4.0,16.0,NO,42,68.86645303000644,70.40386412244747,108.52,6.55,70.40386412244747,108.52,6.55,18.54799896070755,75.16,7.89,3.5,NO,,INT_533,,,,70.4,108.52,6.55,3.5
253,646.6650525087316,1364.7279327413523,85.5820850634058,23.16838349282642,10.0,18.0,NO,115,109.93757813732336,107.2884885627148,104.92,1.16,107.2884885627148,104.92,1.16,69.87218299493716,63.63,1.20,3.5,NO,,INT_281,,,,107.29,104.92,1.16,3.5
254,1862.4245562829071,1366.2591921101186,84.48015273840454,21.19746097371395,14.0,25.0,NO,115,164.4410431939672,135.68332623489422,129.62,1.11,135.68332623489422,129.62,1.11,94.13868663439378,92.65,0.99,3.5,NO,,INT_263,,,,135.68,129.62,1.11,3.5
255,1182.1651350556217,1370.473772222141,85.10169221521018,22.297059799023817,18.0,33.0,NO,115,194.64331366361705,185.56995117108173,160.77,0.98,185.56995117108173,160.77,0.98,159.1731576068334,133.87,0.91,3.5,NO,,INT_276,,,,185.57,160.77,0.98,3.5
256,2126.110947923199,1370.730142677459,84.25252105823266,20.76562924798773,16.0,22.0,NO,115,174.17287662172595,152.80153757819485,139.24,1.20,152.80153757819485,139.24,1.20,117.53505247448216,97.89,1.15,3.5,NO,,INT_261,,,,152.8,139.24,1.20,3.5
257,101.21879981967452,1374.549774805927,86.10539034753424,24.04018423520179,12.0,18.0,NO,82,119.95427233819056,113.21200494180776,92.68,1.82,113.21200494180776,92.68,1.82,79.75497573686063,51.43,2.35,3.5,NO,,INT_555,,,,113.21,92.68,1.82,3.5
258,812.3302460001722,1376.3145349673152,85.45004701749318,22.890744075460592,3.0,15.0,NO,57,66.73633120557928,69.85077811937232,70.80,1.02,69.85077811937232,70.80,1.02,18.15421026557045,23.90,1.39,3.5,NO,,INT_283,,,,69.85,70.80,1.02,3.5
259,823.9825411800126,1379.471419664161,85.44489355061067,22.869228305973955,45.0,110.0,NO,115,666.060846346592,607.5989310397758,606.38,2.16,610.2521834081501,612.13,2.34,615.7401462394937,609.65,2.47,3.891789286862789,NO,,INT_284,,,,610.25,612.13,2.34,3.89
260,735.2804992410214,1379.011192842216,85.52560193885228,23.013048300218443,7.0,20.0,NO,115,76.92649215981181,77.96549016151177,73.53,0.80,77.96549016151177,73.53,0.80,45.57344913296316,38.51,1.27,3.5,NO,,INT_288,,,,77.97,73.53,0.80,3.5
261,2142.361867709144,1382.7498270531191,84.25894658855896,20.729231229978296,51.0,98.0,NO,115,818.7989307873613,760.7248171153743,790.68,2.76,764.0654640029596,802.07,3.04,765.3609488623873,805.60,3.08,4.162015764577444,NO,,INT_265,,,,764.07,802.07,3.04,4.16
262,2739.020161205332,1382.252019411427,83.73093572415323,19.76049420624243,4.0,13.0,NO,45,64.54466004303812,65.97922617548524,74.06,1.02,65.97922617548524,74.06,1.02,27.99658838079456,33.61,1.81,3.5,NO,,INT_545,,,,65.98,74.06,1.02,3.5
263,1232.6531873161728,1390.3619861070538,85.09058347241844,22.19852703903468,13.0,31.0,NO,115,108.39092477095647,108.65723593447596,108.53,0.89,108.65723593447596,108.53,0.89,96.89767932132372,85.77,0.83,3.5,NO,,INT_282,,,,108.66,108.53,0.89,3.5
264,1497.6377671310236,1397.4101891599344,84.86267559208457,21.763155652737456,121.0,254.0,SI,115,2606.7049105965425,2420.436374887363,2400.60,4.97,2449.7875161729417,2447.60,5.15,2567.9562341158926,2572.65,5.43,5.985846002463311,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42,2535.08,2496.59,4.31,6.81
265,2366.72676843844,1413.4139600796084,84.11300435175662,20.33937970823283,14.0,27.0,NO,112,142.3168484172221,141.38272681219829,133.84,1.24,141.38272681219829,133.84,1.24,118.4708396401302,108.15,1.23,3.5,NO,,INT_271,,,,141.38,133.84,1.24,3.5
266,2719.512634103448,1429.1880303995906,83.82918169240632,19.75335356940824,43.0,48.0,NO,96,548.3377861559379,505.7769554981411,514.27,2.74,508.6247654295496,516.50,2.79,491.5786279953395,500.19,2.77,4.338847545863683,NO,,INT_270,,,,508.62,516.50,2.79,4.34
267,909.5878819031768,1430.3696198315388,85.45569062871654,22.68771397455948,27.0,62.0,NO,115,295.73483103915777,279.1054128202221,285.09,1.42,279.1054128202221,285.56,1.43,268.45997031678496,270.21,1.53,3.5,NO,,INT_293,,,,279.11,285.56,1.43,3.5
268,2743.431013776302,1431.7352777128017,83.81258090179938,19.7123999869992,14.0,18.0,NO,60,131.15464178065656,124.82217847659192,127.78,1.64,124.82217847659192,127.78,1.64,94.6893896880756,97.79,1.66,3.5,NO,,INT_272,,,,124.82,127.78,1.64,3.5
269,1163.6171031151007,1437.157651352255,85.23534963282943,22.27089255930482,15.0,33.0,NO,94,148.95463039260133,145.47496506273643,151.17,1.18,145.47496506273643,151.18,1.18,123.07668084689564,124.67,1.14,3.5,NO,,INT_291,,,,145.47,151.18,1.18,3.5
270,2883.466944800156,1456.8057762763822,83.73311293661716,19.464256149813288,28.0,30.0,NO,76,297.2748610858199,279.573337733986,190.54,8.71,279.573337733986,191.13,8.77,255.3820154213652,162.61,9.51,3.756763729473818,NO,,INT_516,,,,279.57,191.13,8.77,3.76
271,909.1060480915012,1464.2577451718887,85.51556128646018,22.659813345529138,160.0,254.0,SI,115,3188.7423180964183,2970.569709986232,2810.43,7.22,3065.1160990633857,2871.06,7.62,3225.830396422341,2978.11,7.98,7.549241366331155,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35,3065.16,2937.37,6.79,7.55
272,570.8366659150711,1466.9224757771822,85.83179707237849,23.204127690296406,135.0,254.0,SI,115,2985.216526247751,2793.0956352476155,2869.94,9.51,2849.1894147722896,2919.60,9.72,2985.02421531914,3058.76,9.70,6.7278534596524375,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23,2890.1,2976.00,9.70,7.07
273,22.477948764537462,1476.4667080286583,86.35896721939592,24.07987831544468,4.0,14.0,NO,14,72.57567173441527,73.67878301438681,68.86,1.05,73.67878301438681,68.86,1.05,15.3201202789414,13.53,0.41,3.5,NO,,INT_313,,,,73.68,68.86,1.05,3.5
274,2319.811282771768,1479.1797218013858,84.26858855467457,20.36084727786676,19.0,33.0,NO,113,180.6197096123921,174.11521495589253,164.90,1.16,174.11521495589253,164.90,1.16,146.98113369184966,141.94,1.09,3.5,NO,,INT_290,,,,174.12,164.90,1.16,3.5
275,966.1174647839758,1482.973699118019,85.4960917975465,22.5517715203698,59.0,101.0,NO,115,898.1491734615875,815.0350587459142,765.87,2.81,822.6043083037879,774.23,2.98,817.6631779782733,768.64,3.12,4.62240566693639,NO,,INT_303,,,,822.6,774.23,2.98,4.62
276,196.9815030296427,1481.0041865041128,86.20383518645151,23.7950440693378,9.0,17.0,NO,93,106.703954055775,101.14608240038956,96.84,1.10,101.14608240038956,96.84,1.10,50.409136772139,48.94,1.32,3.5,NO,,INT_311,,,,101.15,96.84,1.10,3.5
277,931.092204321202,1494.9690893266552,85.54922326055288,22.598255284571906,23.0,45.0,NO,115,284.081326247628,258.13929995527434,248.11,1.39,258.13929995527434,248.80,1.43,243.0302072909493,228.08,1.47,3.5,NO,,INT_307,,,,258.14,248.80,1.43,3.5
278,1861.5112454202745,1494.5039830716182,84.70420002615843,21.09168193510582,4.0,16.0,NO,107,71.70619186993238,79.82611026041852,75.90,0.84,79.82611026041852,75.90,0.84,18.25097714005605,39.80,1.10,3.5,NO,,INT_297,,,,79.83,75.90,0.84,3.5
279,737.5581666504922,1499.3882972072413,85.73491320408273,22.90729863204394,28.0,47.0,NO,115,310.4918174436212,280.8143122111452,275.33,1.32,280.84663248957344,275.97,1.33,266.4437115249356,259.01,1.39,3.5012972045124475,NO,,INT_309,,,,280.85,275.97,1.33,3.5
280,1309.3245340722667,1502.798936804805,85.21747969318908,21.979607170027545,14.0,22.0,NO,115,140.32592341282515,134.88507187923358,118.07,0.89,134.88507187923358,118.07,0.89,112.57418872760992,95.31,0.83,3.5,NO,,INT_305,,,,134.89,118.07,0.89,3.5
281,1456.211024736907,1515.0163736130498,85.1054616810063,21.73141813154865,21.0,37.0,NO,115,217.7253252328404,210.6214625155837,199.86,1.20,210.6214625155837,199.92,1.21,193.2139598903282,175.79,1.18,3.5,NO,,INT_306,,,,210.62,199.92,1.21,3.5
282,2238.327994373742,1514.9721449634596,84.40303229030924,20.46326496987664,7.0,14.0,NO,106,89.14957601322374,88.18681417458104,83.10,1.06,88.18681417458104,83.10,1.06,47.69694345009057,48.85,1.37,3.5,NO,,INT_298,,,,88.19,83.10,1.06,3.5
283,106.31874526806956,1516.639832876562,86.35134341970132,23.910565528773848,13.0,15.0,NO,60,133.045264861625,122.53529120046628,120.38,3.08,122.53529120046628,120.38,3.08,89.6737864777269,87.00,4.13,3.5,NO,,INT_536,,,,122.54,120.38,3.08,3.5
284,2621.5073738227693,1517.0300761234334,84.06721519257745,19.83966537647465,6.0,14.0,NO,103,76.90321139902784,78.31216962797252,133.04,2.51,78.31216962797252,133.04,2.51,34.874781369208215,103.20,3.15,3.5,NO,,INT_535,,,,78.31,133.04,2.51,3.5
285,2559.489770088908,1523.2191418125683,84.13263396058387,19.935187034248248,10.0,14.0,NO,76,96.97661884713077,95.50632799155458,190.54,8.71,95.50632799155458,191.13,8.77,63.61077806234651,162.61,9.51,3.5,NO,,INT_516,,,,95.51,191.13,8.77,3.5
286,1137.3099966423626,1531.338089922273,85.42412545071825,22.23393194945775,3.0,13.0,NO,3,66.05930054725427,71.33733802358472,184.26,4.26,71.33733802358472,184.35,4.28,17.14748362362836,162.03,5.06,3.5,NO,,INT_708,,,,71.34,184.35,4.28,3.5
287,586.9799110815885,1534.7934966409657,85.9361083654346,23.120334753440137,10.0,19.0,NO,111,114.24697858622145,110.2502709454384,101.67,0.93,110.2502709454384,101.67,0.93,79.48251865511723,74.55,0.96,3.5,NO,,INT_320,,,,110.25,101.67,0.93,3.5
288,2528.4900530160025,1537.483142092329,84.1846810427871,19.97364379241548,4.0,12.0,NO,61,82.50419920546153,82.3159708647378,71.90,0.95,82.3159708647378,71.90,0.95,13.407253387800342,24.12,1.39,3.5,NO,,INT_299,,,,82.32,71.90,0.95,3.5
289,1591.001715807981,1541.5091870423553,85.02965201460411,21.490750616398923,8.0,22.0,NO,108,98.08710499070848,98.1213164826994,86.56,0.92,98.1213164826994,86.56,0.92,64.55130938766362,56.10,1.09,3.5,NO,,INT_312,,,,98.12,86.56,0.92,3.5
290,2160.979078572413,1549.744774868284,84.53221948538392,20.55973389661472,4.0,13.0,NO,26,70.2332697407237,72.80063504809097,73.96,3.26,72.80063504809097,73.96,3.26,29.13974103946053,26.41,4.02,3.5,NO,,INT_517,,,,72.8,73.96,3.26,3.5
291,1038.8566761576324,1556.9545349694106,85.55897691211604,22.371501256161576,31.0,56.0,NO,115,375.1913147834316,350.5477217199393,323.51,1.29,350.5477217199393,324.06,1.30,338.286498995711,311.16,1.29,3.5,NO,,INT_323,,,,350.55,324.06,1.30,3.5
292,2710.763752496415,1555.4630442825753,84.05494679116148,19.662905940695715,18.0,23.0,NO,87,173.50995979407512,163.01752735779357,135.35,1.57,163.01752735779357,135.35,1.57,130.23757630154032,109.16,1.78,3.5,NO,,INT_529,,,,163.02,135.35,1.57,3.5
293,2748.4300035580764,1557.678100949935,84.02562327145445,19.599943433207287,31.0,33.0,NO,73,338.11356686067745,314.3752573497275,313.65,2.00,317.5317937226208,315.09,2.07,305.5721628625837,295.12,1.99,3.920779491165072,NO,,INT_302,,,,317.53,315.09,2.07,3.92
294,655.8612751256553,1558.8479230526934,85.91463734480284,22.988685347630973,11.0,29.0,NO,89,119.56191571565904,120.37233592701809,125.78,1.27,120.37233592701809,125.78,1.27,93.17219772875646,101.85,1.25,3.5,NO,,INT_328,,,,120.37,125.78,1.27,3.5
295,1230.5282611049724,1559.9469330159206,85.38905605671455,22.058915222692708,24.0,32.0,NO,115,255.37632611701807,233.0110639749446,220.51,1.30,233.0110639749446,220.65,1.31,208.42128712177296,198.03,1.26,3.5,NO,,INT_319,,,,233.01,220.65,1.31,3.5
296,2091.516110486051,1558.4947884268895,84.60940116040122,20.66509133705892,4.0,14.0,NO,46,57.59903525135696,60.35956754973311,72.52,1.19,60.35956754973311,72.52,1.19,14.871662880108437,30.04,1.62,3.5,NO,,INT_537,,,,60.36,72.52,1.19,3.5
297,2776.6049122243257,1563.637597202857,84.01112750802463,19.54927974086796,75.0,99.0,NO,92,1287.609212908843,1205.1472392670512,766.42,48.54,1222.5013400303258,776.28,49.29,1242.156501207952,776.19,51.68,5.551759803898998,NO,,INT_560,,,,1222.5,776.28,49.29,5.55
298,844.7420339600029,1568.2701357451745,85.7569838962104,22.675654259514165,34.0,93.0,NO,115,497.0770079813972,453.9981042676133,435.56,1.61,453.9981042676133,437.26,1.68,444.2977215499907,430.50,1.85,3.5,NO,,INT_329,,,,454.0,437.26,1.68,3.5
299,825.740823921851,1575.6452309744943,85.78739285333049,22.700085808576063,26.0,37.0,NO,115,279.4305978734063,248.7983900981799,239.41,1.20,248.7983900981799,239.92,1.21,229.43024499126847,218.73,1.25,3.5,NO,,INT_331,,,,248.8,239.92,1.21,3.5
300,1375.5168640226416,1575.9588931109674,85.28501694916288,21.8107240159512,6.0,19.0,NO,113,71.16435981995578,72.71776253520278,87.50,0.99,72.71776253520278,87.50,0.99,45.77569152668366,57.76,1.12,3.5,NO,,INT_325,,,,72.72,87.50,0.99,3.5
301,1662.4672111161726,1581.5187419222818,85.03475976319076,21.341311417355648,27.0,50.0,NO,115,283.4008518105789,270.425335313398,259.50,1.19,270.425335313398,259.60,1.19,256.36225927500226,242.48,1.16,3.5,NO,,INT_321,,,,270.43,259.60,1.19,3.5
302,2258.0053904924625,1581.9934291776567,84.50164664418351,20.375417325079084,9.0,19.0,NO,125,94.70259510407598,96.16753205887323,79.38,0.95,96.16753205887323,79.38,0.95,59.669997468801945,37.71,1.54,3.5,NO,,INT_453,,,,96.17,79.38,0.95,3.5
303,1855.1282303584203,1596.3769725730049,84.88702122762344,21.01662384114021,13.0,25.0,NO,115,126.57218200350044,124.52297955502895,112.93,0.98,124.52297955502895,112.93,0.98,98.54460282452364,87.54,0.92,3.5,NO,,INT_326,,,,124.52,112.93,0.98,3.5
304,576.9283047956999,1598.9300042829684,86.05799430612444,23.081917919854995,20.0,28.0,NO,113,181.60159426327832,173.952481738369,170.60,1.04,173.952481738369,170.60,1.04,150.49602042400176,148.92,1.04,3.5,NO,,INT_339,,,,173.95,170.60,1.04,3.5
305,2530.520239015484,1598.4834399032936,84.28830829335891,19.91960675133431,4.0,13.0,NO,20,72.84999965002491,74.69401316108895,65.86,1.55,74.69401316108895,65.86,1.55,15.77927439287827,17.02,1.37,3.5,NO,,INT_549,,,,74.69,65.87,1.55,3.5
306,161.57641410498937,1600.491899099476,86.44735155634378,23.74982781043662,14.0,18.0,NO,92,134.9307507699467,123.22304841339,766.42,48.54,123.22304841339,776.28,49.29,92.44513238208484,776.19,51.68,3.5,NO,,INT_560,,,,123.22,776.28,49.29,3.5
307,1449.1591883793778,1602.120217972588,85.26374301856552,21.669430934376336,8.0,23.0,NO,115,91.28967090997487,92.68763571181796,98.01,0.96,92.68763571181796,98.01,0.96,61.71383230930947,70.67,1.01,3.5,NO,,INT_332,,,,92.69,98.01,0.96,3.5
308,1683.7280673036014,1605.1739257561362,85.05672323838623,21.286970727139643,31.0,75.0,NO,115,411.0637715751134,375.4554261022656,338.61,1.85,375.4554261022656,339.18,1.88,359.89811243292263,323.64,1.96,3.5,NO,,INT_330,,,,375.46,339.18,1.88,3.5
309,1801.022339795591,1605.9878240856583,84.95239626194464,21.09623990072227,19.0,30.0,NO,115,160.99446413516068,153.00026305276137,146.79,1.22,153.00026305276137,146.79,1.22,121.7104589874886,117.09,1.05,3.5,NO,,INT_327,,,,153.0,146.79,1.22,3.5
310,511.5813604228032,1609.8810586536558,86.13779564958531,23.177968811812043,13.0,21.0,NO,87,138.0952174784598,130.88077824083084,135.35,1.57,130.88077824083084,135.35,1.57,96.18066351993902,109.16,1.78,3.5,NO,,INT_529,,,,130.88,135.35,1.57,3.5
311,950.7126220454963,1618.9028482786375,85.74819119397954,22.461447637221152,36.0,74.0,NO,115,516.8782713151073,463.54737514067017,444.87,1.79,465.5800419482459,446.98,1.82,462.4127884833098,441.32,2.01,3.6194571697835487,NO,,INT_340,,,,465.58,446.98,1.82,3.62
312,151.01450110410826,1622.4123085593633,86.49580772913664,23.748035773322187,40.0,65.0,NO,47,562.8235420127578,526.155673719932,521.03,3.46,530.4127191517388,526.56,3.60,528.7805505708124,519.23,3.52,4.3728836951932335,NO,,INT_346,,,,530.41,526.56,3.60,4.37
313,305.49821809112643,1621.4828989842345,86.34986500370482,23.50015434525068,4.0,10.0,NO,15,69.7322957067283,70.15278263657537,73.85,2.54,70.15278263657537,73.85,2.54,12.333990667909896,26.11,3.32,3.5,NO,,INT_345,,,,70.15,73.85,2.54,3.5
314,359.8744909709595,1643.8344294359745,86.33845681765236,23.393449698857257,19.0,23.0,NO,94,180.53071601219733,174.33558848944347,173.38,1.32,174.33558848944347,173.38,1.32,145.5090917376497,152.15,1.37,3.5,NO,,INT_350,,,,174.34,173.38,1.32,3.5
315,512.9237557401345,1646.7892976798437,86.20131548297982,23.14429549254801,19.0,27.0,NO,59,179.68635310862777,168.2386585926757,172.28,1.61,168.2386585926757,172.28,1.61,140.8772817184939,150.15,1.55,3.5,NO,,INT_348,,,,168.24,172.28,1.61,3.5
316,1961.2356303067704,1651.4103834389507,84.88724681124093,20.798477038065325,5.0,15.0,NO,111,72.12629649898756,74.15923582533476,73.65,0.94,74.15923582533476,73.65,0.94,45.08450267729767,37.60,1.31,3.5,NO,,INT_336,,,,74.16,73.65,0.94,3.5
317,582.5705400889562,1660.4067000148991,86.16058764481517,23.020376055401847,47.0,59.0,NO,113,612.5294882679003,544.74098524284,559.39,2.67,551.9492526091235,566.40,2.85,527.7545397393935,541.59,2.55,4.662125188402204,NO,,INT_352,,,,551.95,566.40,2.85,4.66
318,645.4746438583837,1659.5255638720369,86.10077367336272,22.91967564426042,4.0,14.0,NO,59,68.34645993937426,68.71258766218888,154.53,18.04,68.71258766218888,155.52,18.27,14.582771743556696,115.25,19.78,3.5,NO,,INT_518,,,,68.71,155.52,18.27,3.5
319,2953.389445216087,1673.0642921918882,84.04437364250991,19.17177508798653,31.0,27.0,NO,59,353.1120998195853,320.3741698358465,154.53,18.04,323.6337349730126,155.52,18.27,297.8872508067971,115.25,19.78,4.119272193171925,NO,,INT_518,,,,323.63,155.52,18.27,4.12
320,1388.4819379939618,1677.4546716141367,85.4501539887717,21.70401204295935,4.0,14.0,NO,24,62.10293083139469,64.21103028107224,78.86,2.06,64.21103028107224,78.86,2.06,17.060360979618885,43.39,3.50,3.5,NO,,INT_552,,,,64.21,78.86,2.06,3.5
321,860.9668940030551,1679.0065792834212,85.93587921749037,22.555313911576786,9.0,22.0,NO,113,90.18198225865594,91.49689391303168,93.70,0.84,91.49689391303168,93.70,0.84,61.64318605867604,67.86,0.95,3.5,NO,,INT_357,,,,91.5,93.70,0.84,3.5
