# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:47:53.476
# DATE-END: 2025-01-20T21:47:54.537
# TSTART: 1737409673475.56
# TSTOP: 1737409674475.56
# DATE: 2025-01-20T21:47:56
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1705349098835
# DEC: 22.0145817365299
# EQUINOX: 2000.0
# CRVAL1: 84.1705349098835
# CRVAL2: 22.0145817365299
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000917194620880744
# CD1_2: 0.00157907916717279
# CD2_1: -0.00157865089680028
# CD2_2: -0.000917346665345845
# A_ORDER: 2
# A_0_2: -2.74330566246588e-07
# A_1_1: -9.2649967564386e-09
# A_2_0: -2.00016023519844e-07
# B_ORDER: 2
# B_0_2: 1.24628977000637e-07
# B_1_1: -1.58964699366813e-07
# B_2_0: 2.12008897661473e-07
# AP_ORDER: 2
# AP_0_0: 1.01603561540505e-06
# AP_0_1: -1.34646803879652e-07
# AP_0_2: 2.74329760138862e-07
# AP_1_0: 1.89091636075893e-07
# AP_1_1: 9.26504844911225e-09
# AP_2_0: 2.00014613487528e-07
# BP_ORDER: 2
# BP_0_0: -1.42775256533056e-06
# BP_0_1: 1.37771359499353e-07
# BP_0_2: -1.24628478638595e-07
# BP_1_0: -2.41553085367643e-07
# BP_1_1: 1.5896450452326e-07
# BP_2_0: -2.1200650129779e-07
# NOME_FILE: 20250120_214753.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_059.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
321,1574.601822784975,1699.2882794613158,85.27834153451332,21.32697978826096,33.0,62.0,NO,113,391.48451749467154,353.0124081436144,341.40,1.78,353.0124081436144,342.50,1.81,347.6953946528997,326.90,1.79,3.5,NO,,INT_349,,,,353.01,342.50,1.81,3.5
322,329.50846751544805,1699.4754684248285,86.53704875285813,23.27804701304288,4.0,15.0,NO,34,69.4616055252893,71.39228590047433,77.45,1.57,71.39228590047433,77.45,1.57,16.215456720996926,28.20,2.09,3.5,NO,,INT_378,,,,71.39,77.45,1.57,3.5
323,932.145360919106,1701.1023570564605,85.92635659329036,22.333637940507582,8.0,22.0,NO,76,84.2166114246859,85.85970168460034,84.84,1.07,85.85970168460034,84.84,1.07,56.27883704410839,53.38,1.56,3.5,NO,,INT_368,,,,85.86,84.84,1.07,3.5
324,292.8372750699851,1711.3237564122985,86.59480490174505,23.32414837413804,14.0,22.0,NO,46,144.7320412742699,135.74748138012788,127.11,1.55,135.74748138012788,127.14,1.56,102.83579241541328,97.74,1.71,3.5,NO,,INT_382,,,,135.75,127.14,1.56,3.5
325,2236.0151884223,1721.329441481783,84.66111806340622,20.26621905263113,25.0,39.0,NO,100,276.0568374533143,241.3119450242157,226.32,1.65,241.3119450242157,226.81,1.70,216.3330647454396,198.40,1.62,3.5,NO,,INT_341,,,,241.31,226.81,1.70,3.5
326,1392.4595854238107,1734.7743832974566,85.52019944287278,21.58012942180242,44.0,43.0,NO,89,452.901236876625,440.8522690198786,432.40,3.34,449.1421137010315,438.93,3.60,433.75390796650447,422.16,3.24,6.077985256113411,NO,,INT_367,,,,449.14,438.93,3.60,6.08
327,2535.680876702515,1736.2435640355943,84.39284700823484,19.780709992838936,24.0,35.0,NO,97,254.73329218510852,238.04132850846315,242.43,1.40,238.04132850846315,242.66,1.42,221.87770561561865,224.08,1.41,3.5,NO,,INT_337,,,,238.04,242.66,1.42,3.5
328,2915.0326736505017,1748.1816000893762,84.04435573963882,19.172351185704184,33.0,29.0,NO,50,351.8203709957098,324.6891908868639,310.71,3.23,327.00478335215473,313.02,3.32,298.35226384718504,295.72,3.36,4.297860186454561,NO,,INT_590,,,,327.0,313.02,3.32,4.3
329,60.97727212477577,1751.0084223233812,86.90083097273613,23.648341335665883,7.0,13.0,NO,49,87.24072631935648,85.44424218893187,84.53,1.72,85.44424218893187,84.53,1.72,44.96029377401376,39.24,2.34,3.5,NO,,INT_391,,,,85.44,84.53,1.72,3.5
330,591.2273607851453,1761.7743484518169,86.37540390132037,22.81045658711663,6.0,15.0,NO,59,85.3670041442107,84.40682540701641,79.10,1.29,84.40682540701641,79.10,1.29,43.85590420852101,38.99,1.72,3.5,NO,,INT_385,,,,84.41,79.10,1.29,3.5
331,1503.9528655424845,1765.162977163178,85.46000493650268,21.3767976705974,10.0,24.0,NO,113,113.37026868978708,108.29832615256925,106.33,1.00,108.29832615256925,106.33,1.00,76.71381497200903,74.29,1.04,3.5,NO,,INT_371,,,,108.3,106.33,1.00,3.5
332,47.24989895727632,1766.1886204338225,86.94083837787143,23.655374560860217,13.0,15.0,NO,32,137.46924318889631,125.4036841426057,121.56,2.46,125.4036841426057,121.58,2.46,94.0148959984337,85.14,2.76,3.5,NO,,INT_394,,,,125.4,121.58,2.46,3.5
333,415.22075720306447,1769.755269620963,86.56874826215677,23.077997773043474,26.0,34.0,NO,97,286.988557123395,241.5783809565124,246.53,1.79,242.63293940740093,248.75,1.92,225.7721274343397,229.06,1.71,3.63544127311294,NO,,INT_389,,,,242.63,248.75,1.92,3.64
334,2088.48387397479,1775.493344516546,84.8972829044142,20.448443712297216,4.0,10.0,NO,9,62.55421417150115,63.26296147594847,60.28,2.66,63.26296147594847,60.28,2.66,13.212483849493465,16.20,0.77,3.5,NO,,INT_361,,,,63.26,60.27,2.66,3.5
335,2344.66367778277,1784.592868172383,84.66069823278944,20.036986533523688,15.0,24.0,NO,113,157.11506797823023,153.66193521719757,149.35,1.26,153.66193521719757,149.35,1.26,129.28325229798682,122.24,1.21,3.5,NO,,INT_355,,,,153.66,149.35,1.26,3.5
336,2369.2596532361954,1785.1870397114176,84.63758920159476,19.99773221735812,21.0,31.0,NO,27,247.8749735498752,224.95957054997177,214.23,4.86,224.95957054997177,215.24,4.90,187.4209313705024,186.98,5.50,3.5,NO,,INT_562,,,,224.96,215.24,4.90,3.5
337,430.8444324418836,1787.4608467942785,86.58283036289734,23.036920189365063,8.0,18.0,NO,64,98.47196153476392,95.0606050266748,90.53,1.30,95.0606050266748,90.53,1.30,65.59177022598415,52.50,1.54,3.5,NO,,INT_392,,,,95.06,90.52,1.30,3.5
338,1642.388625981623,1790.132576159782,85.36401355931254,21.13616720643059,13.0,23.0,NO,100,128.8219138281815,125.77524587724292,124.85,1.14,125.77524587724292,124.85,1.14,99.16822430152166,100.52,1.15,3.5,NO,,INT_374,,,,125.78,124.85,1.14,3.5
339,1355.196593344447,1797.8516413811687,85.6640501128361,21.579895010796644,22.0,42.0,NO,100,236.8203998725348,232.72671457561788,233.74,1.41,232.72671457561788,233.76,1.42,213.4514881323536,216.36,1.35,3.5,NO,,INT_377,,,,232.73,233.76,1.42,3.5
340,2085.853302457898,1799.1724435469632,84.93965962325451,20.430720830369555,13.0,30.0,NO,113,139.52936971932053,135.48445462940214,135.05,1.10,135.48445462940214,135.05,1.10,111.660983565135,110.27,1.01,3.5,NO,,INT_366,,,,135.48,135.05,1.10,3.5
341,1477.9794932041934,1805.5062546845384,85.55402102357687,21.380062389804703,12.0,22.0,NO,113,114.12912632723317,110.53393063090655,96.46,1.07,110.53393063090655,96.46,1.07,81.79787148586838,66.61,1.07,3.5,NO,,INT_376,,,,110.53,96.46,1.07,3.5
342,1156.593239437294,1816.0218199501824,85.89433444506815,21.874431646543567,58.0,66.0,NO,113,770.7143118959946,665.0465007487246,610.67,3.55,677.5961261509384,619.58,3.72,646.4467053300845,579.63,3.38,5.190698509937262,NO,,INT_384,,,,677.6,619.58,3.72,5.19
343,2328.655444399526,1817.24400005655,84.73114817222995,20.03211861840619,16.0,26.0,NO,91,162.823977799555,156.5704227321752,158.03,1.22,156.5704227321752,158.03,1.22,130.69530823755585,132.69,1.13,3.5,NO,,INT_363,,,,156.57,158.03,1.22,3.5
344,2039.624940358268,1820.339854732932,85.02084217244783,20.48386283734062,33.0,56.0,NO,113,431.9047667412725,371.3646389131002,335.74,2.13,371.9157521379292,337.66,2.20,351.87424615430206,315.60,2.07,3.798600539429065,NO,,INT_372,,,,371.92,337.66,2.20,3.8
345,1100.1127667511987,1827.041567210596,85.96989155028594,21.9526571219651,24.0,64.0,NO,113,324.9825843012942,312.7852744029011,304.15,1.50,312.7852744029011,304.29,1.51,291.1773477875482,291.00,1.57,3.5,NO,,INT_387,,,,312.79,304.29,1.51,3.5
346,621.1641310461305,1828.6965747455224,86.4583954621092,22.700742243032234,23.0,32.0,NO,99,230.73421367805173,202.5137994146384,210.66,1.42,202.5137994146384,210.83,1.44,182.70173686888293,187.55,1.49,3.5,NO,,INT_398,,,,202.51,210.83,1.44,3.5
347,2046.408579483716,1827.3744774513752,85.0259597835551,20.466695343991265,13.0,19.0,NO,107,143.76345499043686,126.55771831269384,125.01,1.25,126.55771831269384,125.01,1.25,94.83569317848324,96.92,1.17,3.5,NO,,INT_373,,,,126.56,125.01,1.25,3.5
348,1460.5188633072949,1829.459968892714,85.61188347271293,21.38517643526988,4.0,17.0,NO,29,61.13173325835061,63.31015803104556,73.53,1.63,63.31015803104556,73.53,1.63,16.763279219499864,27.93,2.34,3.5,NO,,INT_457,,,,63.31,73.53,1.63,3.5
349,311.6409548078799,1841.6350937611728,86.7970029101144,23.171893945143776,51.0,45.0,NO,50,634.3527677878561,538.6967027166722,496.92,5.45,549.2237986868317,508.37,5.77,496.8572817935138,462.15,4.70,5.165624583475558,NO,,INT_406,,,,549.22,508.37,5.77,5.17
350,565.366799830626,1844.9286297465344,86.54283790931375,22.77266832626469,36.0,60.0,NO,37,510.19835450811706,440.3936593398749,393.56,18.15,445.2108841148851,397.90,18.43,419.5448759809112,378.43,19.90,3.983117373143697,NO,,INT_563,,,,445.21,397.90,18.43,3.98
351,2823.625048668412,1846.7702358433207,84.2975968040252,19.22611010281408,12.0,13.0,NO,54,118.55706805717962,113.23886017014767,109.80,1.43,113.23886017014767,109.80,1.43,76.68830922307964,72.84,2.09,3.5,NO,,INT_546,,,,113.24,109.80,1.43,3.5
352,1064.3984896296545,1850.838698134744,86.04615585582671,21.986355505402937,15.0,33.0,NO,113,168.42343202313313,151.74293012196307,139.41,1.25,151.74293012196307,139.41,1.25,122.004932347491,106.81,1.23,3.5,NO,,INT_393,,,,151.74,139.41,1.25,3.5
353,149.80721752626073,1854.395014132709,86.9851189302592,23.412139958138777,5.0,15.0,NO,32,83.47661022199058,79.78371471542167,74.34,1.30,79.78371471542167,74.34,1.30,32.668280662083774,22.49,1.91,3.5,NO,,INT_416,,,,79.78,74.34,1.30,3.5
354,2996.814205733725,1865.623676582127,84.16130841232354,18.936310119916712,55.0,59.0,NO,56,767.1243388016003,709.3260236808858,601.63,19.52,719.0065096652538,612.02,19.92,695.8043277863975,590.53,20.92,5.346519512158439,NO,,INT_588,,,,719.01,612.02,19.92,5.35
355,1434.9245239793229,1866.995070396842,85.70078936441836,21.390379417224462,35.0,61.0,NO,113,434.00449075291897,385.77436320269874,352.10,2.28,389.45124868915485,354.19,2.35,378.9589285687301,337.40,2.32,3.762507335890899,NO,,INT_388,,,,389.45,354.19,2.35,3.76
356,3012.263114155273,1869.5983716990647,84.15300211249941,18.9083671488157,16.0,15.0,NO,26,171.1032902296134,151.59380896451282,138.09,3.08,151.59380896451282,138.20,3.09,116.7923548152374,105.11,4.19,3.5,NO,,INT_609,,,,151.59,138.20,3.09,3.5
357,2889.8456070080715,1875.1158242435413,84.28069116154356,19.09595405973916,8.0,14.0,NO,43,95.0827813713166,90.41059312773972,80.95,1.61,90.41059312773972,80.95,1.61,46.7289643124218,27.96,2.09,3.5,NO,,INT_550,,,,90.41,80.95,1.61,3.5
358,1725.5584925652172,1876.606544604832,85.42679703276076,20.92525287600661,15.0,23.0,NO,113,161.31563870034293,146.95992782232702,144.75,1.25,146.95992782232702,144.75,1.25,116.15761759435306,118.70,1.10,3.5,NO,,INT_386,,,,146.96,144.75,1.25,3.5
359,1160.143517012134,1880.3341149983328,85.99938646519753,21.80875835236425,9.0,17.0,NO,89,106.5832008057223,93.83191687116808,87.36,1.18,93.83191687116808,87.36,1.18,68.87527143547608,57.12,1.33,3.5,NO,,INT_399,,,,93.83,87.36,1.18,3.5
360,153.89459100541146,1884.8693692315967,87.03267641307997,23.376931073925768,8.0,15.0,NO,80,83.81333852936548,84.2077400288956,540.07,33.50,84.2077400288956,550.16,34.25,49.29953944919705,528.94,35.74,3.5,NO,,INT_524,,,,84.21,550.16,34.25,3.5
361,899.2170065861283,1891.0159350449817,86.28120718491559,22.20733134463566,10.0,23.0,NO,113,103.10132585197918,104.65186798664168,114.04,1.07,104.65186798664168,114.04,1.07,84.01859499581543,90.29,1.07,3.5,NO,,INT_405,,,,104.65,114.04,1.07,3.5
362,1403.9973278584318,1904.4727153171425,85.79494823440112,21.40395277971186,12.0,30.0,NO,104,114.62246002728814,113.0933267121138,102.62,1.04,113.0933267121138,102.62,1.04,84.42281824500353,74.03,1.06,3.5,NO,,INT_400,,,,113.09,102.62,1.04,3.5
363,2439.3217794769566,1913.05387701566,84.78312280314694,19.76982396364892,58.0,71.0,NO,90,861.4298611937202,785.4169661488543,775.57,3.51,793.5036402152172,787.27,3.79,784.3432563125681,776.14,3.62,4.956631486933501,NO,,INT_380,,,,793.5,787.27,3.79,4.96
364,2921.2110549281847,1915.400895387916,84.3174888055271,19.009735123765346,12.0,16.0,NO,59,140.81169262935327,132.13824899685113,122.03,5.85,132.13824899685113,122.16,5.95,76.38373172946989,84.86,6.46,3.5,NO,,INT_540,,,,132.14,122.16,5.95,3.5
365,1386.0009141285493,1920.622711036743,85.84021200620153,21.417106605614183,32.0,68.0,NO,93,447.9368391893226,391.15844818377457,390.51,1.96,391.15844818377457,391.19,2.01,387.4169711964096,382.97,2.18,3.5,NO,,INT_401,,,,391.16,391.19,2.01,3.5
366,1046.987596355064,1924.9974699288327,86.18901760764598,21.94417888655089,23.0,46.0,NO,107,261.65552735217665,237.7062259178597,204.22,1.22,237.7062259178597,204.25,1.22,213.0691515831221,183.13,1.23,3.5,NO,,INT_413,,,,237.71,204.25,1.22,3.5
367,2638.6722980258646,1934.686502394629,84.62439329585675,19.436438784113808,3.0,10.0,NO,26,69.57431760204781,73.68559309638253,138.09,3.08,73.68559309638253,138.20,3.09,14.976076937626368,105.11,4.19,3.5,NO,,INT_609,,,,73.69,138.20,3.09,3.5
368,408.6479314345159,1944.892974806001,86.87261371967247,22.92305696092255,56.0,77.0,NO,80,811.3898604810117,731.5447760306009,540.07,33.50,745.860422067689,550.16,34.25,730.6516023498464,528.94,35.74,5.070081962636992,NO,,INT_524,,,,745.86,550.16,34.25,5.07
369,1510.6770165101725,1954.986226209164,85.77313723249996,21.189550308947737,7.0,17.0,NO,75,81.36008806349136,82.33391500125984,71.52,1.10,82.33391500125984,71.52,1.10,48.45220850696395,34.05,1.48,3.5,NO,,INT_407,,,,82.33,71.52,1.10,3.5
370,1740.388921212233,1962.813660971223,85.55696002060866,20.821875008435125,5.0,17.0,NO,64,66.79477394974995,69.30542405356469,74.81,3.04,69.30542405356469,74.85,3.08,42.450392939876,32.02,3.53,3.5,NO,,INT_502,,,,69.31,74.85,3.08,3.5
371,1711.4881607763878,1974.2940232416925,85.60504046675875,20.856553132587784,14.0,25.0,NO,97,140.68897351197697,135.3790983333407,137.07,1.22,135.3790983333407,137.07,1.22,101.85887628455365,110.46,1.15,3.5,NO,,INT_408,,,,135.38,137.07,1.22,3.5
372,388.4990586407461,1981.865930289642,86.95591387962857,22.91953613951869,11.0,18.0,NO,85,125.19135297716107,115.69527063721632,101.09,1.93,115.69527063721632,101.09,1.93,83.8506675849931,67.21,2.37,3.5,NO,,INT_572,,,,115.7,101.09,1.93,3.5
373,1098.497060995654,1981.9760606888487,86.2331078845823,21.810144501164103,6.0,15.0,NO,84,75.13585073715869,76.56695137705532,73.37,1.05,76.56695137705532,73.37,1.05,40.89314168137262,36.14,1.51,3.5,NO,,INT_422,,,,76.57,73.37,1.05,3.5
374,996.3351809013208,1982.3062152644009,86.33700326090081,21.96970915466146,3.0,13.0,NO,55,65.67939643104431,72.06627138851393,74.32,1.30,72.06627138851393,74.32,1.30,17.381185488377863,28.08,1.73,3.5,NO,,INT_425,,,,72.07,74.32,1.30,3.5
375,1147.239890377796,1997.03001272558,86.20926382692015,21.719735586430343,4.0,18.0,NO,69,70.14898155909134,71.02692777973694,71.37,1.13,71.02692777973694,71.37,1.13,29.998720983128155,29.78,1.62,3.5,NO,,INT_426,,,,71.03,71.37,1.13,3.5
376,927.8403259583728,2001.178276862856,86.43827349989817,22.05912377564625,6.0,18.0,NO,59,78.6537063201324,80.82355659086353,81.44,1.17,80.82355659086353,81.44,1.17,36.42176847756208,36.18,1.89,3.5,NO,,INT_434,,,,80.82,81.44,1.17,3.5
377,828.1244430566901,2003.8189025656648,86.54399343245237,22.212532187362942,20.0,35.0,NO,97,190.93771070883392,182.79268486293373,166.65,2.28,182.79268486293373,166.65,2.28,169.33952323309717,144.63,2.88,3.5,NO,,INT_569,,,,182.79,166.65,2.28,3.5
378,924.1293587867104,2004.378356764352,86.44743895338812,22.06191991661901,9.0,15.0,NO,29,110.09256358514446,104.8140592956556,96.82,1.94,104.8140592956556,96.82,1.94,61.78026625445772,61.06,2.56,3.5,NO,,INT_439,,,,104.81,96.82,1.94,3.5
379,446.668004686722,2004.68805506696,86.93488837937672,22.80725851423357,3.0,10.0,NO,31,60.57735735423126,63.48843996408356,79.19,2.23,63.48843996408356,79.19,2.23,15.526799839342608,30.31,2.73,3.5,NO,,INT_591,,,,63.49,79.19,2.23,3.5
380,1093.4016945937765,2010.807147836128,86.28687106052755,21.79108854204765,5.0,16.0,NO,26,63.511195994653406,66.47526370233882,62.85,1.39,66.47526370233882,62.85,1.39,40.80811634414968,26.54,2.28,3.5,NO,,INT_512,,,,66.48,62.85,1.39,3.5
381,1911.509900366484,2017.9245794965968,85.47932575772671,20.50210183355945,26.0,39.0,NO,60,270.48904415039505,254.9517050081844,274.60,1.75,254.9517050081844,274.74,1.77,235.0126531479052,256.83,1.83,3.5,NO,,INT_414,,,,254.95,274.74,1.77,3.5
382,976.7543020842012,2018.474017165843,86.41786171317904,21.966381179629767,12.0,26.0,NO,61,118.78126389116102,118.68552111197552,107.90,1.47,118.68552111197552,107.90,1.47,96.84143780084317,82.52,1.56,3.5,NO,,INT_583,,,,118.69,107.90,1.47,3.5
383,609.3143826496723,2030.40086414996,86.81191428838993,22.529230959298843,49.0,83.0,NO,89,744.9908961390581,645.8206185555802,303.90,19.40,648.3187965674373,307.01,19.74,639.098154661952,282.71,20.45,4.525928955724259,NO,,INT_606,,,,648.32,307.01,19.74,4.53
384,950.4644461682346,2032.5019844736032,86.46817745365608,21.994313037355543,4.0,13.0,NO,29,65.33982632061141,67.71586046549724,579.17,30.33,67.71586046549724,582.92,30.55,17.231833309186996,571.70,32.46,3.5,NO,,INT_603,,,,67.72,582.92,30.55,3.5
385,1826.7845850380809,2040.6540646970248,85.60164010378351,20.61393941797472,41.0,92.0,NO,58,626.1436018739414,547.743018153054,552.67,2.62,565.1323278360217,558.31,2.74,573.2094024216673,555.40,2.87,4.330147705169672,NO,,INT_420,,,,565.13,558.31,2.74,4.33
386,1320.617554379551,81.56883118808385,82.76827102095625,23.209315221054705,29.0,37.0,NO,145,283.5479230651271,249.3317043818941,206.35,3.95,249.3317043818941,208.12,4.07,232.1560893215048,183.07,5.29,3.5197503637890843,NO,,INT_450,,,,249.33,208.12,4.07,3.52
387,1315.9776916863725,81.48186992940396,82.77267495722074,23.21675491067788,6.0,14.0,NO,47,92.94626283551968,98.37394589087774,87.32,2.21,98.37394589087774,87.34,2.21,29.2295538129764,32.92,2.20,3.5,NO,,INT_469,,,,98.37,87.34,2.21,3.5
388,10.589215851433492,394.6244634130371,84.61941926286426,24.99348296253576,27.0,15.0,NO,55,347.4225763188977,294.72406061350324,242.94,9.82,323.3487373075389,275.03,11.39,225.6674029837993,182.84,9.30,4.729977597550984,NO,,INT_612,,,,323.35,275.03,11.39,4.73
389,943.8390024369506,813.6296628725597,84.40114240383063,23.138399867306976,28.0,63.0,NO,115,330.5234042771036,329.88880801719193,339.34,1.78,329.88880801719193,342.88,2.05,321.18692741512166,325.71,1.70,3.5,NO,,INT_432,,,,329.89,342.88,2.05,3.5
390,938.4630974418734,814.2411220735883,84.4075697991803,23.14631384202813,30.0,55.0,NO,115,323.01547965768,308.8429603462475,290.19,1.24,308.8429603462475,293.32,1.44,289.2742277474148,271.36,1.34,3.5,NO,,INT_433,,,,308.84,293.32,1.44,3.5
