# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:42:28.184
# DATE-END: 2025-01-20T21:42:29.243
# TSTART: 1737409348183.55
# TSTOP: 1737409349183.55
# DATE: 2025-01-20T21:42:31
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1724418686609
# DEC: 22.0158188541436
# EQUINOX: 2000.0
# CRVAL1: 84.1724418686609
# CRVAL2: 22.0158188541436
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000864185669201782
# CD1_2: 0.0016087868185778
# CD2_1: -0.00160860303675798
# CD2_2: -0.000864317554952626
# A_ORDER: 2
# A_0_2: -1.39056044960409e-07
# A_1_1: 8.87507278766585e-08
# A_2_0: -1.95002628000359e-07
# B_ORDER: 2
# B_0_2: 1.16174742415694e-07
# B_1_1: -2.95589429622017e-07
# B_2_0: 3.32312633685643e-07
# AP_ORDER: 2
# AP_0_0: 1.28590397473853e-06
# AP_0_1: -1.70531183056697e-07
# AP_0_2: 1.39055045226801e-07
# AP_1_0: 2.13627080296951e-07
# AP_1_1: -8.87491526068414e-08
# AP_2_0: 1.95000256077243e-07
# BP_ORDER: 2
# BP_0_0: -2.96587345118837e-06
# BP_0_1: 2.77496208113615e-07
# BP_0_2: -1.16173380234925e-07
# BP_1_0: -4.19976316025231e-07
# BP_1_1: 2.95586267086516e-07
# BP_2_0: -3.3230679221609e-07
# NOME_FILE: 20250120_214228.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_043.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
320,569.6451536297337,1641.2464886501252,86.16023318876555,23.02057577699176,49.0,65.0,NO,113,639.4330787160258,567.5037747598283,559.39,2.67,568.8299533535236,566.40,2.85,542.2484700175357,541.59,2.55,4.494801816646142,NO,,INT_352,,,,568.83,566.40,2.85,4.49
321,631.6819087452058,1641.6871103890192,86.1013408617687,22.921196505061143,3.0,15.0,NO,59,60.03360322223823,64.57265870982643,154.53,18.04,64.57265870982643,155.52,18.27,18.90905373891676,115.25,19.78,3.5,NO,,INT_518,,,,64.57,155.52,18.27,3.5
322,1947.988970397855,1659.6915065369744,84.88668142809823,20.79873229774479,7.0,17.0,NO,111,75.18937538697357,75.9243929893955,73.65,0.94,75.9243929893955,73.65,0.94,47.67124327882818,37.60,1.31,3.5,NO,,INT_336,,,,75.92,73.65,0.94,3.5
323,847.0756011107153,1665.4889208850368,85.93607548051453,22.55624337913249,6.0,17.0,NO,113,79.43781543884204,81.02708422993624,93.70,0.84,81.02708422993624,93.70,0.84,43.87842954026299,67.86,0.95,3.5,NO,,INT_357,,,,81.03,93.70,0.84,3.5
324,1374.8668405352232,1673.8744942795126,85.44884466535164,21.70476896707519,8.0,23.0,NO,21,88.22068475737828,88.96393949993853,76.90,4.22,88.96393949993853,76.90,4.22,57.34499270888308,40.58,4.95,3.5,NO,,INT_509,,,,88.96,76.90,4.22,3.5
325,1166.1789562173788,1682.7876030666007,85.66187561682075,22.030899823871,6.0,16.0,NO,88,91.48629558359283,81.93192208966177,80.24,1.23,81.93192208966177,80.24,1.23,39.39775454180529,27.90,1.38,3.5,NO,,INT_356,,,,81.93,80.24,1.23,3.5
326,1598.1106876270198,1696.714528860119,85.27777562530454,21.327240076964213,32.0,51.0,NO,113,378.3410029431232,347.36835724333923,341.40,1.78,349.2822505752595,342.50,1.81,339.1150715311724,326.90,1.79,3.598751495665193,NO,,INT_349,,,,349.28,342.50,1.81,3.6
327,2259.938871945916,1696.5683344732013,84.66017129771502,20.26626043167565,26.0,28.0,NO,100,280.9528919109389,224.13504194194687,226.32,1.65,224.13504194194687,226.81,1.70,195.20266412387485,198.40,1.62,3.554759865412655,NO,,INT_341,,,,224.14,226.81,1.70,3.55
328,2939.5628237701026,1700.910427938314,84.04363381797852,19.171778010988124,34.0,33.0,NO,45,385.4076647667216,341.6746786223666,315.60,3.50,347.3594258676624,318.14,3.69,320.4570089902556,297.81,3.42,4.288312604130664,NO,,INT_333,,,,347.36,318.14,3.69,4.29
329,2560.0095883170748,1701.6499648571964,84.39211851339718,19.780343687436726,26.0,34.0,NO,97,280.3314254675725,253.1796823543206,242.43,1.40,255.94569178821504,242.66,1.42,235.06507261577423,224.08,1.41,3.7091467452736726,NO,,INT_337,,,,255.95,242.66,1.42,3.71
330,603.0571594542619,1705.3980667488645,86.23929055338358,22.91045902396235,36.0,62.0,NO,110,488.9755215551939,427.9131526643637,394.53,1.98,430.8825714557087,397.79,2.06,409.9876519956501,383.25,1.82,3.98916049117852,NO,,INT_369,,,,430.88,397.79,2.06,3.99
331,1036.2296616680492,1711.6300877574226,85.83527437593679,22.21328868136942,25.0,51.0,NO,113,308.8661307888416,287.1416742778439,286.10,1.33,287.1416742778439,286.16,1.33,273.82311850286845,272.15,1.30,3.5,NO,,INT_365,,,,287.14,286.16,1.33,3.5
332,956.3018842679768,1719.9765394349836,85.92592171170493,22.333654425333453,7.0,23.0,NO,38,78.26495634685895,80.62681299780444,84.28,1.65,80.62681299780444,84.28,1.65,55.26082639329013,52.10,2.59,3.5,NO,,INT_579,,,,80.63,84.28,1.65,3.5
333,353.79425314383843,1738.3969433531397,86.53712990413335,23.27841005709337,5.0,15.0,NO,34,76.2235053345851,77.43700679693433,77.45,1.57,77.43700679693433,77.45,1.57,40.12756405644944,28.20,2.09,3.5,NO,,INT_378,,,,77.44,77.45,1.57,3.5
334,2865.5120356108987,1749.485091810318,84.19380893544428,19.248775936076225,4.0,10.0,NO,33,82.7477801119109,81.78688763290812,77.61,1.33,81.78688763290812,77.61,1.33,11.696439021410828,26.77,2.00,3.5,NO,,INT_534,,,,81.79,77.61,1.33,3.5
335,317.7815719675198,1751.4427024611923,86.59465283162723,23.32413879953837,12.0,18.0,NO,46,140.8276439466796,126.4561398392347,127.11,1.55,126.4561398392347,127.14,1.56,82.44007276734946,97.74,1.71,3.5,NO,,INT_382,,,,126.46,127.14,1.56,3.5
336,2395.288192753394,1756.0147668425568,84.63667909746032,19.99754979801646,23.0,30.0,NO,86,240.5045351831197,220.44911623837496,214.43,1.75,220.44911623837496,214.53,1.76,190.25897531980365,187.91,1.79,3.5,NO,,INT_354,,,,220.45,214.53,1.76,3.5
337,2370.7481954298623,1756.5049886004988,84.66018205189566,20.03648690490892,14.0,25.0,NO,113,148.3539712328833,145.3497172713354,149.35,1.26,145.3497172713354,149.35,1.26,106.93804445970446,122.24,1.21,3.5,NO,,INT_355,,,,145.35,149.35,1.26,3.5
338,1529.7655057125958,1764.7085269652218,85.45904136311056,21.377120197924725,12.0,19.0,NO,113,120.9906359771579,117.9015219607698,106.33,1.00,117.9015219607698,106.33,1.00,91.48222173865452,74.29,1.04,3.5,NO,,INT_371,,,,117.9,106.33,1.00,3.5
339,2584.3347702605934,1776.679389868301,84.49775289425372,19.67639711667065,3.0,10.0,NO,29,64.28034104390736,64.99349743510814,72.52,1.30,64.99349743510814,72.52,1.30,11.828013842175908,23.34,2.03,3.5,NO,,INT_358,,,,64.99,72.52,1.30,3.5
340,2112.5339525045047,1779.5229215340978,84.93887306364178,20.430538714974706,16.0,23.0,NO,113,151.50295945155074,148.35362187060477,135.05,1.10,148.35362187060477,135.05,1.10,118.86047585192236,110.27,1.01,3.5,NO,,INT_366,,,,148.35,135.05,1.10,3.5
341,1668.9373503039626,1785.2884355839958,85.36342611100716,21.136259177791505,11.0,29.0,NO,100,125.30910459863904,125.43707292503407,124.85,1.14,125.43707292503407,124.85,1.14,101.49985204975268,100.52,1.15,3.5,NO,,INT_374,,,,125.44,124.85,1.14,3.5
342,2355.94414778527,1789.498114041383,84.73022091598239,20.03159157455572,16.0,30.0,NO,91,166.58033563902023,164.75576553714944,158.03,1.22,164.75576553714944,158.03,1.22,138.4307806434943,132.69,1.13,3.5,NO,,INT_363,,,,164.76,158.03,1.22,3.5
343,617.5042940520311,1791.960341512409,86.37525866663772,22.81066419060832,6.0,17.0,NO,59,80.83334663834691,80.46589984030372,79.10,1.29,80.46589984030372,79.10,1.29,39.217244500252725,38.99,1.72,3.5,NO,,INT_385,,,,80.47,79.10,1.29,3.5
344,87.20096890489069,1798.8158452170996,86.90104238964274,23.64861463235138,6.0,15.0,NO,49,85.9818726154345,86.62842306204271,84.53,1.72,86.62842306204271,84.53,1.72,39.65102365871729,39.24,2.34,3.5,NO,,INT_391,,,,86.63,84.53,1.72,3.5
345,2066.987764215627,1802.232352808576,85.02012046863135,20.48375832397584,37.0,54.0,NO,113,437.0837545569617,359.9329424169048,335.74,2.13,363.2135766449636,337.66,2.20,337.05479600032305,315.60,2.07,3.9326612708183566,NO,,INT_372,,,,363.21,337.66,2.20,3.93
346,1382.2457134437,1802.823520174208,85.66391437022021,21.57971768153622,23.0,34.0,NO,100,258.5036522662276,245.20078059135045,233.74,1.41,245.20078059135045,233.76,1.42,230.8797790363521,216.36,1.35,3.5,NO,,INT_377,,,,245.2,233.76,1.42,3.5
347,2851.6846222908875,1802.61627915059,84.29682703375963,19.2251270757368,13.0,14.0,NO,46,122.0287358075041,112.56682689612173,101.96,2.01,112.56682689612173,101.96,2.01,80.98713730509701,62.40,2.35,3.5,NO,,INT_359,,,,112.57,101.96,2.01,3.5
348,441.9885701362127,1805.97579654103,86.56892183259266,23.077862982870816,23.0,38.0,NO,97,253.1400980873891,217.7902672910976,246.53,1.79,217.7902672910976,248.75,1.92,199.57275054571184,229.06,1.71,3.5,NO,,INT_389,,,,217.79,248.75,1.92,3.5
349,1504.9865831549307,1806.032964362421,85.5534505328222,21.38052029672176,9.0,23.0,NO,113,98.26376572251928,97.65014166090198,96.46,1.07,97.65014166090198,96.46,1.07,62.53670424803685,66.61,1.07,3.5,NO,,INT_376,,,,97.65,96.46,1.07,3.5
350,2074.101585249885,1809.261222368636,85.02552547206311,20.466230242793948,11.0,21.0,NO,107,130.99769966860518,119.74374594045597,125.01,1.25,119.74374594045597,125.01,1.25,88.57289465462644,96.92,1.17,3.5,NO,,INT_373,,,,119.74,125.01,1.25,3.5
351,3025.1790590298497,1815.4830822942183,84.16042817664466,18.9357583502864,56.0,57.0,NO,35,763.0752521704594,682.2229255155407,677.05,6.42,697.9348624077646,689.36,7.15,680.7716891745766,673.55,6.76,5.458188184246414,NO,,INT_360,,,,697.93,689.36,7.15,5.46
352,74.16977920936837,1814.4305668999173,86.94086359373199,23.65536627183877,11.0,17.0,NO,32,113.69801245961682,108.39152177555786,121.56,2.46,108.39152177555786,121.58,2.46,76.19245071924867,85.14,2.76,3.5,NO,,INT_394,,,,108.39,121.58,2.46,3.5
353,3040.5138728528746,1818.9981436864048,84.15243755551086,18.908136476410085,14.0,13.0,NO,54,159.2486749752683,145.36461293889832,126.66,4.44,145.36461293889832,127.15,4.49,97.56299111232045,90.94,5.13,3.5,NO,,INT_553,,,,145.36,127.15,4.49,3.5
354,457.98996458216624,1822.988178297036,86.58290787119823,23.03724768390253,9.0,19.0,NO,64,100.53104360867962,99.30694332149392,90.53,1.30,99.30694332149392,90.53,1.30,52.834003508770856,52.50,1.54,3.5,NO,,INT_392,,,,99.31,90.52,1.30,3.5
355,1184.2526146301805,1827.3665705737008,85.89398451204575,21.87467403621581,54.0,68.0,NO,113,728.1065848809772,625.5089652166206,610.67,3.55,630.0769383603805,619.58,3.72,590.8451259473443,579.63,3.38,4.889939793018449,NO,,INT_384,,,,630.08,619.58,3.72,4.89
356,2918.646064890128,1828.342883052604,84.27939635058478,19.09553007789148,6.0,10.0,NO,23,93.13289161891764,90.7325341730688,79.48,2.13,90.7325341730688,79.48,2.13,45.362357583148366,29.48,2.39,3.5,NO,,INT_364,,,,90.73,79.48,2.13,3.5
357,1488.517662481113,1830.4801074827008,85.61101179597627,21.38540262895189,4.0,17.0,NO,51,67.84801874083516,70.41902486132906,67.51,1.47,70.41902486132906,67.51,1.47,16.73581119414618,27.59,1.65,3.5,NO,,INT_383,,,,70.42,67.51,1.47,3.5
358,1128.1927365444765,1840.3835860604995,85.96975829897822,21.952766351232725,28.0,62.0,NO,113,342.5892516896465,323.5811088032906,304.15,1.50,323.5811088032906,304.29,1.51,307.1898661739456,291.00,1.57,3.5,NO,,INT_387,,,,323.58,304.29,1.51,3.5
359,649.7022007605212,1858.0158220959568,86.45847522746112,22.700699515467125,25.0,32.0,NO,99,267.36961032198803,226.05540581201225,210.66,1.42,227.0024008759588,210.83,1.44,212.575454114814,187.55,1.49,3.534783669351425,NO,,INT_398,,,,227.0,210.83,1.44,3.53
360,1093.1477099398044,1865.1641367628167,86.04584344967343,21.98686419542037,19.0,26.0,NO,113,173.26012609628165,152.4341605929971,139.41,1.25,152.4341605929971,139.41,1.25,126.3198170371992,106.81,1.23,3.5,NO,,INT_393,,,,152.43,139.41,1.25,3.5
361,1464.4302359922158,1868.9716030793752,85.69990441648197,21.390102831845905,34.0,51.0,NO,113,404.7241584796419,354.7171227285075,352.10,2.28,355.95738327332054,354.19,2.35,337.36315353243253,337.40,2.32,3.742790756274141,NO,,INT_388,,,,355.96,354.19,2.35,3.74
362,2951.303432355817,1867.943871450769,84.31685582937529,19.0089959586142,12.0,13.0,NO,30,143.40786212572746,136.98430242970633,127.43,2.56,136.98430242970633,127.63,2.62,86.17165928035558,89.34,3.15,3.5,NO,,INT_375,,,,136.98,127.63,2.62,3.5
363,1755.198244681434,1868.8868841493727,85.4258248139629,20.924922728213144,18.0,34.0,NO,113,155.99171485811496,152.7949624032932,144.75,1.25,152.7949624032932,144.75,1.25,133.45942583292464,118.70,1.10,3.5,NO,,INT_386,,,,152.79,144.75,1.25,3.5
364,594.256309509857,1876.0836190029947,86.54314896653443,22.772990876392512,38.0,60.0,NO,69,478.8023024297585,433.1729833554433,436.48,2.84,438.1030644065038,442.47,3.10,422.9383688599,424.04,2.92,4.160453354375012,NO,,INT_402,,,,438.1,442.47,3.10,4.16
365,340.71160792485404,1881.28654402594,86.79745345971305,23.17196492775196,46.0,40.0,NO,50,567.5068458237267,489.00484564149446,496.92,5.45,496.46529928082055,508.37,5.77,439.20881328638825,462.15,4.70,5.000027918495115,NO,,INT_406,,,,496.47,508.37,5.77,5.0
366,2469.618217138872,1881.6259084756928,84.78236298028273,19.769348851890893,60.0,86.0,NO,90,879.4787273561731,801.0385053483055,775.57,3.51,818.8430123601198,787.27,3.79,809.2286079516327,776.14,3.62,5.147246826883646,NO,,INT_380,,,,818.84,787.27,3.79,5.15
367,1190.1229104854287,1891.8286579360624,85.9993784586294,21.808422307832487,8.0,19.0,NO,89,91.41692449519934,91.27188168263956,87.36,1.18,91.27188168263956,87.36,1.18,59.6275602805524,57.12,1.33,3.5,NO,,INT_399,,,,91.27,87.36,1.18,3.5
368,710.4943673656113,1895.5098143264747,86.46471593642819,22.57051030382183,4.0,11.0,NO,3,54.22128427784203,56.50733273792344,67.33,5.72,56.50733273792344,67.33,5.72,13.745825872236878,25.39,6.34,3.5,NO,,INT_404,,,,56.51,67.33,5.72,3.5
369,179.3538433055989,1899.3113934927924,86.98555327933265,23.41238342410985,3.0,15.0,NO,32,67.91312263013229,68.70339002305056,74.34,1.30,68.70339002305056,74.34,1.30,15.195981239689004,22.49,1.91,3.5,NO,,INT_416,,,,68.7,74.34,1.30,3.5
370,1434.5006642623207,1907.4517607138896,85.79430897722932,21.40410624893082,12.0,22.0,NO,104,110.21180117391108,103.76407563787544,102.62,1.04,103.76407563787544,102.62,1.04,74.31988698022415,74.03,1.06,3.5,NO,,INT_400,,,,103.76,102.62,1.04,3.5
371,929.8291995727778,1910.5871190392013,86.28017131497681,22.20737804948308,13.0,22.0,NO,113,127.151680668932,124.45500310053548,114.04,1.07,124.45500310053548,114.04,1.07,97.61336972119028,90.29,1.07,3.5,NO,,INT_405,,,,124.46,114.04,1.07,3.5
372,1417.3400554241364,1924.3615540285896,85.83959483512326,21.41665011337557,34.0,71.0,NO,35,473.7200953647457,407.540789338471,242.51,26.72,417.722332865295,242.99,26.81,414.495719919804,215.64,30.20,3.7650970734368734,NO,,INT_511,,,,417.72,242.99,26.81,3.77
373,1856.5196344473509,1926.524555420107,85.42949257945772,20.712249104634136,4.0,13.0,NO,48,65.82858329231624,67.3327730217281,68.15,1.16,67.3327730217281,68.15,1.16,15.646484543040756,22.02,1.36,3.5,NO,,INT_395,,,,67.33,68.15,1.16,3.5
374,184.03728410493747,1929.9859836677288,87.03412999728762,23.37751087912959,7.0,13.0,NO,29,90.25632230745867,90.86742912403894,196.31,14.91,90.86742912403894,206.23,16.13,44.619448021057885,176.03,17.86,3.5,NO,,INT_438,,,,90.87,206.23,16.13,3.5
375,1078.2216928169455,1939.959453409632,86.18887084142165,21.94457067012936,21.0,37.0,NO,107,215.2454854964428,208.9877180855688,204.22,1.22,208.9877180855688,204.25,1.22,190.1909952125954,183.13,1.23,3.5,NO,,INT_413,,,,208.99,204.25,1.22,3.5
376,1542.820225671539,1954.195641048292,85.77210585788703,21.18978959431968,6.0,19.0,NO,75,67.09341444931279,68.25256666400166,71.52,1.10,68.25256666400166,71.52,1.10,40.14243171347266,34.05,1.48,3.5,NO,,INT_407,,,,68.25,71.52,1.10,3.5
377,1772.504894257542,1954.966708454695,85.55702953417557,20.82176076332229,6.0,12.0,NO,59,77.8971450026613,76.68916429729606,75.62,1.21,76.68916429729606,75.62,1.21,35.41029139256424,30.43,1.79,3.5,NO,,INT_403,,,,76.69,75.62,1.21,3.5
378,1744.350228528292,1966.8902043859423,85.6039089553004,20.85633890351502,15.0,29.0,NO,97,139.6429551264333,138.68878143663676,137.07,1.22,138.68878143663676,137.07,1.22,115.72904576071888,110.46,1.15,3.5,NO,,INT_408,,,,138.69,137.07,1.22,3.5
379,441.23546116165096,1981.2207218957687,86.87280111967786,22.92290844893242,59.0,85.0,NO,44,843.9380010554653,735.8539075554551,725.07,5.69,760.308907717977,738.54,6.21,741.7759443812046,725.27,5.97,5.359379259807708,NO,,INT_428,,,,760.31,738.54,6.21,5.36
380,1131.5320248480082,1995.4786308639489,86.23348423185746,21.81035671770456,4.0,19.0,NO,84,64.02056522608866,67.97991683461919,73.37,1.05,67.97991683461919,73.37,1.05,18.84974696651296,36.14,1.51,3.5,NO,,INT_422,,,,67.98,73.37,1.05,3.5
381,1029.8349696700814,1998.8480683482387,86.33643578226292,21.969633199898524,8.0,17.0,NO,55,83.99419452352662,85.58500798907691,74.32,1.30,85.58500798907691,74.32,1.30,50.70413658985223,28.08,1.73,3.5,NO,,INT_425,,,,85.59,74.32,1.30,3.5
382,1945.6353371080693,2003.9850631724696,85.47846077490536,20.50178439983053,25.0,37.0,NO,60,286.5638061476012,259.2592207883453,274.60,1.75,259.2592207883453,274.74,1.77,235.221829437624,256.83,1.83,3.5,NO,,INT_414,,,,259.26,274.74,1.77,3.5
383,1180.535032193054,2008.520731400912,86.20916141013839,21.72060781509316,4.0,15.0,NO,23,66.6443784845749,68.36282192688581,67.91,2.28,68.36282192688581,67.91,2.28,17.249156658672025,24.88,2.63,3.5,NO,,INT_503,,,,68.36,67.91,2.28,3.5
384,422.3026960795347,2019.0808673059005,86.9565555133222,22.91920738274861,9.0,18.0,NO,85,106.82490384982508,105.90199598118124,101.09,1.93,105.90199598118124,101.09,1.93,72.18305710413733,67.21,2.37,3.5,NO,,INT_572,,,,105.9,101.09,1.93,3.5
385,2449.2232353365016,2021.239392359746,85.03899136705873,19.68062466298777,53.0,71.0,NO,51,801.5784448509049,749.4062009683022,758.34,3.80,757.7006127424613,768.13,3.87,757.2081155224248,768.84,4.04,4.688474767664916,NO,,INT_409,,,,757.7,768.13,3.87,4.69
386,962.0982274899136,2020.120463805992,86.43788170041098,22.058794857471515,8.0,19.0,NO,44,84.10381649035598,84.11030712513072,73.10,1.65,84.11030712513072,73.10,1.65,49.992503011720416,26.78,2.28,3.5,NO,,INT_568,,,,84.11,73.10,1.65,3.5
387,958.156136268983,2023.366124153593,86.44724363609397,22.0621999216458,9.0,17.0,NO,29,99.86960455498314,97.03075494684153,96.82,1.94,97.03075494684153,96.82,1.94,63.83314502556963,61.06,2.56,3.5,NO,,INT_439,,,,97.03,96.82,1.94,3.5
388,862.2768883729549,2025.991093570006,86.54375212387609,22.212698595932025,20.0,35.0,NO,97,189.1567110933826,182.7051725020381,166.65,2.28,182.7051725020381,166.65,2.28,163.5363799734911,144.63,2.88,3.5,NO,,INT_569,,,,182.71,166.65,2.28,3.5
389,1127.5221247798602,2024.5023817081144,86.28719588928512,21.79106067793014,4.0,15.0,NO,43,64.73315061347921,65.1475324437936,70.25,1.24,65.1475324437936,70.25,1.24,14.165459067492474,29.27,1.74,3.5,NO,,INT_429,,,,65.15,70.25,1.24,3.5
390,1861.6214440239207,2029.5112870695896,85.60085108017701,20.61380548903116,39.0,89.0,NO,58,574.6852497954828,526.8588161904621,552.67,2.62,531.018360067508,558.31,2.74,525.3112652102834,555.40,2.87,3.872329024958697,NO,,INT_420,,,,531.02,558.31,2.74,3.87
391,2201.155056762017,2037.1386939223592,85.29641111889018,20.06387868379535,52.0,67.0,NO,46,725.5204903995862,628.6665327257934,622.71,3.74,642.6913198834781,631.10,3.84,608.0319576297402,606.00,3.85,4.757153255350467,NO,,INT_417,,,,642.69,631.10,3.84,4.76
392,1011.3514836140348,2035.6910885321704,86.41748904807909,21.9664457089453,13.0,20.0,NO,61,121.87693081445524,114.51198966516093,107.90,1.47,114.51198966516093,107.90,1.47,87.42135306616991,82.52,1.56,3.5,NO,,INT_583,,,,114.51,107.90,1.47,3.5
393,2232.8796875987923,447.76119417310406,82.5325030397834,21.381223679688564,31.0,49.0,NO,115,344.0237884918778,325.92040147309274,327.50,1.37,329.1410118740574,331.53,1.54,319.600266629104,322.13,1.57,3.8022260979239015,NO,,INT_430,,,,329.14,331.53,1.54,3.8
394,2234.5078040199232,453.7099105131946,82.54134888786658,21.37355168480057,12.0,15.0,NO,101,113.3205949392212,114.28693520426104,107.88,1.26,114.28693520426104,107.88,1.26,79.3161610227508,65.49,1.17,3.5,NO,,INT_431,,,,114.29,107.88,1.26,3.5
395,938.097028999504,832.8495847085501,84.4013059440159,23.138830197229908,28.0,48.0,NO,115,342.68573419375707,331.71462625871624,339.34,1.78,331.71462625871624,342.88,2.05,324.45721631147774,325.71,1.70,3.5,NO,,INT_432,,,,331.71,342.88,2.05,3.5
396,932.6593058554444,833.4468960596737,84.40747824284146,23.14704902583807,28.0,45.0,NO,115,303.15385873796095,278.8601094577185,290.19,1.24,278.8601094577185,293.32,1.44,261.955802967818,271.36,1.34,3.5,NO,,INT_433,,,,278.86,293.32,1.44,3.5
397,1420.4818118434555,1736.2302905399918,85.51316028679828,21.577036002739167,13.0,31.0,NO,19,143.1057167880302,154.53804193545037,119.19,5.22,154.53804193545037,119.19,5.22,112.68496674656816,73.11,5.84,3.5,NO,,INT_513,,,,154.54,119.19,5.22,3.5
398,1416.6100041419918,1738.8136543495386,85.52126490490117,21.58096539314967,30.0,52.0,NO,27,353.8414425088324,296.78048220694785,302.79,16.17,296.78048220694785,307.24,16.79,282.6026119283542,276.25,17.09,3.5,NO,,INT_472,,,,296.78,307.24,16.79,3.5
