# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:46:11.792
# DATE-END: 2025-01-20T21:46:12.851
# TSTART: 1737409571792.1
# TSTOP: 1737409572792.1
# DATE: 2025-01-20T21:46:14
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1702981914214
# DEC: 22.0145721253549
# EQUINOX: 2000.0
# CRVAL1: 84.1702981914214
# CRVAL2: 22.0145721253549
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000899707204493953
# CD1_2: 0.00158911551398825
# CD2_1: -0.00158869441788289
# CD2_2: -0.000899787226696242
# A_ORDER: 2
# A_0_2: -2.01032317197823e-07
# A_1_1: 8.44188913739338e-09
# A_2_0: -1.3282949665433e-07
# B_ORDER: 2
# B_0_2: 6.02935037749321e-08
# B_1_1: -1.14046732384206e-07
# B_2_0: 1.97665061244662e-07
# AP_ORDER: 2
# AP_0_0: 4.0493642659752e-07
# AP_0_1: -8.67344709170785e-08
# AP_0_2: 2.01031759476926e-07
# AP_1_0: 9.19412181739453e-08
# AP_1_1: -8.44146470138889e-09
# AP_2_0: 1.32828934581708e-07
# BP_ORDER: 2
# BP_0_0: -1.07196486656136e-06
# BP_0_1: 6.59351563216526e-08
# BP_0_2: -6.02930359181396e-08
# BP_1_0: -1.49197231544176e-07
# BP_1_1: 1.14046863796204e-07
# BP_2_0: -1.97663241806401e-07
# NOME_FILE: 20250120_214611.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_054.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
231,1542.8126919746967,1287.8209931617994,84.61623454679975,21.762056289717457,11.0,20.0,NO,115,111.1790608563444,109.2191994956916,89.53,0.93,109.2191994956916,89.53,0.93,80.9466288897551,64.00,1.13,3.5,SI (Rank 1),II/389/ps1_dr2,1.3411084617630442e+17,84.61761151,21.7616397,9.961,109.22,89.53,0.93,3.5
231,1542.8126919746967,1287.8209931617994,84.61623454679975,21.762056289717457,11.0,20.0,NO,115,111.1790608563444,109.2191994956916,89.53,0.93,109.2191994956916,89.53,0.93,80.9466288897551,64.00,1.13,3.5,SI (Rank 2),II/389/ps1_dr2,1.3411084617963475e+17,84.61789038,21.76191865,10.3873,109.22,89.53,0.93,3.5
232,73.9902734246525,1289.99644387443,86.07453930208142,24.08153571916723,5.0,12.0,NO,86,71.79568529872851,72.52865024783799,75.75,0.96,72.52865024783799,75.75,0.96,25.306684075031423,28.22,1.17,3.5,NO,,INT_527,,,,72.53,75.75,0.96,3.5
233,525.6847692857408,1298.027867354725,85.63584866953651,23.36230671648064,7.0,18.0,NO,89,79.16945544002988,80.93817738970486,79.88,1.37,80.93817738970486,79.88,1.37,48.76270268601361,41.72,1.96,3.5,NO,,INT_515,,,,80.94,79.88,1.37,3.5
234,85.55741570296128,1314.6642462138668,86.10545695968663,24.04064465910029,11.0,13.0,NO,82,120.67806556597348,115.38909536875286,92.68,1.82,115.38909536875286,92.68,1.82,72.16793465645935,51.43,2.35,3.5,NO,,INT_555,,,,115.39,92.68,1.82,3.5
235,2484.145542164293,1315.9916164661852,83.75733591847776,20.24195536015235,21.0,28.0,NO,115,215.10018021430807,203.50693217070523,211.97,1.15,203.50693217070523,212.01,1.16,176.67527180726046,191.15,1.18,3.5,NO,,INT_237,,,,203.51,212.02,1.16,3.5
236,1610.490072747746,1317.5006010565592,84.6010529957177,21.627885654623064,12.0,24.0,NO,115,106.46636848099844,106.22202352794164,105.32,0.83,106.22202352794164,105.32,0.83,75.01455321333913,79.12,0.80,3.5,NO,,INT_254,,,,106.22,105.32,0.83,3.5
237,899.3153328108637,1318.682284397247,85.30043661899894,22.753187867956985,3.0,17.0,NO,45,55.728724524463,58.56825161203566,74.06,1.02,58.56825161203566,74.06,1.02,19.25437860956709,33.61,1.81,3.5,NO,,INT_545,,,,58.57,74.06,1.02,3.5
238,1863.670871683755,1325.3030063578565,84.36882432687118,21.21913375690489,13.0,25.0,NO,98,178.91641618383505,124.10239141552552,119.52,1.18,124.10239141552552,119.56,1.19,86.0374804944869,83.07,1.04,3.5,NO,,INT_252,,,,124.1,119.56,1.19,3.5
239,630.9932894415117,1327.971955023458,85.58247487157115,23.168680807419992,9.0,17.0,NO,115,110.00396655241232,105.69921157165348,104.92,1.16,105.69921157165348,104.92,1.16,59.74501665014202,63.63,1.20,3.5,NO,,INT_281,,,,105.7,104.92,1.16,3.5
240,947.5013282169696,1336.5381734307284,85.28344517491333,22.66071443673628,4.0,14.0,NO,73,68.10159461379112,70.12944120172618,70.66,0.85,70.12944120172618,70.66,0.85,17.61291214080231,28.77,1.15,3.5,NO,,INT_275,,,,70.13,70.66,0.85,3.5
241,2343.866700669524,1344.0718753937997,83.93889745504431,20.439705566681354,20.0,34.0,NO,115,182.2086341318252,173.27545491413625,173.09,1.14,173.27545491413625,173.13,1.14,140.60136178422462,143.58,1.08,3.5,NO,,INT_248,,,,173.28,173.13,1.14,3.5
242,719.0141498104817,1345.9607779823357,85.52589485309548,23.01323592300537,9.0,20.0,NO,115,78.35216376024619,81.9427399774112,73.53,0.80,81.9427399774112,73.53,0.80,59.12593863532869,38.51,1.27,3.5,NO,,INT_288,,,,81.94,73.53,0.80,3.5
243,796.3263741978876,1346.3125063998343,85.449796241123,22.89077677387777,3.0,13.0,NO,57,57.79863132297665,63.81331160678486,70.80,1.02,63.81331160678486,70.80,1.02,16.435663159764324,23.90,1.39,3.5,NO,,INT_283,,,,63.81,70.80,1.02,3.5
244,807.7234568536874,1350.0361096829895,85.44488996612644,22.869367868186504,46.0,81.0,NO,115,669.7424369879521,612.3255268100809,606.38,2.16,620.2571931069876,612.13,2.34,625.2116471402325,609.65,2.47,4.110146391060243,NO,,INT_284,,,,620.26,612.13,2.34,4.11
245,1888.61126114044,1366.207538267468,84.41435820124366,21.14267262504294,1052.0,254.0,SI,115,28977.873412747507,27126.50966907009,26579.60,29.47,27580.81773967081,27021.06,32.63,29086.823734484264,28536.04,40.37,16.941219367107585,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97,27893.15,27502.37,22.29,17.66
246,1166.0022563572545,1356.0664546629466,85.1015911476826,22.29722711280171,21.0,42.0,NO,115,190.22753626022416,179.2552329145138,160.77,0.98,179.2552329145138,160.77,0.98,147.28509816073017,133.87,0.91,3.5,NO,,INT_276,,,,179.26,160.77,0.98,3.5
247,1564.0134933010056,1361.0445681543918,84.72060377834948,21.6621951811197,9.0,24.0,NO,115,94.77777439130372,96.0871915317248,101.56,0.80,96.0871915317248,101.56,0.80,69.38962060279403,76.53,0.70,3.5,NO,,INT_266,,,,96.09,101.56,0.80,3.5
248,2841.2633028208807,1367.8827674599345,83.5061069653734,19.62804300539604,11.0,14.0,NO,67,134.46675423263787,118.85195735053966,108.41,2.50,118.85195735053966,108.41,2.50,97.38813877907522,69.49,2.95,3.5,NO,,INT_544,,,,118.85,108.41,2.50,3.5
249,2319.589391396088,1369.2067901567773,84.00477411124372,20.455725641589208,5.0,13.0,NO,108,69.71335407330731,71.39433404054996,77.69,0.87,71.39433404054996,77.69,0.87,39.98084344661012,38.54,1.10,3.5,NO,,INT_253,,,,71.39,77.69,0.87,3.5
250,1215.6196370980217,1378.2967926867916,85.09086991213988,22.19847308389873,13.0,29.0,NO,115,112.84171070311253,114.0423187916162,108.53,0.89,114.0423187916162,108.53,0.89,98.84595298483384,85.77,0.83,3.5,NO,,INT_282,,,,114.04,108.53,0.89,3.5
251,1845.4322559649447,1380.6302321398657,84.48068765665282,21.19817368092305,13.0,20.0,NO,115,156.26348422428305,121.93903755851832,129.62,1.11,121.93903755851832,129.62,1.11,90.46370773165567,92.65,0.99,3.5,NO,,INT_263,,,,121.94,129.62,1.11,3.5
252,2248.4930069081142,1381.900647386409,84.09444376418654,20.557243189700976,15.0,25.0,NO,103,140.92875390555017,137.26519021049657,133.04,2.51,137.26519021049657,133.04,2.51,118.21153785647395,103.20,3.15,3.5,NO,,INT_535,,,,137.27,133.04,2.51,3.5
253,2962.065180060803,1387.9238254263755,83.42583679187177,19.41821207258493,21.0,24.0,NO,61,202.7697349255477,190.72612134879492,202.27,2.38,190.72612134879492,202.63,2.41,154.0751809599681,176.83,2.62,3.5,NO,,INT_576,,,,190.73,202.63,2.41,3.5
254,1480.1039843242538,1396.2364625355767,84.86249962698787,21.763304488127165,113.0,254.0,SI,115,2498.052883544912,2324.669258310599,2400.60,4.97,2354.5409632243072,2447.60,5.15,2484.8410355091773,2572.65,5.43,5.74081341723854,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42,2465.21,2496.59,4.31,6.81
255,2109.000207159677,1396.290901028108,84.25290211811664,20.765779754637187,15.0,23.0,NO,115,166.1555644376037,139.0724871541321,139.24,1.20,139.0724871541321,139.24,1.20,105.17352081467764,97.89,1.15,3.5,NO,,INT_261,,,,139.07,139.24,1.20,3.5
256,891.1996127594018,1404.54830138251,85.45568992742146,22.687684634996387,26.0,55.0,NO,115,313.973856111724,299.41570159219145,285.09,1.42,299.41570159219145,285.56,1.43,280.0236747047504,270.21,1.53,3.5,NO,,INT_293,,,,299.42,285.56,1.43,3.5
257,2124.8000761139874,1408.9279930423138,84.2591607479574,20.72932700586326,54.0,123.0,NO,115,840.9179800718933,763.9772026046722,790.68,2.76,774.499449107984,802.07,3.04,781.7752961331265,805.60,3.08,4.494303052376488,NO,,INT_265,,,,774.5,802.07,3.04,4.49
258,1144.611712960236,1422.1259074286106,85.23564858039377,22.27096481164543,15.0,29.0,NO,94,152.4758660220189,149.0243690810903,151.17,1.18,149.0243690810903,151.18,1.18,123.763419100911,124.67,1.14,3.5,NO,,INT_291,,,,149.02,151.18,1.18,3.5
259,551.23010966709,1426.7516692357017,85.83162199118789,23.2040875426224,138.0,254.0,SI,115,3076.553152244997,2874.597487942028,2869.94,9.51,2925.5366970426303,2919.60,9.72,3085.665908645448,3058.76,9.70,6.696253788448847,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23,2968.25,2976.00,9.70,7.07
260,177.002738418617,1424.9669463229218,86.2034941845609,23.79523120047139,9.0,17.0,NO,93,105.34608516040336,99.41922286154944,96.84,1.10,99.41922286154944,96.84,1.10,51.45617235816639,48.94,1.32,3.5,NO,,INT_311,,,,99.42,96.84,1.10,3.5
261,889.2538804365823,1438.239980497434,85.51533842810375,22.659987267462164,147.0,254.0,SI,115,3206.156602699291,2996.2572364895195,2810.43,7.22,3036.6220628274723,2871.06,7.62,3150.242548382608,2978.11,7.98,6.780358307436111,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35,3127.0,2937.37,6.79,7.55
262,2720.6919155044334,1433.6611730598202,83.73150676404936,19.76088063579404,3.0,11.0,NO,45,62.00867964896237,68.32922263722834,74.06,1.02,68.32922263722834,74.06,1.02,14.076487516770076,33.61,1.81,3.5,NO,,INT_545,,,,68.33,74.06,1.02,3.5
263,2347.578375394461,1448.747146546316,84.1128330970862,20.339876004177103,14.0,19.0,NO,112,135.42679769055422,132.6725325698194,133.84,1.24,132.6725325698194,133.84,1.24,105.86874331965552,108.15,1.23,3.5,NO,,INT_271,,,,132.67,133.84,1.24,3.5
264,84.63350199172827,1456.779778117974,86.35130485888006,23.911172459478728,14.0,17.0,NO,60,154.27035660638498,141.99691770909803,120.38,3.08,141.99691770909803,120.38,3.08,111.64544201462328,87.00,4.13,3.5,NO,,INT_536,,,,142.0,120.38,3.08,3.5
265,945.453100556044,1459.3178205589084,85.49580723863332,22.55193578582792,55.0,107.0,NO,115,891.6786219620034,785.4801930386636,765.87,2.81,787.7646585417374,774.23,2.98,794.7120039314813,768.64,3.12,4.301686761821758,NO,,INT_303,,,,787.76,774.23,2.98,4.3
266,716.3230900482696,1466.074328974925,85.73464080914493,22.90759156240723,27.0,48.0,NO,115,301.9906900155487,275.5547213717077,275.33,1.32,275.5547213717077,275.97,1.33,260.18867473151795,259.01,1.39,3.5,NO,,INT_309,,,,275.55,275.97,1.33,3.5
267,910.0617691673812,1470.048583000233,85.5492024017355,22.59804788179385,25.0,40.0,NO,115,292.9063158539227,250.7211455371718,248.11,1.39,250.7211455371718,248.80,1.43,228.97158018418105,228.08,1.47,3.5,NO,,INT_307,,,,250.72,248.80,1.43,3.5
268,797.3359851163444,1472.3193972336785,85.66485042342734,22.773996226259165,3.0,13.0,NO,20,50.74034958333767,57.258343909649206,65.86,1.55,57.258343909649206,65.86,1.55,17.591203833124137,17.02,1.37,3.5,NO,,INT_549,,,,57.26,65.87,1.55,3.5
269,2699.504854359496,1479.5729576322012,83.82920416909509,19.75346599331373,42.0,57.0,NO,96,540.646318078724,498.8925985257169,514.27,2.74,501.9069473050447,516.50,2.79,481.4462783967935,500.19,2.77,4.243049365935725,NO,,INT_270,,,,501.91,516.50,2.79,4.24
270,2723.124590494705,1483.063770607232,83.81265690244237,19.71283742075677,12.0,17.0,NO,62,133.3628437553452,128.9295478106117,120.74,2.69,128.9295478106117,120.74,2.69,102.61082269834976,87.48,3.60,3.5,NO,,INT_581,,,,128.93,120.74,2.69,3.5
271,1287.399880683331,1493.6293271151692,85.21743011190809,21.97995160387321,13.0,23.0,NO,115,134.7451468285665,132.0597497116557,118.07,0.89,132.0597497116557,118.07,0.89,107.128789393843,95.31,0.83,3.5,NO,,INT_305,,,,132.06,118.07,0.89,3.5
272,564.3178272833406,1495.124319075922,85.93589976339516,23.120714842226032,9.0,20.0,NO,111,107.53238932837397,107.79819706815638,101.67,0.93,107.79819706815638,101.67,0.93,72.31302446628979,74.55,0.96,3.5,NO,,INT_320,,,,107.8,101.67,0.93,3.5
273,1839.5043705976425,1508.5140281750805,84.703971865474,21.09202810034753,4.0,15.0,NO,107,69.7325653949288,71.16687336203549,75.90,0.84,71.16687336203549,75.90,0.84,19.135536325259668,39.80,1.10,3.5,NO,,INT_297,,,,71.17,75.90,0.84,3.5
274,1433.8298924705805,1512.1036203911058,85.10537283866728,21.731404202719748,22.0,45.0,NO,115,225.64491224363425,212.964825444002,199.86,1.20,212.964825444002,199.92,1.21,190.53668403216835,175.79,1.18,3.5,NO,,INT_306,,,,212.96,199.92,1.21,3.5
275,2297.98670172973,1512.7003924368632,84.26872892307976,20.361097007766173,19.0,33.0,NO,113,183.68282230865992,180.98843042459112,164.90,1.16,180.98843042459112,164.90,1.16,157.71557736772192,141.94,1.09,3.5,NO,,INT_290,,,,180.99,164.90,1.16,3.5
276,2862.26435951618,1514.0483869077073,83.73295538953619,19.46421235274963,24.0,26.0,NO,76,270.62268931243983,250.7349145430156,190.54,8.71,251.29571163598044,191.13,8.77,230.98227364392665,162.61,9.51,3.609367428917752,NO,,INT_516,,,,251.3,191.13,8.77,3.61
277,1114.47014885549,1514.505217756052,85.42324871620201,22.23442233567628,4.0,15.0,NO,61,57.254897282888,59.380884569933,76.34,0.95,59.380884569933,76.34,0.95,15.843494687870471,36.98,1.27,3.5,NO,,INT_571,,,,59.38,76.34,0.95,3.5
278,632.4132641283425,1522.1561127553286,85.91431600853083,22.98853844081138,13.0,24.0,NO,25,115.07671065148968,116.41204783006562,115.25,3.49,116.41204783006562,115.25,3.49,99.01523007436144,91.20,4.67,3.5,NO,,INT_599,,,,116.41,115.25,3.49,3.5
279,1139.4971600065774,1524.5329273309185,85.41570387298194,22.185708422846123,4.0,12.0,NO,43,65.87996950609713,67.13103717870014,66.02,1.00,67.13103717870014,66.02,1.00,15.768208530526453,22.54,1.39,3.5,NO,,INT_317,,,,67.13,66.02,1.00,3.5
280,1014.9254471373926,1536.2774782334077,85.55873629545651,22.3718548458922,29.0,73.0,NO,115,355.2534802363087,337.05839992358256,323.51,1.29,337.05839992358256,324.06,1.30,326.7814758650182,311.16,1.29,3.5,NO,,INT_323,,,,337.06,324.06,1.30,3.5
281,820.543329128375,1539.496174509087,85.75682862229634,22.67585336768156,36.0,84.0,NO,115,481.79293216390727,444.5664046361192,435.56,1.61,446.6634289093449,437.26,1.68,445.7772159623326,430.50,1.85,3.5938094851543383,NO,,INT_329,,,,446.66,437.26,1.68,3.59
282,354.3214855432386,1540.3403496321832,86.22364910031364,23.409926904851247,3.0,11.0,NO,44,61.45750770551546,62.82180209320936,73.10,1.65,62.82180209320936,73.10,1.65,14.665755754700305,26.78,2.28,3.5,NO,,INT_568,,,,62.82,73.10,1.65,3.5
283,136.5909613690365,1543.1912766218757,86.44755270030524,23.749745081256908,12.0,18.0,NO,56,139.04234543585574,129.2243121568153,117.81,1.59,129.2243121568153,117.81,1.59,86.61559706826993,84.76,1.80,3.5,NO,,INT_343,,,,129.22,117.81,1.59,3.5
284,1567.1407931963954,1544.141611512605,85.02961672041157,21.491240638081823,8.0,19.0,NO,108,103.48766675915968,102.52437825012404,86.56,0.92,102.52437825012404,86.56,0.92,60.73361174994765,56.10,1.09,3.5,NO,,INT_312,,,,102.52,86.56,0.92,3.5
285,801.3130229328382,1546.02137783075,85.78709484091316,22.70022313191456,24.0,47.0,NO,115,271.7255390033593,242.4551219971407,239.41,1.20,242.4551219971407,239.92,1.21,209.70685212729583,218.73,1.25,3.5,NO,,INT_331,,,,242.46,239.92,1.21,3.5
286,2215.1307638238736,1544.871160542231,84.40284104044932,20.463578632188188,8.0,14.0,NO,106,81.38872934418481,79.88711036506328,83.10,1.06,79.88711036506328,83.10,1.06,52.034127496452975,48.85,1.37,3.5,NO,,INT_298,,,,79.89,83.10,1.06,3.5
287,1206.1357541240204,1547.2801642100897,85.3888960359319,22.0596018896352,24.0,42.0,NO,115,264.4808881262783,239.1445532686536,220.51,1.30,239.1445532686536,220.65,1.31,217.8401443821426,198.03,1.26,3.5,NO,,INT_319,,,,239.14,220.65,1.31,3.5
288,551.5378653563592,1558.882195062061,86.05797855075859,23.08228307667285,17.0,26.0,NO,113,175.47082034208412,160.38830344639922,170.60,1.04,160.38830344639922,170.60,1.04,135.7889905015482,148.92,1.04,3.5,NO,,INT_339,,,,160.39,170.60,1.04,3.5
289,125.27997573624056,1564.36735459313,86.49535336449709,23.74795817581365,40.0,59.0,NO,107,549.1851754948915,490.1963504486332,344.06,16.94,499.67989276541374,346.37,17.17,490.9860349046591,331.62,17.91,4.405944297961671,NO,,INT_561,,,,499.68,346.37,17.17,4.41
290,2597.695558526493,1563.333578852514,84.0676180212117,19.840025748909632,3.0,14.0,NO,103,69.20777125475405,71.14702916730556,133.04,2.51,71.14702916730556,133.04,2.51,17.205754801093384,103.20,3.15,3.5,NO,,INT_535,,,,71.15,133.04,2.51,3.5
291,486.16676352420006,1566.8578177435686,86.1370187845351,23.17792822462434,15.0,25.0,NO,87,136.67384852236484,134.62032914244264,135.35,1.57,134.62032914244264,135.35,1.57,108.21152813518468,109.16,1.78,3.5,NO,,INT_529,,,,134.62,135.35,1.57,3.5
292,2535.3551996183955,1566.8765692173108,84.13310662563039,19.935765148384128,9.0,18.0,NO,1,102.71338962611811,102.53119811783532,121.99,6.74,102.53119811783532,122.96,6.98,68.74687162897705,74.73,9.13,3.5,NO,,INT_776,,,,102.53,122.96,6.98,3.5
293,1350.8440375391926,1569.175228554666,85.28399457042721,21.81079202048744,8.0,22.0,NO,113,81.89481367664479,85.02865437192318,87.50,0.99,85.02865437192318,87.50,0.99,59.29646989366642,57.76,1.12,3.5,NO,,INT_325,,,,85.03,87.50,0.99,3.5
294,279.64910534514723,1569.6912224557475,86.34903181402917,23.5003624967851,3.0,11.0,NO,125,63.93744581511192,66.83427636480546,79.38,0.95,66.83427636480546,79.38,0.95,15.334027920010357,37.71,1.54,3.5,NO,,INT_453,,,,66.83,79.38,0.95,3.5
295,2136.496651668853,1576.4693112619618,84.53211009359634,20.559788853612545,4.0,13.0,NO,26,69.2117126979662,70.345924204098,73.96,3.26,70.345924204098,73.96,3.26,15.045460928429408,26.41,4.02,3.5,NO,,INT_517,,,,70.35,73.96,3.26,3.5
296,2504.021463390245,1579.5108760436838,84.18439860646926,19.9741315999642,6.0,14.0,NO,61,71.50296354421744,73.82281629298853,71.90,0.95,73.82281629298853,71.90,0.95,34.38409758874979,24.12,1.39,3.5,NO,,INT_299,,,,73.82,71.90,0.95,3.5
297,2066.598332094761,1582.2315345836373,84.60932455774949,20.66540390840133,5.0,17.0,NO,46,72.87969705404883,74.06428355286525,72.52,1.19,74.06428355286525,72.52,1.19,43.929219250230126,30.04,1.62,3.5,NO,,INT_537,,,,74.06,72.52,1.19,3.5
298,1636.978614277142,1587.24686354701,85.03480429217596,21.34152267553421,25.0,56.0,NO,115,291.0575317697008,279.37622743368684,259.50,1.19,279.37622743368684,259.60,1.19,263.4762075737881,242.48,1.16,3.5,NO,,INT_321,,,,279.38,259.60,1.19,3.5
299,924.2656006766398,1594.415137328946,85.74783484221769,22.46183455607725,34.0,85.0,NO,115,500.69078824241296,460.82952480638784,444.87,1.79,460.82952480638784,446.98,1.82,463.9643841700654,441.32,2.01,3.5,NO,,INT_340,,,,460.83,446.98,1.82,3.5
300,332.9393375857525,1594.519585885669,86.33808281284536,23.393635856876216,18.0,28.0,NO,94,182.99994277347432,174.2725157211266,173.38,1.32,174.2725157211266,173.38,1.32,154.1640032979974,152.15,1.37,3.5,NO,,INT_350,,,,174.27,173.38,1.32,3.5
301,1423.003827393696,1598.7911288560151,85.26366907066068,21.669672434958063,10.0,23.0,NO,115,100.6696934957658,100.72859756649316,98.01,0.96,100.72859756649316,98.01,0.96,83.8647968261827,70.67,1.01,3.5,NO,,INT_332,,,,100.73,98.01,0.96,3.5
302,485.92461507248566,1603.878702142558,86.20071127808565,23.144233165103547,20.0,26.0,NO,107,188.32528082013687,181.42869675900133,344.06,16.94,181.42869675900133,346.37,17.17,151.78904933933893,331.62,17.91,3.5,NO,,INT_561,,,,181.43,346.37,17.17,3.5
303,2685.486056088553,1605.392526885612,84.05493785791937,19.6630060509975,16.0,20.0,NO,87,162.98753649811655,154.33117079614723,136.92,3.65,154.33117079614723,136.92,3.65,124.22158417777156,105.57,4.43,3.5,NO,,INT_587,,,,154.33,136.92,3.65,3.5
304,2722.912436445151,1609.1341385513465,84.02561833110776,19.6002743941926,30.0,33.0,NO,73,325.3657656405798,305.4152398898139,313.65,2.00,309.5875404253802,315.09,2.07,299.488239371523,295.12,1.99,4.010279806375586,NO,,INT_302,,,,309.59,315.09,2.07,4.01
305,1657.3343678038452,1611.5630884915097,85.05629184514721,21.28721459927089,33.0,50.0,NO,115,415.16648572839216,363.1386543768653,338.61,1.85,363.1386543768653,339.18,1.88,356.6032021490624,323.64,1.96,3.544617543912703,NO,,INT_330,,,,363.14,339.18,1.88,3.54
306,1828.68430330341,1610.0682970443618,84.88698265702584,21.01722611479579,11.0,23.0,NO,115,114.37116948525208,115.60480760050842,112.93,0.98,115.60480760050842,112.93,0.98,95.416172914993,87.54,0.92,3.5,NO,,INT_326,,,,115.6,112.93,0.98,3.5
307,2232.000031252212,1612.6883328772178,84.50144983895038,20.375693510732248,7.0,16.0,NO,125,85.39284608719247,84.55417356260912,79.38,0.95,84.55417356260912,79.38,0.95,49.28226810999741,37.71,1.54,3.5,NO,,INT_453,,,,84.55,79.38,0.95,3.5
308,2750.738188167095,1616.1631499861182,84.01099762584151,19.54982923226393,67.0,96.0,NO,92,1215.9234336770814,1149.5591538882618,766.42,48.54,1159.7937989521267,776.28,49.29,1160.400194405607,776.19,51.68,5.10979130782233,NO,,INT_560,,,,1159.79,776.28,49.29,5.11
309,1774.4658964513333,1617.5048050355156,84.95230984784442,21.096356332842745,16.0,24.0,NO,115,164.32546094693365,150.93662263641357,146.79,1.22,150.93662263641357,146.79,1.22,119.69342344521492,117.09,1.05,3.5,NO,,INT_327,,,,150.94,146.79,1.22,3.5
310,554.8041959605682,1620.4427065757686,86.16016995277187,23.020513578616715,50.0,73.0,NO,113,684.3335220331014,603.9516149749238,559.39,2.67,609.8392722181575,566.40,2.85,573.9886277941138,541.59,2.55,4.647998375541869,NO,,INT_352,,,,609.84,566.40,2.85,4.65
311,617.4609586812121,1622.4941345578125,86.10108007514643,22.919922066623336,4.0,13.0,NO,59,62.86346104958885,65.53291489049285,154.53,18.04,65.53291489049285,155.52,18.27,16.29257146225182,115.25,19.78,3.5,NO,,INT_518,,,,65.53,155.52,18.27,3.5
312,2503.518404918802,1640.482617302138,84.28787143373162,19.920125666544187,4.0,12.0,NO,20,66.23425001921613,67.55995657749732,65.86,1.55,67.55995657749732,65.86,1.55,13.663774400862447,17.02,1.37,3.5,NO,,INT_549,,,,67.56,65.87,1.55,3.5
313,831.9621235867098,1650.9497077046833,85.93605163018043,22.555642316548223,9.0,20.0,NO,113,97.67830355609463,100.16970886273108,93.70,0.84,100.16970886273108,93.70,0.84,70.78491054566545,67.86,0.95,3.5,NO,,INT_357,,,,100.17,93.70,0.84,3.5
314,1932.50448083842,1669.5159313953477,84.88706051524716,20.79892064373134,4.0,13.0,NO,111,68.11005270513189,72.64130198437273,73.65,0.94,72.64130198437273,73.65,0.94,18.39394796613644,37.60,1.31,3.5,NO,,INT_336,,,,72.64,73.65,0.94,3.5
315,1359.174848545189,1671.3895380307567,85.44989570824552,21.70444262122309,5.0,20.0,NO,24,72.1577244626157,73.92791967839014,78.86,2.06,73.92791967839014,78.86,2.06,37.15096278991075,43.39,3.50,3.5,NO,,INT_552,,,,73.93,78.86,2.06,3.5
316,1150.2767744840037,1674.9887751511294,85.66175620086831,22.031228228585107,7.0,18.0,NO,88,124.605557948088,93.20266598815894,80.24,1.23,93.20266598815894,80.24,1.23,36.27921076772774,27.90,1.38,3.5,NO,,INT_356,,,,93.2,80.24,1.23,3.5
317,586.8483063622289,1685.3785573442922,86.23925550424634,22.91026460412664,33.0,62.0,NO,110,438.60656567240255,382.6560750227886,394.53,1.98,385.19872134466726,397.79,2.06,369.7314692805276,383.25,1.82,3.777934197975856,NO,,INT_369,,,,385.2,397.79,2.06,3.78
318,1461.6594739248617,1694.6884905111058,85.38893836236511,21.52117083749146,3.0,10.0,NO,40,56.54030885474965,58.360217078345805,64.85,0.91,58.360217078345805,64.85,0.91,16.332467533667433,23.54,1.31,3.5,NO,,INT_351,,,,58.36,64.85,0.91,3.5
319,1581.845885310824,1698.7723971237947,85.27819190280805,21.32737997150482,30.0,59.0,NO,113,376.3811257726006,346.2168397136677,341.40,1.78,346.2168397136677,342.50,1.81,330.9304508054386,326.90,1.79,3.5,NO,,INT_349,,,,346.22,342.50,1.81,3.5
