# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:51:57.508
# DATE-END: 2025-01-20T21:51:58.567
# TSTART: 1737409917507.6
# TSTOP: 1737409918507.6
# DATE: 2025-01-20T21:52:00
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1717817322693
# DEC: 22.0169240110548
# EQUINOX: 2000.0
# CRVAL1: 84.1717817322693
# CRVAL2: 22.0169240110548
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000962662163667398
# CD1_2: 0.00155180057291661
# CD2_1: -0.00155137942274885
# CD2_2: -0.000962774256192292
# A_ORDER: 2
# A_0_2: -2.79742432297768e-07
# A_1_1: 2.71937153343185e-08
# A_2_0: -1.77813653904359e-07
# B_ORDER: 2
# B_0_2: 6.34620988070486e-08
# B_1_1: -1.99331558135483e-07
# B_2_0: 2.05307998801215e-07
# AP_ORDER: 2
# AP_0_0: 4.44957976508675e-07
# AP_0_1: -1.40552649225203e-07
# AP_0_2: 2.7974159605592e-07
# AP_1_0: 1.81265665184612e-07
# AP_1_1: -2.71949044237195e-08
# AP_2_0: 1.7781305078859e-07
# BP_ORDER: 2
# BP_0_0: -8.52425737818407e-07
# BP_0_1: 1.3559909412998e-07
# BP_0_2: -6.34622438977336e-08
# BP_1_0: -2.28380896937163e-07
# BP_1_1: 1.99332230194799e-07
# BP_2_0: -2.05306140043008e-07
# NOME_FILE: 20250120_215157.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_071.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
231,1491.2461443771865,1214.2232890934995,84.53732658047552,21.89905014210391,81.0,85.0,NO,115,1105.7799373898251,926.5604020021822,889.40,5.55,938.7408511629748,903.90,5.97,877.5331088854256,838.45,5.32,6.019396683926878,SI (Rank 2),II/389/ps1_dr2,1.3427084539214877e+17,84.53913073,21.89859489,9.5096,978.84,941.19,4.31,6.53
232,2037.77719733175,1215.290557960793,83.9733584030482,21.05056096310037,19.0,41.0,NO,115,186.84052944355344,179.507827209801,186.13,1.01,179.507827209801,186.14,1.01,156.77082870127288,164.25,0.91,3.5,NO,,INT_223,,,,179.51,186.14,1.01,3.5
233,1941.1047967569768,1229.5222477480456,84.09661073191499,21.186892966726404,37.0,41.0,NO,115,431.6721819045219,385.3267017593794,376.07,1.93,388.2004033571569,380.98,2.09,364.4125759474112,357.17,1.78,4.761801044041861,NO,,INT_227,,,,388.2,380.98,2.09,4.76
234,2121.822359966605,1230.6390292458825,83.91250160092234,20.90537855729995,29.0,62.0,NO,115,363.67162101582176,323.5932167180327,346.63,1.36,323.5932167180327,347.70,1.43,309.8435378833269,333.40,1.43,3.5,NO,,INT_224,,,,323.59,347.70,1.43,3.5
235,1069.046627551921,1232.6354652739342,85.01002568396551,22.53453958858641,25.0,40.0,NO,115,278.33514207218974,242.8762510981736,236.44,1.00,242.8762510981736,236.61,1.01,221.77839894878107,217.51,1.00,3.5,NO,,INT_250,,,,242.88,236.61,1.01,3.5
236,65.7892327732898,1231.391474224749,86.07501553488312,24.08178546594385,5.0,13.0,NO,86,80.84815390232092,82.72349161709658,75.75,0.96,82.72349161709658,75.75,0.96,37.251256640816,28.22,1.17,3.5,NO,,INT_527,,,,82.72,75.75,0.96,3.5
237,1317.1119764078203,1232.814394731441,84.75014364483053,22.150683699812763,22.0,34.0,NO,113,200.28401163276652,193.1280374554273,192.90,1.01,193.1280374554273,192.90,1.01,180.28369047357333,172.90,0.89,3.5,NO,,INT_245,,,,193.13,192.90,1.01,3.5
238,1786.6744706165862,1236.0202408172534,84.26696314932468,21.42015866894682,7.0,18.0,NO,67,78.91795493462749,81.1930608749506,79.99,1.11,81.1930608749506,79.99,1.11,49.95749613498975,47.06,1.44,3.5,NO,,INT_233,,,,81.19,79.99,1.11,3.5
239,2173.108846439376,1238.6673010696818,83.87320655705291,20.81806549469345,24.0,31.0,NO,115,261.2167221731458,227.28406871929343,226.02,1.35,227.28406871929343,226.29,1.39,208.86309960372475,200.46,1.36,3.5,NO,,INT_225,,,,227.28,226.29,1.39,3.5
240,1996.338809729907,1239.0952836638255,84.05561965553198,21.091994376686344,9.0,18.0,NO,111,103.64757075865036,100.85679821974068,84.66,0.91,100.85679821974068,84.66,0.91,72.58887077090385,52.82,1.05,3.5,NO,,INT_228,,,,100.86,84.66,0.91,3.5
241,1769.6786907201854,1243.6888103065282,84.29733396899024,21.43912087562391,3.0,14.0,NO,26,55.16979823289018,60.81785398819461,66.78,0.88,60.81785398819461,66.78,0.88,19.47320569355973,21.70,0.96,3.5,NO,,INT_235,,,,60.82,66.78,0.88,3.5
242,741.747968000841,1246.9970685461435,85.37962593062394,23.02599498870897,4.0,14.0,NO,48,69.48068604194847,72.9126913339812,68.90,1.14,72.9126913339812,68.90,1.14,28.43444024905841,25.69,1.62,3.5,NO,,INT_262,,,,72.91,68.90,1.14,3.5
243,388.5100674055119,1248.5231349166536,85.75797247587052,23.568828412032044,4.0,9.0,NO,16,76.12013685427644,75.29881018619626,66.47,1.35,75.29881018619626,66.47,1.35,11.772134166269456,15.44,0.89,3.5,NO,,INT_278,,,,75.3,66.47,1.35,3.5
244,76.62765195226262,1256.3966724748427,86.10547112830405,24.04058127536991,13.0,15.0,NO,82,140.41313419805516,127.8926439079156,92.68,1.82,127.8926439079156,92.68,1.82,87.26188528246965,51.43,2.35,3.5,NO,,INT_555,,,,127.89,92.68,1.82,3.5
245,1315.8334996025203,1256.1500687084645,84.79048298845002,22.13005700636447,8.0,25.0,NO,14,90.5645324161046,91.00782778828294,80.11,3.09,91.00782778828294,80.11,3.09,61.29128569470711,43.34,4.16,3.5,NO,,INT_640,,,,91.01,80.11,3.09,3.5
246,516.9808157600125,1257.5103319709358,85.63605412344593,23.362222303665376,8.0,18.0,NO,89,94.80875978610848,94.75161544135295,79.88,1.37,94.75161544135295,79.88,1.37,58.64008711021925,41.72,1.96,3.5,NO,,INT_515,,,,94.75,79.88,1.37,3.5
247,2677.032149099052,1273.4978213871536,83.41691208449434,20.00216782755139,6.0,13.0,NO,5,86.0420337385842,83.75348459913678,80.06,2.88,83.75348459913678,80.06,2.88,32.14239203702537,35.41,4.33,3.5,NO,,INT_637,,,,83.75,80.06,2.88,3.5
248,1533.6174730355503,1287.5629540937896,84.61560332443308,21.76253327027544,11.0,21.0,NO,115,116.92351661707602,103.98163997993088,89.53,0.93,103.98163997993088,89.53,0.93,70.11701165910094,64.00,1.13,3.5,SI (Rank 1),II/389/ps1_dr2,1.3411084617630442e+17,84.61761151,21.7616397,9.961,103.98,89.53,0.93,3.5
248,1533.6174730355503,1287.5629540937896,84.61560332443308,21.76253327027544,11.0,21.0,NO,115,116.92351661707602,103.98163997993088,89.53,0.93,103.98163997993088,89.53,0.93,70.11701165910094,64.00,1.13,3.5,SI (Rank 2),II/389/ps1_dr2,1.3411084617963475e+17,84.61789038,21.76191865,10.3873,103.98,89.53,0.93,3.5
249,620.9249992505805,1291.3488903964856,85.58225413933825,23.169001259510825,11.0,18.0,NO,115,148.32833025856075,120.8761458049589,104.92,1.16,120.8761458049589,104.92,1.16,80.4616364718099,63.63,1.20,3.5,NO,,INT_281,,,,120.88,104.92,1.16,3.5
250,889.3202522762319,1293.3212796779526,85.30111528905068,22.75312523671132,3.0,15.0,NO,23,52.211802211890365,55.424398705842506,68.29,1.69,55.424398705842506,68.29,1.69,17.948334409051483,19.87,1.50,3.5,NO,,INT_480,,,,55.42,68.29,1.69,3.5
251,2463.504119937557,1300.4825324640572,83.67877222908109,20.30800257925349,4.0,15.0,NO,86,68.62372514535261,70.43998460583497,75.75,0.96,70.43998460583497,75.75,0.96,15.345826321511405,28.22,1.17,3.5,NO,,INT_527,,,,70.44,75.75,0.96,3.5
252,720.3072397323806,1309.6775776548336,85.50745662471495,22.99790859675946,3.0,13.0,NO,35,58.66834227991031,66.23676767077013,68.63,1.10,66.23676767077013,68.63,1.10,17.0526243644587,21.71,1.44,3.5,NO,,INT_286,,,,66.24,68.63,1.10,3.5
253,708.193501373688,1312.8137323397034,85.52556526378997,23.01352282378703,6.0,18.0,NO,115,71.82205374857277,74.48374798956567,73.53,0.80,74.48374798956567,73.53,0.80,43.10907533087945,38.51,1.27,3.5,NO,,INT_288,,,,74.48,73.53,0.80,3.5
254,936.9847744269014,1313.0075526230723,85.2837326158777,22.66037289513368,5.0,20.0,NO,73,64.21359461525154,67.84178958422889,70.66,0.85,67.84178958422889,70.66,0.85,31.736087781054817,28.77,1.15,3.5,NO,,INT_275,,,,67.84,70.66,0.85,3.5
255,1918.320928499609,1313.317710725931,84.25954640437641,21.141585575032646,3.0,15.0,NO,30,71.38236190215243,75.8380085342355,78.89,3.10,75.8380085342355,78.91,3.12,17.250091759264187,24.02,3.60,3.5,NO,,INT_559,,,,75.84,78.91,3.12,3.5
256,785.4955074905553,1316.4860578371436,85.44976177418425,22.89073793965743,4.0,12.0,NO,57,63.28849968998326,65.26448194499066,70.80,1.02,65.26448194499066,70.80,1.02,13.555787026565826,23.90,1.39,3.5,NO,,INT_283,,,,65.26,70.80,1.02,3.5
257,796.772521661915,1320.657349754233,85.44480448139218,22.869274839521584,46.0,115.0,NO,115,717.641697088804,626.4751686597145,606.38,2.16,630.1554550067929,612.13,2.34,626.6515150453988,609.65,2.47,4.061950000705629,NO,,INT_284,,,,630.16,612.13,2.34,4.06
258,1600.028964378355,1320.4604248274982,84.6013290319163,21.62788571795916,12.0,25.0,NO,115,113.19569733852065,112.9247517857687,105.32,0.83,112.9247517857687,105.32,0.83,90.03166835735745,79.12,0.80,3.5,NO,,INT_254,,,,112.92,105.32,0.83,3.5
259,2539.142655574926,1321.1626891367364,83.63595169183768,20.17078174437667,8.0,17.0,NO,111,93.69491896620184,93.0856151420279,79.99,0.92,93.0856151420279,79.99,0.92,52.55080766270063,39.11,1.19,3.5,NO,,INT_232,,,,93.09,79.99,0.92,3.5
260,1356.8352318227685,1334.8173710751971,84.87896026396174,21.99037351645984,6.0,16.0,NO,97,64.30527637208469,67.59672338475808,69.53,0.80,67.59672338475808,69.53,0.80,39.71652811122199,28.44,1.09,3.5,NO,,INT_264,,,,67.6,69.53,0.80,3.5
261,1852.858471231252,1338.3700054043693,84.36887349026446,21.218915114972628,15.0,30.0,NO,98,204.2951231277255,146.28005965620105,119.52,1.18,146.28005965620105,119.56,1.19,110.03478217145371,83.07,1.04,3.5,NO,,INT_252,,,,146.28,119.56,1.19,3.5
262,1154.4894906099178,1340.9802791823663,85.10141039480338,22.29722089848044,18.0,33.0,NO,115,199.5242931056016,177.38559600603202,160.77,0.98,177.38559600603202,160.77,0.98,151.8567959781937,133.87,0.91,3.5,NO,,INT_276,,,,177.39,160.77,0.98,3.5
263,2473.365015536978,1353.9636166410382,83.75730000817897,20.24150132890155,25.0,27.0,NO,115,242.7007020003332,228.42707287185888,211.97,1.15,228.97576394028044,212.01,1.16,211.1140554517088,191.15,1.18,3.56385166409037,NO,,INT_237,,,,228.98,212.02,1.16,3.56
264,1876.340913140372,1379.9943206542032,84.41379052252407,21.142383755588675,1117.0,254.0,SI,115,29387.55051603388,27230.55688186515,26579.60,29.47,27696.00424489336,27021.06,32.63,29328.28587244956,28536.04,40.37,17.156635693122702,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97,27929.73,27502.37,22.29,17.66
265,1552.013112999484,1362.0256654982654,84.72057414284163,21.66201468804945,9.0,28.0,NO,115,99.3685555892755,97.37568663020488,101.56,0.80,97.37568663020488,101.56,0.80,66.1275451857594,76.53,0.70,3.5,NO,,INT_266,,,,97.38,101.56,0.80,3.5
266,1203.1913222828646,1365.0114734795825,85.09039034451895,22.19860672012056,10.0,31.0,NO,115,114.17037204464827,113.73263469426652,108.53,0.89,113.73263469426652,108.53,0.89,91.70788419926984,85.77,0.83,3.5,NO,,INT_282,,,,113.73,108.53,0.89,3.5
267,163.63148022473905,1370.0870621052525,86.20315831270635,23.79525018503736,11.0,14.0,NO,93,141.468711049044,117.73076058823052,96.84,1.10,117.73076058823052,96.84,1.10,67.97858859387871,48.94,1.32,3.5,NO,,INT_311,,,,117.73,96.84,1.10,3.5
268,2331.8156930947457,1376.205299986773,83.9387935551632,20.43982836038523,21.0,36.0,NO,115,221.1538233983604,192.46069716100484,173.09,1.14,192.46069716100484,173.13,1.14,164.5538419638281,143.58,1.08,3.5,NO,,INT_248,,,,192.46,173.13,1.14,3.5
269,877.9962425055018,1378.456268624251,85.45558450447679,22.68760035346926,26.0,66.0,NO,115,326.44053583656773,308.2325944485429,285.09,1.42,308.2325944485429,285.56,1.43,285.74220044016386,270.21,1.53,3.5,NO,,INT_293,,,,308.23,285.56,1.43,3.5
270,537.3414938095732,1387.0510101529712,85.83169173832563,23.204104198860936,140.0,254.0,SI,115,3068.03438882946,2873.034053834501,2869.94,9.51,2918.2960923289875,2919.60,9.72,3067.044779689997,3058.76,9.70,6.844270669863515,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23,2944.8,2976.00,9.70,7.07
271,1466.6743719894237,1393.8789968489675,84.86265410985902,21.763208445549505,124.0,254.0,SI,115,2533.1849221411167,2353.429173480372,2400.60,4.97,2392.976715415589,2447.60,5.15,2509.9601941204337,2572.65,5.43,6.386793182467106,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42,2435.37,2496.59,4.31,6.81
272,1832.516114160999,1392.753847084154,84.48035759901647,21.19796723996216,14.0,17.0,NO,115,165.10573494604944,130.90064064280125,129.62,1.11,130.90064064280125,129.62,1.11,97.36515039992756,92.65,0.99,3.5,NO,,INT_263,,,,130.9,129.62,1.11,3.5
273,69.83780052261606,1398.31160373544,86.35147168673463,23.91140926498603,14.0,15.0,NO,60,141.39182266293966,135.06718381834477,120.38,3.08,135.06718381834477,120.38,3.08,98.55873974389571,87.00,4.13,3.5,NO,,INT_536,,,,135.07,120.38,3.08,3.5
274,2306.5212216974683,1400.4735166449825,84.00490790737221,20.455773388788607,4.0,16.0,NO,108,69.54044583124829,70.47517642170291,77.69,0.87,70.47517642170291,77.69,0.87,15.93010717928535,38.54,1.10,3.5,NO,,INT_253,,,,70.48,77.69,0.87,3.5
275,893.6695047441773,1401.6785359013454,85.47784463250291,22.64076627302476,3.0,12.0,NO,8,59.209433963427486,62.59231759801833,66.46,2.84,62.59231759801833,66.46,2.84,15.838129566135564,16.42,0.48,3.5,NO,,INT_589,,,,62.59,66.46,2.84,3.5
276,1130.640558005158,1406.221430391268,85.23545386037159,22.27060576127228,16.0,31.0,NO,94,156.7636716452855,150.21343047777884,151.17,1.18,150.21343047777884,151.18,1.18,129.21972699901622,124.67,1.14,3.5,NO,,INT_291,,,,150.21,151.18,1.18,3.5
277,874.6369746747282,1412.148245959849,85.51548569051707,22.65990033075451,153.0,254.0,SI,115,3068.270757727202,2826.662805163548,2810.43,7.22,2889.8667252284213,2871.06,7.62,2993.0004885969724,2978.11,7.98,7.209165814892197,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35,2937.6,2937.37,6.79,7.55
278,2235.117802931594,1410.181676153661,84.09421716043357,20.55718376767935,19.0,30.0,NO,63,169.70901093990238,166.15750183104137,147.51,1.35,166.15750183104137,147.51,1.35,143.98186789374654,123.95,1.19,3.5,NO,,INT_258,,,,166.16,147.51,1.35,3.5
279,2095.4328245237684,1418.9690726252186,84.25238935502459,20.765290994814464,16.0,22.0,NO,115,183.60969809211656,156.12623729635615,139.24,1.20,156.12623729635615,139.24,1.20,110.9981398572728,97.89,1.15,3.5,NO,,INT_261,,,,156.13,139.24,1.20,3.5
280,2828.406390887113,1419.7411551657942,83.50516807667533,19.627554370563168,14.0,18.0,NO,49,157.7039863146074,144.88566462675348,121.24,1.81,144.88566462675348,121.24,1.81,96.03690566937904,84.50,1.97,3.5,NO,,INT_243,,,,144.89,121.25,1.81,3.5
281,2110.40544701751,1432.2614457468867,84.25901922994052,20.72928707972773,53.0,91.0,NO,115,852.2065046091673,778.3675870541484,790.68,2.76,790.0237491262407,802.07,3.04,795.6442167585142,805.60,3.08,4.451549314207406,NO,,INT_265,,,,790.02,802.07,3.04,4.45
282,700.8589088900204,1432.9083840786825,85.73447471715677,22.90743661883091,25.0,43.0,NO,115,301.8613799244211,273.72573234792463,275.33,1.32,273.72573234792463,275.97,1.33,251.6054414147177,259.01,1.39,3.5,NO,,INT_309,,,,273.73,275.97,1.33,3.5
283,929.9149725601789,1435.4956693115253,85.49604380217191,22.551860520354808,56.0,137.0,NO,115,875.2163118372789,768.3658766701941,765.87,2.81,782.4818616005174,774.23,2.98,788.9400813764591,768.64,3.12,4.534812214051901,NO,,INT_303,,,,782.48,774.23,2.98,4.53
284,894.1084289229933,1444.4436264284627,85.54886503150836,22.59834316878379,27.0,50.0,NO,115,336.35410606399955,273.91060685667327,248.11,1.39,273.91060685667327,248.80,1.43,256.1802739633174,228.08,1.47,3.5,NO,,INT_307,,,,273.91,248.80,1.43,3.5
285,2947.900751297106,1444.82107593677,83.42567218080339,19.418172506388,22.0,25.0,NO,61,236.7486169059165,211.58739160233392,202.27,2.38,211.58739160233392,202.63,2.41,184.90842573633864,176.83,2.62,3.5,NO,,INT_576,,,,211.59,202.63,2.41,3.5
286,1133.5368264782464,1453.532021498565,85.31136604088954,22.220070586808195,4.0,16.0,NO,45,69.15253680631234,70.52727457909518,65.93,1.14,70.52727457909518,65.93,1.14,18.63770505578617,23.07,1.35,3.5,NO,,INT_300,,,,70.53,65.93,1.14,3.5
287,547.6488830879003,1456.0638945529354,85.93630520813579,23.120607026573825,11.0,22.0,NO,111,127.55209067834004,117.05957204006236,101.67,0.93,117.05957204006236,101.67,0.93,84.59022378571363,74.55,0.96,3.5,NO,,INT_320,,,,117.06,101.67,0.93,3.5
288,2331.4793095898244,1481.014229939777,84.11268749534551,20.339713076200628,16.0,22.0,NO,112,150.55442356963437,137.81210976673307,133.84,1.24,137.81210976673307,133.84,1.24,112.59081035264448,108.15,1.23,3.5,NO,,INT_271,,,,137.81,133.84,1.24,3.5
289,2705.31980334436,1480.678138304769,83.7305973638776,19.760308175474364,3.0,12.0,NO,44,67.05985606571326,69.83889617433097,71.40,1.28,69.83889617433097,71.40,1.28,14.970904835426271,21.86,1.44,3.5,NO,,INT_260,,,,69.84,71.40,1.28,3.5
290,1270.349106603671,1483.3816796233252,85.21732855235383,21.979752323315363,15.0,26.0,NO,115,146.9255826226566,140.49039114603488,118.07,0.89,140.49039114603488,118.07,0.89,120.86180971108062,95.31,0.83,3.5,NO,,INT_305,,,,140.49,118.07,0.89,3.5
291,614.4790007651904,1485.721528026335,85.91471857071842,22.988700080228924,14.0,24.0,NO,89,148.39762637952748,137.39460252244425,125.78,1.27,137.39460252244425,125.78,1.27,106.691880409723,101.85,1.25,3.5,NO,,INT_328,,,,137.39,125.78,1.27,3.5
292,118.5643192314354,1486.6536229708947,86.44730957229572,23.74963099470144,13.0,17.0,NO,92,145.1530483496545,121.71550191491905,766.42,48.54,121.71550191491905,776.28,49.29,96.92518645731654,776.19,51.68,3.5,NO,,INT_560,,,,121.72,776.28,49.29,3.5
293,336.23943448118484,1493.0150694550807,86.22417076254705,23.409301178514387,4.0,14.0,NO,30,69.21783362089828,70.79209479563322,67.37,1.07,70.79209479563322,67.37,1.07,27.13974699690564,22.30,1.54,3.5,NO,,INT_338,,,,70.79,67.37,1.07,3.5
294,1096.3296298365392,1497.3246497080424,85.42360254283554,22.23481964932936,3.0,12.0,NO,8,49.73791790208551,55.18533030622317,72.09,2.15,55.18533030622317,72.09,2.15,17.527597082548187,18.75,2.47,3.5,NO,,INT_314,,,,55.19,72.09,2.14,3.5
295,106.2047045909769,1507.481279284676,86.49555033105244,23.74804509051058,42.0,60.0,NO,107,582.5605065328978,524.6818141759222,344.06,16.94,533.186714286937,346.37,17.17,531.9415536660786,331.62,17.91,4.5036940877837575,NO,,INT_561,,,,533.19,346.37,17.17,4.5
296,1415.8428560773605,1507.8414023069126,85.10556578739163,21.73119732163863,20.0,36.0,NO,115,217.68219269358207,200.3737308019,199.86,1.20,200.3737308019,199.92,1.21,173.43366412195238,175.79,1.18,3.5,NO,,INT_306,,,,200.37,199.92,1.21,3.5
297,802.041315779991,1510.443169102124,85.75667345013785,22.67571393187465,35.0,93.0,NO,115,484.5800478582611,445.2586483531322,435.56,1.61,446.22757799819584,437.26,1.68,441.6361581808965,430.50,1.85,3.523820322626509,NO,,INT_329,,,,446.23,437.26,1.68,3.52
298,996.3242539638234,1515.1354369894564,85.55883106433811,22.371700311671923,28.0,59.0,NO,115,329.94924605645764,322.2996318454659,323.51,1.29,322.2996318454659,324.06,1.30,310.6307569909969,311.16,1.29,3.5,NO,,INT_323,,,,322.3,324.06,1.30,3.5
299,782.3617223959942,1516.4185739510906,85.78753731007438,22.700176719578952,26.0,42.0,NO,115,276.0560286635515,237.33025436022504,239.41,1.20,237.33025436022504,239.92,1.21,218.5786094456361,218.73,1.25,3.5,NO,,INT_331,,,,237.33,239.92,1.21,3.5
300,532.2539002635452,1519.1764354568274,86.05834328325882,23.082363826653683,19.0,31.0,NO,113,194.3014389949644,181.3913337349054,170.60,1.04,181.3913337349054,170.60,1.04,153.951423104591,148.92,1.04,3.5,NO,,INT_339,,,,181.39,170.60,1.04,3.5
301,260.0133661751785,1519.2436664369836,86.34986912828116,23.50052006296455,4.0,14.0,NO,125,74.52975214837275,74.41037147272858,79.38,0.95,74.41037147272858,79.38,0.95,27.98622473334405,37.71,1.54,3.5,NO,,INT_453,,,,74.41,79.38,0.95,3.5
302,1821.181039853727,1520.814016462822,84.70480594050122,21.09177715759465,8.0,17.0,NO,107,98.15142681496653,93.44578121436052,75.90,0.84,93.44578121436052,75.90,0.84,53.36988453963856,39.80,1.10,3.5,NO,,INT_297,,,,93.45,75.90,0.84,3.5
303,466.5739102516401,1524.6100956318794,86.13758269638828,23.17799620319633,15.0,21.0,NO,87,151.09791173126845,139.85302643824673,135.35,1.57,139.85302643824673,135.35,1.57,107.96010347142612,109.16,1.78,3.5,NO,,INT_529,,,,139.85,135.35,1.57,3.5
304,2681.765497247341,1525.8656037013582,83.82911010913034,19.753587898555853,46.0,56.0,NO,96,585.1407235250251,547.7562403529722,514.27,2.74,548.52409311802,516.50,2.79,520.6510303828967,500.19,2.77,4.480639362881891,NO,,INT_270,,,,548.52,516.50,2.79,4.48
305,2705.1877229156594,1530.4716862396565,83.81288615928902,19.712858804237825,15.0,21.0,NO,62,171.89428778702097,155.09599156368574,120.74,2.69,155.09599156368574,120.74,2.69,123.2346037576902,87.48,3.60,3.5,NO,,INT_581,,,,155.1,120.74,2.69,3.5
306,1187.044532775446,1533.9346126416867,85.38910100589209,22.05914169171324,23.0,45.0,NO,115,288.1550824898352,248.2817996256643,220.51,1.30,248.2817996256643,220.65,1.31,223.46373742558808,198.03,1.26,3.5,NO,,INT_319,,,,248.28,220.65,1.31,3.5
307,2279.3035359340647,1542.8545148823164,84.26852174462246,20.36110403055851,18.0,22.0,NO,113,183.3221813867851,179.28508567028348,164.90,1.16,179.28508567028348,164.90,1.16,157.16299591250947,141.94,1.09,3.5,NO,,INT_290,,,,179.29,164.90,1.16,3.5
308,312.3531705391204,1546.0299154700638,86.33856061291611,23.393808217242714,20.0,30.0,NO,94,207.52483376186564,193.45404359639187,173.38,1.32,193.45404359639187,173.38,1.32,172.3323528913031,152.15,1.37,3.5,NO,,INT_350,,,,193.45,173.38,1.32,3.5
309,1547.9790310300723,1545.032864206928,85.0293086722369,21.490861542095725,9.0,25.0,NO,108,89.53598099824605,90.02776298162257,86.56,0.92,90.02776298162257,86.56,0.92,61.95926112072616,56.10,1.09,3.5,NO,,INT_312,,,,90.03,86.56,0.92,3.5
310,465.0520666987567,1561.288981762296,86.20056373119938,23.144285177401187,20.0,35.0,NO,107,198.3729481890331,184.12578554210089,344.06,16.94,184.12578554210089,346.37,17.17,161.68882649538787,331.62,17.91,3.5,NO,,INT_561,,,,184.13,346.37,17.17,3.5
311,1330.3514146048,1561.8722051758898,85.28505261948737,21.81070708405173,9.0,17.0,NO,113,92.54118133183675,93.15184887729708,87.50,0.99,93.15184887729708,87.50,0.99,74.95175651526556,57.76,1.12,3.5,NO,,INT_325,,,,93.15,87.50,0.99,3.5
312,2843.1227822532046,1566.7933284310068,83.73268692038772,19.46423362965793,27.0,30.0,NO,76,295.513646078675,261.2424046847068,190.54,8.71,261.99644618173073,191.13,8.77,239.26126683930133,162.61,9.51,3.810969921571054,NO,,INT_516,,,,262.0,191.13,8.77,3.81
313,903.4112572613394,1569.584432460564,85.74793606301839,22.46168842649745,38.0,80.0,NO,115,547.4262742296747,491.1295948027839,444.87,1.79,495.6693747912739,446.98,1.82,493.7477481645302,441.32,2.01,3.7388355757090808,NO,,INT_340,,,,495.67,446.98,1.82,3.74
314,833.3170401220464,1568.3366204312222,85.82014771555414,22.57087526026769,3.0,11.0,NO,54,57.923446025961006,64.45555837918022,109.80,1.43,64.45555837918022,109.80,1.43,16.75834804053219,72.84,2.09,3.5,NO,,INT_546,,,,64.46,109.80,1.43,3.5
315,2195.0271548574024,1571.925972123895,84.40324578902633,20.46365098342365,9.0,13.0,NO,106,105.93137400568858,104.84750810933735,83.10,1.06,104.84750810933735,83.10,1.06,60.1394492761064,48.85,1.37,3.5,NO,,INT_298,,,,104.85,83.10,1.06,3.5
316,533.2486247161327,1580.6104526787065,86.15999500561858,23.020493823954496,49.0,55.0,NO,113,664.1728301773405,574.8494479112148,559.39,2.67,579.3343472992519,566.40,2.85,543.5917711958489,541.59,2.55,4.663126504561904,NO,,INT_352,,,,579.33,566.40,2.85,4.66
317,595.4761617750228,1585.4831997015297,86.10173294378082,22.92004702808811,4.0,12.0,NO,59,76.44692825890957,77.36304659826986,154.53,18.04,77.36304659826986,155.52,18.27,16.30513429091248,115.25,19.78,3.5,NO,,INT_518,,,,77.36,155.52,18.27,3.5
318,1615.798422065055,1590.937364368831,85.03480158047606,21.34147800174692,24.0,45.0,NO,115,278.1256738212768,261.64677862820554,259.50,1.19,261.64677862820554,259.60,1.19,247.4703075675455,242.48,1.16,3.5,NO,,INT_321,,,,261.65,259.60,1.19,3.5
319,1401.6601749290085,1593.786646190999,85.26336609701153,21.669536048730365,12.0,19.0,NO,115,119.79040102341412,111.46498594705348,98.01,0.96,111.46498594705348,98.01,0.96,81.99426884366204,70.67,1.01,3.5,NO,,INT_332,,,,111.46,98.01,0.96,3.5
